point, dist
9999.000000,0.205846 
7884.000000,0.177774 
7884.000000,0.281459 
1744.000000,0.216876 
1744.000000,0.209089 
1741.000000,0.049891 
1744.000000,0.319723 
1707.000000,0.171539 
1707.000000,0.327764 
1715.000000,0.139474 
1712.000000,0.322757 
7880.000000,0.132810 
7335.000000,0.233993 
7883.000000,0.269160 
7886.000000,0.305341 
9998.000000,0.370075 
9039.000000,0.184746 
9031.000000,0.246373 
9041.000000,0.088533 
9447.000000,0.212902 
9033.000000,0.173417 
9034.000000,0.183151 
9038.000000,0.125772 
7887.000000,0.438932 
9039.000000,0.294343 
9007.000000,0.293063 
9041.000000,0.459034 
1737.000000,0.363981 
1742.000000,0.005628 
8112.000000,0.200240 
9993.000000,0.346599 
9994.000000,0.257718 
9992.000000,0.217403 
7890.000000,0.117369 
9996.000000,0.337157 
2310.000000,0.230685 
2339.000000,0.157964 
2307.000000,0.248135 
7895.000000,0.219693 
9201.000000,0.309667 
2313.000000,0.176765 
2384.000000,0.308107 
2384.000000,0.226579 
2385.000000,0.391259 
8110.000000,0.138627 
8113.000000,0.130371 
8111.000000,0.284996 
9169.000000,0.430943 
7333.000000,0.354451 
7903.000000,0.237548 
1331.000000,0.251838 
7034.000000,0.156284 
1348.000000,0.212711 
1348.000000,0.283344 
8108.000000,0.140937 
8100.000000,0.331074 
8103.000000,0.315796 
1746.000000,0.417754 
1709.000000,0.194212 
1704.000000,0.157214 
1706.000000,0.343166 
1743.000000,0.034871 
1739.000000,0.183049 
2054.000000,0.055465 
9036.000000,0.322699 
8350.000000,0.228557 
9866.000000,0.223456 
8353.000000,0.191628 
9994.000000,0.249581 
608.000000,0.204125 
604.000000,0.182231 
731.000000,0.159914 
7885.000000,0.155543 
8104.000000,0.097526 
2241.000000,0.346193 
2242.000000,0.351189 
1703.000000,0.288416 
9270.000000,0.312964 
2362.000000,0.286002 
2284.000000,0.302095 
730.000000,0.248227 
730.000000,0.438282 
727.000000,0.157794 
604.000000,0.225106 
731.000000,0.425620 
2331.000000,0.263974 
2332.000000,0.203834 
2360.000000,0.257779 
2277.000000,0.156538 
2307.000000,0.297174 
1621.000000,0.450308 
6872.000000,0.229170 
1643.000000,0.340782 
9531.000000,0.454099 
1714.000000,0.367287 
9008.000000,0.133712 
9008.000000,0.133424 
9011.000000,0.114824 
9008.000000,0.312172 
2338.000000,0.202570 
9377.000000,0.330299 
8327.000000,0.151727 
1686.000000,0.264633 
1673.000000,0.077322 
1687.000000,0.254295 
627.000000,0.308536 
1655.000000,0.172781 
2238.000000,0.372912 
1734.000000,0.226606 
1733.000000,0.076356 
6746.000000,0.204734 
4458.000000,0.277258 
6743.000000,0.148140 
2253.000000,0.201372 
1745.000000,0.298573 
2254.000000,0.122393 
6731.000000,0.264603 
4187.000000,0.216990 
6732.000000,0.200289 
725.000000,0.112687 
724.000000,0.210316 
605.000000,0.273809 
2181.000000,0.241358 
9324.000000,0.180572 
9443.000000,0.247643 
9031.000000,0.445503 
9033.000000,0.250092 
7327.000000,0.317113 
2382.000000,0.304729 
2260.000000,0.219226 
2382.000000,0.208058 
2261.000000,0.223140 
9884.000000,0.231226 
8294.000000,0.243771 
8290.000000,0.374566 
8295.000000,0.243161 
7297.000000,0.256279 
7298.000000,0.201809 
729.000000,0.159529 
7347.000000,0.223361 
6552.000000,0.216729 
713.000000,0.252969 
512.000000,0.480108 
7311.000000,0.418819 
6580.000000,0.235430 
6642.000000,0.276762 
6588.000000,0.212125 
7888.000000,0.213243 
9128.000000,0.293797 
1659.000000,0.266349 
6854.000000,0.206534 
1692.000000,0.203473 
1693.000000,0.242351 
1696.000000,0.260812 
1718.000000,0.204490 
8110.000000,0.332492 
735.000000,0.193309 
6136.000000,0.402465 
6231.000000,0.279157 
6136.000000,0.269207 
4453.000000,0.281389 
4455.000000,0.316456 
4455.000000,0.231588 
4452.000000,0.343064 
4442.000000,0.182286 
4446.000000,0.284974 
2331.000000,0.124693 
2272.000000,0.198988 
6883.000000,0.166410 
1642.000000,0.223664 
718.000000,0.156488 
715.000000,0.062141 
721.000000,0.219708 
2278.000000,0.265618 
2340.000000,0.130923 
2365.000000,0.334952 
2341.000000,0.161927 
8324.000000,0.230065 
9879.000000,0.323547 
9879.000000,0.213430 
8330.000000,0.058724 
8322.000000,0.209157 
8324.000000,0.294469 
8328.000000,0.109312 
4456.000000,0.364106 
4444.000000,0.207961 
4456.000000,0.399523 
1248.000000,0.200224 
7087.000000,0.327614 
6789.000000,0.300263 
6788.000000,0.212574 
6788.000000,0.373439 
602.000000,0.329919 
601.000000,0.196344 
609.000000,0.094769 
862.000000,0.101424 
859.000000,0.187488 
511.000000,0.426715 
2336.000000,0.298342 
2343.000000,0.269977 
2336.000000,0.242008 
