point, dist
2930.000000,0.330981 
3065.000000,0.366948 
3068.000000,0.369376 
3083.000000,0.329372 
5185.000000,0.299357 
3389.000000,0.315769 
3018.000000,0.339314 
3028.000000,0.431870 
3023.000000,0.307044 
3336.000000,0.352213 
3339.000000,0.365428 
3354.000000,0.214011 
1531.000000,0.333225 
3073.000000,0.309342 
3231.000000,0.251245 
3231.000000,0.432423 
3072.000000,0.346479 
3225.000000,0.390001 
3389.000000,0.324620 
1234.000000,0.317193 
3238.000000,0.415199 
1242.000000,0.267566 
3067.000000,0.308273 
3006.000000,0.313919 
2929.000000,0.423093 
1830.000000,0.254104 
1891.000000,0.414633 
2042.000000,0.360721 
8415.000000,0.367534 
8415.000000,0.192706 
8416.000000,0.243533 
5723.000000,0.300868 
3105.000000,0.349215 
863.000000,0.265201 
9313.000000,0.249339 
8449.000000,0.297421 
8452.000000,0.187316 
1155.000000,0.366541 
1717.000000,0.231883 
2383.000000,0.319509 
2537.000000,0.201218 
8449.000000,0.409413 
9312.000000,0.254685 
3063.000000,0.222524 
3019.000000,0.211724 
3587.000000,0.469236 
3060.000000,0.259433 
3056.000000,0.326751 
3046.000000,0.271734 
949.000000,0.326185 
116.000000,0.347035 
5298.000000,1.568944 
5272.000000,1.722754 
9517.000000,1.759226 
5298.000000,1.115902 
5172.000000,0.235178 
3232.000000,0.347611 
5179.000000,0.354501 
5179.000000,0.439844 
3302.000000,0.501796 
3416.000000,0.387160 
3029.000000,0.394996 
3044.000000,0.296565 
1116.000000,0.422953 
1565.000000,0.243469 
1294.000000,0.267168 
5236.000000,0.423359 
1309.000000,0.454764 
1258.000000,0.249094 
475.000000,0.352608 
1232.000000,0.289650 
50.000000,0.407705 
1263.000000,0.355458 
116.000000,0.343243 
2987.000000,0.458381 
331.000000,0.254638 
2955.000000,0.458465 
2903.000000,0.306247 
2948.000000,0.290468 
327.000000,0.391226 
2926.000000,0.326311 
354.000000,0.309722 
6446.000000,0.395243 
6446.000000,0.404100 
1799.000000,0.320024 
1262.000000,0.361347 
8451.000000,0.277658 
2160.000000,0.409393 
3746.000000,0.380854 
2160.000000,0.261527 
8417.000000,0.250924 
1743.000000,0.315076 
4696.000000,0.354432 
4496.000000,0.345140 
2104.000000,0.255760 
2736.000000,0.332191 
1143.000000,0.262228 
1193.000000,0.271641 
2233.000000,0.225410 
1216.000000,0.328478 
2315.000000,0.255566 
2434.000000,0.285987 
1205.000000,0.266005 
9310.000000,0.242973 
8440.000000,0.326601 
6543.000000,0.143397 
8439.000000,0.398608 
2669.000000,0.271188 
2559.000000,0.500456 
2569.000000,0.479492 
2167.000000,0.394108 
2167.000000,0.314244 
2657.000000,0.263039 
85.000000,0.258418 
1673.000000,0.322256 
1909.000000,0.348833 
3244.000000,0.446273 
3289.000000,0.488730 
3212.000000,0.378299 
2894.000000,0.373892 
2764.000000,0.225402 
3163.000000,0.288552 
3069.000000,0.359361 
3161.000000,0.285860 
2958.000000,0.289125 
6729.000000,0.284567 
6733.000000,0.285162 
6733.000000,0.355362 
6339.000000,0.277193 
6339.000000,0.359781 
