point, dist
3089.000000,0.437395 
1099.000000,0.372484 
3038.000000,0.374749 
1099.000000,0.452493 
5954.000000,0.563730 
1360.000000,0.480184 
5953.000000,0.368347 
2605.000000,0.517085 
2574.000000,0.308445 
2613.000000,0.578011 
1359.000000,0.377818 
1018.000000,0.192959 
1019.000000,0.559487 
2565.000000,0.403710 
2672.000000,0.653669 
2672.000000,0.392144 
1005.000000,0.478299 
5780.000000,0.221024 
1770.000000,0.414761 
5780.000000,0.572737 
9969.000000,0.290153 
1027.000000,0.368541 
9969.000000,0.498422 
3007.000000,0.369072 
3134.000000,0.251716 
3038.000000,0.474563 
3134.000000,0.384789 
7574.000000,0.360329 
7573.000000,0.372012 
7564.000000,0.114250 
7564.000000,0.423661 
1769.000000,0.366091 
1769.000000,0.257135 
5889.000000,0.256435 
1789.000000,0.471958 
1779.000000,0.297150 
5889.000000,0.600871 
5928.000000,0.418588 
1359.000000,0.510207 
3218.000000,0.500488 
1072.000000,0.597072 
1159.000000,0.334493 
1332.000000,0.296240 
5940.000000,0.482251 
5940.000000,0.227940 
1332.000000,0.301087 
1117.000000,0.413988 
3087.000000,0.538891 
2573.000000,0.389213 
1166.000000,0.387106 
2208.000000,0.370603 
2209.000000,0.388692 
2573.000000,0.450294 
2209.000000,0.420018 
2841.000000,0.198238 
2841.000000,0.505536 
1041.000000,0.484379 
5952.000000,0.346264 
1027.000000,0.454986 
1046.000000,0.612425 
1041.000000,0.193722 
1099.000000,0.430546 
1099.000000,0.345634 
1039.000000,0.497798 
3090.000000,0.341026 
1046.000000,0.337305 
5333.000000,0.561901 
5323.000000,0.471301 
5928.000000,0.562258 
1684.000000,0.557723 
2754.000000,0.217534 
2617.000000,0.374489 
2722.000000,0.455581 
1072.000000,0.495589 
2873.000000,0.792849 
2586.000000,0.625825 
2619.000000,0.503419 
2595.000000,0.519868 
2586.000000,0.471977 
2619.000000,0.424068 
1791.000000,0.409506 
1792.000000,0.475900 
5294.000000,0.616566 
1846.000000,0.343118 
4950.000000,0.509753 
1849.000000,0.530099 
1847.000000,0.265499 
1895.000000,0.447936 
1897.000000,0.557059 
5236.000000,0.255410 
5236.000000,0.334380 
2841.000000,0.216749 
2841.000000,0.596658 
2954.000000,0.507107 
5780.000000,0.395016 
9807.000000,0.447883 
9778.000000,0.377432 
9812.000000,0.427215 
3496.000000,0.424107 
3480.000000,0.352134 
3486.000000,0.183302 
3491.000000,0.129529 
3497.000000,0.435692 
1436.000000,0.456393 
1451.000000,0.347236 
1444.000000,0.430377 
7407.000000,0.566139 
7409.000000,0.441751 
7407.000000,0.445117 
7391.000000,0.376714 
4547.000000,0.441179 
4569.000000,0.483987 
4565.000000,0.502923 
4547.000000,0.584569 
4569.000000,0.547657 
4575.000000,0.667070 
1988.000000,0.484862 
1944.000000,0.414138 
1941.000000,0.201748 
1944.000000,0.406139 
1940.000000,0.368450 
1627.000000,0.361136 
1632.000000,0.438338 
1627.000000,0.184300 
1627.000000,0.586897 
5954.000000,0.368193 
1674.000000,0.319360 
5767.000000,0.365885 
1765.000000,0.268553 
5764.000000,0.488610 
3354.000000,0.298589 
3349.000000,0.557542 
3354.000000,0.391924 
3350.000000,0.464070 
1039.000000,0.315305 
5952.000000,0.115818 
9996.000000,0.321889 
1027.000000,0.425992 
5780.000000,0.242252 
5780.000000,0.407238 
1362.000000,0.578448 
1341.000000,0.584368 
3114.000000,0.650919 
2770.000000,0.452992 
1375.000000,0.294273 
2603.000000,0.453604 
1375.000000,0.360547 
2595.000000,0.654225 
2208.000000,0.508282 
1166.000000,0.417951 
2722.000000,0.455365 
2722.000000,0.271351 
2689.000000,0.178087 
2656.000000,0.335004 
2689.000000,0.379746 
2642.000000,0.338382 
2689.000000,0.564274 
2213.000000,0.435449 
2620.000000,0.438336 
2591.000000,0.706848 
2592.000000,0.645614 
2591.000000,0.642575 
2620.000000,0.484925 
2591.000000,0.684906 
2593.000000,0.513825 
2607.000000,0.446929 
2621.000000,0.324775 
2585.000000,0.593907 
2581.000000,0.514808 
2589.000000,0.561478 
2581.000000,0.481962 
2612.000000,0.361444 
2619.000000,0.450286 
2619.000000,0.359518 
2721.000000,0.389354 
2614.000000,0.268072 
1979.000000,0.493632 
1725.000000,0.459756 
1734.000000,0.604285 
6246.000000,0.717222 
6041.000000,0.386596 
6041.000000,0.456048 
1895.000000,0.329545 
1941.000000,0.529982 
1941.000000,0.259117 
4607.000000,0.373698 
1896.000000,0.437363 
1846.000000,0.541294 
1884.000000,0.511722 
1664.000000,0.529971 
1664.000000,0.444888 
4417.000000,0.370538 
4417.000000,0.412879 
4774.000000,0.823671 
9267.000000,0.819853 
4774.000000,0.588904 
4774.000000,0.229383 
3770.000000,0.364126 
1495.000000,0.362858 
1490.000000,0.263050 
3764.000000,0.555803 
1442.000000,0.485840 
1458.000000,0.284427 
1452.000000,0.409869 
3873.000000,0.403989 
3873.000000,0.336454 
1399.000000,0.494430 
4568.000000,0.434218 
4575.000000,0.606832 
4553.000000,0.737572 
1944.000000,0.371110 
2841.000000,0.513144 
1301.000000,0.413954 
6545.000000,0.357635 
6545.000000,0.240270 
6532.000000,0.387281 
3772.000000,0.382555 
1072.000000,0.211417 
5928.000000,0.562725 
5681.000000,0.231381 
5671.000000,0.352231 
5681.000000,0.611071 
5609.000000,0.613417 
9812.000000,0.376433 
9787.000000,0.306192 
9784.000000,0.355890 
9788.000000,0.515194 
1258.000000,0.412337 
9807.000000,0.722291 
1114.000000,0.358547 
3079.000000,0.443477 
3868.000000,0.400387 
3868.000000,0.419340 
1114.000000,0.468125 
1104.000000,0.515439 
3064.000000,0.291426 
1045.000000,0.426078 
3032.000000,0.225377 
3032.000000,0.326108 
2984.000000,0.459750 
2984.000000,0.355542 
3032.000000,0.169617 
6305.000000,0.180944 
3484.000000,0.258910 
3499.000000,0.295652 
3484.000000,0.510026 
3499.000000,0.461453 
3491.000000,0.473424 
1490.000000,0.313316 
1495.000000,0.182644 
1490.000000,0.398878 
1396.000000,0.422180 
1396.000000,0.442702 
3890.000000,0.356913 
3890.000000,0.218135 
1897.000000,0.191653 
9180.000000,0.395374 
1037.000000,0.460512 
1037.000000,0.268743 
1846.000000,0.604979 
4578.000000,0.521071 
4578.000000,0.582516 
4578.000000,0.476567 
4578.000000,0.543070 
1943.000000,0.452621 
1945.000000,0.264763 
7755.000000,3.105733 
7755.000000,3.041752 
7755.000000,2.785681 
4347.000000,0.283844 
8205.000000,3.114549 
8205.000000,2.765539 
8205.000000,2.796308 
8205.000000,2.897060 
8205.000000,2.515516 
1794.000000,0.455719 
1792.000000,0.330588 
5898.000000,0.197367 
1813.000000,2.577303 
1813.000000,1.580827 
1810.000000,2.525213 
1810.000000,3.035773 
9860.000000,1.636130 
9860.000000,1.418787 
9860.000000,1.261317 
9719.000000,0.993595 
9719.000000,0.943847 
9719.000000,1.027072 
1363.000000,0.474863 
1363.000000,0.250401 
1363.000000,0.280201 
6134.000000,1.200304 
6134.000000,1.338410 
6134.000000,0.808961 
6134.000000,1.002615 
6131.000000,0.961372 
6129.000000,0.311081 
1364.000000,0.467062 
9712.000000,0.429584 
9712.000000,0.229484 
9736.000000,0.588968 
2332.000000,0.578935 
1374.000000,0.208428 
2332.000000,0.365204 
3354.000000,0.243129 
7553.000000,0.403054 
7575.000000,0.367895 
7575.000000,0.321049 
7554.000000,0.271631 
7571.000000,0.253345 
7576.000000,0.285696 
7565.000000,0.366401 
3038.000000,0.467948 
3027.000000,0.271316 
2547.000000,0.588644 
2547.000000,0.558097 
2547.000000,0.283197 
3491.000000,0.521255 
3350.000000,0.325725 
3349.000000,0.210635 
3349.000000,0.283952 
3395.000000,0.481084 
3373.000000,0.252429 
3395.000000,0.267756 
1042.000000,0.223288 
3096.000000,0.416059 
1769.000000,0.376919 
1766.000000,0.459287 
1769.000000,0.272506 
1766.000000,0.206308 
3941.000000,0.513112 
607.000000,1.733237 
607.000000,1.393732 
607.000000,1.679272 
9669.000000,0.937455 
9699.000000,0.841344 
9663.000000,0.970955 
9666.000000,0.952231 
9673.000000,0.807106 
4939.000000,1.992517 
4939.000000,2.352673 
4939.000000,2.164569 
9979.000000,0.880684 
9979.000000,0.895753 
9979.000000,0.793763 
9990.000000,1.398762 
9990.000000,1.043896 
