point,dist
3657,0.13804970837649683
3667,0.40669517615951695
7063,0.38157722347787454
3673,0.21349819897454944
3047,0.234582059588287
3047,0.5851982076821524
3135,0.3728140220485837
3136,0.40391592609258337
7874,0.09511171126791844
7965,0.23181814034878323
7963,0.17878375566687013
7975,0.16816457631374432
8017,0.2132646945383388
4588,0.30824238598542636
744,0.2907619222965961
3468,0.11065534249369494
3845,0.23627025297423296
4590,0.17004784983062704
4677,0.20483177666686897
4678,0.17627802287965028
928,0.19667595246510525
9812,0.32023365213570465
9767,0.2082226637513222
9997,0.1872213844702963
7139,0.8207320642978198
7120,0.9208878092079122
7275,1.1639146641235651
7271,1.1193670527023627
7271,1.1304135887124827
7203,0.9379229959926672
7199,0.69328738008078
7258,1.1987123174850933
6958,0.2296684146619708
6921,0.23916629150971336
6926,0.25337196130328415
6903,0.30272248021797965
874,0.3460970507197044
4881,0.07992466054333557
4770,0.25572382725559206
4771,0.08811772798955206
4576,0.2450326466697449
1924,0.3156752584956498
7522,0.056718969720821556
1924,0.3642381141698747
1977,0.23144901414364272
1970,0.3201333023566283
1168,0.19556518799871625
9774,0.3710701302069596
9809,0.2741581445454646
9052,0.28891544458166074
7997,0.27970499894632656
7995,0.19105956131535695
3246,0.15264587428346146
3308,0.12757523384813682
3284,0.11367980363125357
3306,0.329741578633514
7206,0.948693325286457
3032,0.44250311501806394
3032,0.2737710671129712
3468,0.023709105445258855
4575,0.1696119766293656
9991,0.6286994665795981
9987,0.895734936714821
5635,1.1149945117540618
449,0.11989319256616827
571,0.20633349913886773
537,0.24525830083352246
467,0.28344788788061087
7396,0.7985464429452119
7403,0.2483665921930983
7396,0.36300673274000095
7120,0.5368656764850863
3128,0.8194607481609346
3128,0.3104024495676403
3126,0.14791000739831425
3227,0.18763334786060462
1064,0.2052984098045004
3191,0.16195792424221067
3056,0.12288385358202927
3056,0.4196887103846734
7236,1.0989908503270918
3128,0.36799486980734153
7241,0.8237986197955425
3952,0.38530212924732254
7944,0.12480783122883356
8048,0.1739651706840724
4879,0.37895548146300423
4881,0.23063749410405512
4945,0.34846890148393256
4920,0.3458056621584198
4934,0.29463387188249407
4779,0.12683682099478766
4775,0.14606061389394168
4776,0.2847173621629564
4779,0.13834923906256777
6963,0.1911841862165184
7874,0.19954613760227174
8258,0.16154913746945004
8238,0.17158008387226165
8170,0.23591863339801025
8607,0.2259518239770355
8533,0.23405188555863077
8464,0.1096208677511463
8463,0.25406100099540724
8534,0.11427419571430986
8465,0.13974975001638523
8529,0.12735062059975347
813,0.24192485453503615
811,0.3324824815316705
695,0.2017972302725482
736,0.46251240423359724
811,0.27123962846013594
771,0.21262403322626036
657,0.20633170622753672
6740,0.45871398273443603
641,0.2121225668330196
9806,0.23221847000217985
3760,0.2323868334841201
1765,0.15326147213423366
9781,0.13438419662451917
9968,0.14870298207605195
9966,0.07644389618638044
9970,0.24553618860744655
9966,0.17317006815635536
9093,0.23905224284475313
8910,0.26978383228772534
8877,0.21696393756842247
7321,0.38835618690313944
7319,0.9031626111675017
7319,0.3850036188519294
7321,0.9045977779173038
3457,0.13515431355597912
3488,0.2310222549282353
7319,0.05624776908914649
7310,0.1282346030540335
7313,0.20524570414060558
3503,0.1523320570302701
