point, dist
6372.000000,0.235271 
6304.000000,0.229559 
6348.000000,0.231712 
4114.000000,0.251221 
4047.000000,0.230792 
4229.000000,0.259486 
5134.000000,0.230205 
5178.000000,0.270182 
5892.000000,0.250350 
5888.000000,0.230870 
6048.000000,0.228755 
5830.000000,0.219804 
5751.000000,0.239346 
4889.000000,0.234348 
6485.000000,0.257655 
6478.000000,0.222325 
6385.000000,0.229614 
6101.000000,0.227529 
6328.000000,0.247923 
6615.000000,0.231648 
5996.000000,0.257837 
6498.000000,0.229205 
5895.000000,0.228221 
6125.000000,0.238451 
9776.000000,0.195455 
6411.000000,0.234966 
9777.000000,0.228418 
6410.000000,0.221886 
6495.000000,0.238963 
2214.000000,0.298470 
2250.000000,0.261915 
2328.000000,0.218953 
6549.000000,0.290520 
3386.000000,0.107604 
3392.000000,0.133591 
2177.000000,0.260606 
2267.000000,0.273624 
2496.000000,0.228804 
2456.000000,0.220362 
6531.000000,0.235736 
6323.000000,0.221896 
6383.000000,0.231563 
2959.000000,0.130108 
2963.000000,0.161447 
6180.000000,0.226388 
4136.000000,0.232961 
4200.000000,0.238015 
6196.000000,0.234523 
5783.000000,0.256496 
5445.000000,0.252972 
6065.000000,0.248973 
6024.000000,0.232644 
6223.000000,0.225670 
5960.000000,0.253436 
5498.000000,0.245967 
4645.000000,0.220037 
5222.000000,0.223111 
6275.000000,0.228066 
6577.000000,0.245381 
6603.000000,0.261957 
4557.000000,0.223403 
6676.000000,0.224546 
6647.000000,0.235677 
4109.000000,0.258210 
795.000000,0.228799 
4621.000000,0.263353 
958.000000,0.267088 
4029.000000,0.266354 
2329.000000,0.274699 
2534.000000,0.287145 
6619.000000,0.290284 
6547.000000,0.246986 
9334.000000,0.144100 
9285.000000,0.096396 
2970.000000,0.156719 
3123.000000,0.140138 
3176.000000,0.122683 
74.000000,0.186143 
3093.000000,0.104631 
7362.000000,0.271612 
7921.000000,0.120464 
7921.000000,0.273380 
7168.000000,0.103644 
7995.000000,0.077760 
7995.000000,0.270538 
6690.000000,0.064801 
