point, dist
9935.000000,0.167751 
9872.000000,0.174375 
9980.000000,0.168796 
9900.000000,0.155840 
70.000000,0.118359 
9079.000000,0.233168 
9724.000000,0.201492 
64.000000,0.187340 
105.000000,0.207019 
9027.000000,0.213133 
5011.000000,0.120314 
7176.000000,0.235024 
7308.000000,0.264975 
9007.000000,0.207203 
9847.000000,0.207370 
9759.000000,0.190988 
9843.000000,0.191198 
9750.000000,0.202539 
9846.000000,0.220776 
9787.000000,0.145809 
9806.000000,0.205407 
4991.000000,0.054486 
4944.000000,0.061209 
4969.000000,0.118941 
9710.000000,0.146805 
75.000000,0.099661 
7205.000000,0.246198 
4711.000000,0.067814 
7220.000000,0.204987 
7229.000000,0.213021 
1923.000000,0.337353 
2354.000000,0.366042 
1883.000000,0.335295 
2347.000000,0.373498 
9143.000000,0.268223 
1955.000000,0.338412 
2272.000000,0.330621 
1928.000000,0.331325 
896.000000,0.212941 
185.000000,0.232874 
797.000000,0.214450 
907.000000,0.276887 
509.000000,0.256166 
518.000000,0.210372 
482.000000,0.206539 
490.000000,0.246494 
2628.000000,0.348447 
2433.000000,0.337678 
2695.000000,0.362086 
5593.000000,0.044983 
5649.000000,0.110828 
9805.000000,0.190102 
4984.000000,0.118111 
4965.000000,0.088810 
5376.000000,0.182778 
6925.000000,0.206405 
7029.000000,0.125333 
4547.000000,0.199425 
4028.000000,0.224956 
4519.000000,0.234015 
7381.000000,0.237034 
7301.000000,0.229364 
122.000000,0.253409 
9897.000000,0.163251 
9901.000000,0.186820 
9937.000000,0.178389 
4939.000000,0.076935 
5015.000000,0.163010 
4946.000000,0.125512 
5002.000000,0.137805 
4941.000000,0.137711 
4838.000000,0.097336 
7557.000000,0.258331 
8138.000000,0.217368 
7892.000000,0.219507 
2107.000000,0.334090 
1890.000000,0.348706 
8716.000000,0.203542 
5185.000000,0.049407 
5195.000000,0.094074 
5191.000000,0.129265 
9047.000000,0.222549 
8163.000000,0.219771 
8101.000000,0.225146 
8093.000000,0.206053 
8246.000000,0.223417 
7607.000000,0.218035 
2860.000000,0.375811 
2635.000000,0.373882 
2801.000000,0.386368 
2696.000000,0.347162 
3028.000000,0.220160 
9104.000000,0.219818 
2088.000000,0.368016 
411.000000,0.204529 
2538.000000,0.321880 
2426.000000,0.317491 
9939.000000,0.148624 
4978.000000,0.109551 
5378.000000,0.117683 
4926.000000,0.044079 
9591.000000,0.280194 
7572.000000,0.226763 
7914.000000,0.238438 
7446.000000,0.272259 
187.000000,0.224878 
136.000000,0.262023 
263.000000,0.221321 
364.000000,0.233671 
941.000000,0.200813 
4271.000000,0.204345 
3519.000000,0.211704 
2645.000000,0.356284 
2417.000000,0.346007 
2605.000000,0.326070 
3813.000000,0.221010 
3811.000000,0.199915 
3867.000000,0.217580 
4068.000000,0.259510 
3044.000000,0.259468 
3361.000000,0.216773 
4312.000000,0.219261 
3339.000000,0.230266 
3635.000000,0.207500 
3488.000000,0.211331 
3349.000000,0.237514 
3253.000000,0.237343 
3451.000000,0.234427 
7272.000000,0.217832 
3343.000000,0.231600 
2883.000000,0.329047 
2659.000000,0.324720 
2711.000000,0.326893 
2612.000000,0.329091 
2773.000000,0.342325 
9248.000000,0.261090 
3590.000000,0.237187 
6002.000000,0.223225 
7081.000000,0.211817 
3673.000000,0.239544 
3875.000000,0.216169 
3896.000000,0.210573 
4463.000000,0.206829 
3222.000000,0.227133 
9261.000000,0.243193 
7365.000000,0.260123 
9267.000000,0.269565 
2993.000000,0.238048 
3736.000000,0.223536 
3369.000000,0.205346 
3026.000000,0.232574 
3485.000000,0.228247 
3499.000000,0.218832 
9268.000000,0.244666 
78.000000,0.071942 
9946.000000,0.170565 
