point, dist
5775.000000,0.043537 
5780.000000,0.387082 
5784.000000,0.084756 
5813.000000,0.062614 
4511.000000,0.062002 
4344.000000,0.088210 
5778.000000,0.388331 
1993.000000,0.253580 
855.000000,0.136455 
573.000000,0.165612 
865.000000,0.137683 
66.000000,0.126212 
4463.000000,0.331469 
4467.000000,0.327320 
6600.000000,0.065624 
3465.000000,0.119504 
349.000000,0.124713 
3474.000000,0.078685 
1903.000000,0.223146 
1570.000000,0.120192 
6544.000000,0.061889 
6555.000000,0.073066 
9961.000000,0.048084 
9956.000000,0.081555 
9960.000000,0.389561 
7399.000000,0.332321 
6566.000000,0.048146 
74.000000,0.123396 
6567.000000,0.036424 
6564.000000,0.025119 
4349.000000,0.075793 
4347.000000,0.049184 
5818.000000,0.384913 
9680.000000,0.063549 
9670.000000,0.052032 
9661.000000,0.078562 
9988.000000,0.097003 
340.000000,0.060187 
311.000000,0.119946 
1260.000000,0.219147 
985.000000,0.210097 
3594.000000,0.105523 
8458.000000,0.041328 
9627.000000,0.095131 
9663.000000,0.117087 
6684.000000,0.120642 
9931.000000,0.099724 
9786.000000,0.099199 
7018.000000,0.065348 
1349.000000,0.107197 
6677.000000,0.109654 
368.000000,0.121212 
1828.000000,0.223843 
3263.000000,0.220836 
3179.000000,0.225164 
3100.000000,0.211904 
3139.000000,0.232052 
179.000000,0.129655 
130.000000,0.202951 
509.000000,0.043484 
8462.000000,0.087428 
5576.000000,0.307526 
5421.000000,0.057293 
5387.000000,0.071821 
9820.000000,0.131003 
7381.000000,0.353771 
7298.000000,0.093633 
7419.000000,0.107424 
6561.000000,0.045713 
3617.000000,0.119704 
4401.000000,0.074376 
4512.000000,0.137926 
5624.000000,0.138928 
5696.000000,0.182839 
5393.000000,0.199078 
4550.000000,0.141202 
4506.000000,0.088508 
4466.000000,0.333225 
4514.000000,0.056235 
2050.000000,0.221097 
2112.000000,0.231137 
2168.000000,0.123457 
119.000000,0.152264 
7297.000000,0.205027 
267.000000,0.090443 
7327.000000,0.158753 
757.000000,0.131203 
740.000000,0.118704 
9439.000000,0.056479 
3471.000000,0.114315 
2184.000000,0.105015 
3407.000000,0.206869 
9855.000000,0.067096 
8285.000000,0.036677 
5676.000000,0.099547 
5635.000000,0.094075 
1718.000000,0.255355 
6703.000000,0.110097 
7022.000000,0.195709 
5137.000000,0.326764 
4860.000000,0.096002 
