point, dist
136.000000,0.135049 
9173.000000,0.230869 
124.000000,0.181498 
111.000000,0.188123 
126.000000,0.075592 
6371.000000,0.101815 
3731.000000,0.180299 
6309.000000,0.072726 
4009.000000,0.197377 
6356.000000,0.066597 
9154.000000,0.246245 
3840.000000,0.167617 
3489.000000,0.182961 
3889.000000,0.165880 
5132.000000,0.109050 
5026.000000,0.166531 
5123.000000,0.082979 
5370.000000,0.162870 
2712.000000,0.230345 
2665.000000,0.222676 
4205.000000,0.241976 
4289.000000,0.238907 
3641.000000,0.183208 
3625.000000,0.173403 
3624.000000,0.177522 
8259.000000,0.255389 
8235.000000,0.274990 
8234.000000,0.252582 
4614.000000,0.043130 
3885.000000,0.117681 
4142.000000,0.176640 
3952.000000,0.080226 
34.000000,0.130229 
6439.000000,0.151700 
3890.000000,0.051355 
3913.000000,0.084731 
4939.000000,0.084840 
5537.000000,0.211257 
5785.000000,0.153683 
5509.000000,0.224876 
5900.000000,0.150758 
3863.000000,0.167537 
4004.000000,0.159206 
3854.000000,0.209119 
3940.000000,0.038976 
2624.000000,0.249232 
3800.000000,0.183146 
121.000000,0.207501 
4250.000000,0.180769 
4224.000000,0.237233 
2602.000000,0.221360 
9159.000000,0.230863 
2952.000000,0.149847 
2791.000000,0.125143 
1098.000000,0.176137 
1406.000000,0.185788 
2866.000000,0.077061 
1058.000000,0.096868 
1115.000000,0.186009 
8258.000000,0.270998 
3891.000000,0.171612 
3548.000000,0.199399 
3909.000000,0.036390 
3917.000000,0.168049 
3884.000000,0.166988 
4868.000000,0.181759 
3973.000000,0.149098 
4185.000000,0.214443 
5965.000000,0.128226 
6115.000000,0.192050 
6910.000000,0.237749 
5831.000000,0.202506 
6934.000000,0.234993 
6926.000000,0.266062 
6256.000000,0.180433 
6520.000000,0.109904 
6466.000000,0.113973 
6496.000000,0.167652 
5161.000000,0.181097 
4901.000000,0.105485 
5102.000000,0.167676 
5199.000000,0.175464 
4796.000000,0.096737 
4687.000000,0.116425 
5125.000000,0.116041 
5494.000000,0.226672 
5232.000000,0.203218 
5267.000000,0.253578 
5233.000000,0.245491 
5289.000000,0.188322 
3855.000000,0.200221 
3815.000000,0.216217 
5773.000000,0.130923 
5510.000000,0.193016 
6024.000000,0.097476 
6757.000000,0.287461 
932.000000,0.188763 
972.000000,0.046023 
1105.000000,0.209775 
7209.000000,0.121974 
7415.000000,0.100981 
7384.000000,0.108539 
7208.000000,0.080732 
6958.000000,0.224172 
906.000000,0.159551 
4082.000000,0.264628 
3494.000000,0.172036 
37.000000,0.176548 
7.000000,0.160668 
4913.000000,0.043859 
1501.000000,0.171271 
1485.000000,0.229004 
1522.000000,0.196382 
1478.000000,0.208702 
3651.000000,0.197853 
9888.000000,0.160537 
9878.000000,0.158594 
9894.000000,0.155376 
3859.000000,0.104586 
3768.000000,0.159831 
3875.000000,0.168149 
3829.000000,0.195426 
7933.000000,0.069298 
47.000000,0.136810 
2936.000000,0.140463 
3575.000000,0.166501 
