point, dist
7341.000000,0.333392 
4838.000000,0.355846 
4845.000000,0.242691 
7315.000000,0.353598 
4342.000000,0.135688 
4639.000000,0.165413 
4713.000000,0.164654 
2811.000000,0.173430 
9784.000000,0.125585 
7019.000000,0.084342 
3371.000000,0.202346 
4789.000000,0.164939 
4867.000000,0.269929 
7373.000000,0.344921 
305.000000,0.207239 
251.000000,0.199487 
3429.000000,0.077192 
303.000000,0.154592 
6279.000000,0.164086 
6308.000000,0.129271 
6510.000000,0.194604 
6644.000000,0.250698 
6590.000000,0.241763 
4833.000000,0.166177 
4848.000000,0.130416 
4714.000000,0.215948 
4738.000000,0.211334 
311.000000,0.324587 
323.000000,0.269372 
3452.000000,0.112358 
3450.000000,0.131998 
9989.000000,0.303369 
9981.000000,0.173047 
3463.000000,0.184367 
9974.000000,0.204110 
3171.000000,0.114303 
3155.000000,0.159278 
3341.000000,0.222302 
5172.000000,0.191404 
4403.000000,0.174983 
5397.000000,0.186431 
5410.000000,0.145468 
9897.000000,0.192868 
9886.000000,0.206107 
9878.000000,0.258094 
9845.000000,0.166319 
9858.000000,0.179886 
9892.000000,0.246138 
9832.000000,0.104282 
9833.000000,0.174843 
3927.000000,0.230837 
3931.000000,0.160971 
2926.000000,0.093955 
4029.000000,0.180649 
6904.000000,0.122778 
6958.000000,0.138003 
6971.000000,0.121815 
6733.000000,0.107190 
3310.000000,0.076731 
6820.000000,0.127901 
7005.000000,0.098966 
3311.000000,0.133242 
3305.000000,0.209122 
2849.000000,0.127986 
2792.000000,0.165472 
2905.000000,0.222238 
5693.000000,0.177312 
5756.000000,0.135291 
5885.000000,0.198526 
5912.000000,0.190815 
5548.000000,0.121567 
3409.000000,0.083822 
406.000000,0.126293 
366.000000,0.113909 
399.000000,0.101371 
372.000000,0.160065 
3920.000000,0.216019 
4354.000000,0.182706 
4304.000000,0.135703 
4303.000000,0.203998 
4355.000000,0.187408 
4351.000000,0.129926 
9849.000000,0.240562 
