point, dist
5607.000000,0.304929 
3138.000000,0.097777 
3087.000000,0.174946 
4286.000000,0.176065 
3961.000000,0.015525 
4295.000000,0.088530 
3946.000000,0.216025 
5759.000000,0.219395 
170.000000,0.191045 
189.000000,0.262160 
6564.000000,0.187089 
3785.000000,0.158045 
5158.000000,0.109064 
1341.000000,0.236634 
9388.000000,0.118276 
5973.000000,0.270970 
5919.000000,0.270589 
2826.000000,0.144130 
3464.000000,0.005893 
3377.000000,0.109736 
2994.000000,0.115354 
3054.000000,0.026012 
5814.000000,0.222793 
5424.000000,0.146676 
5481.000000,0.123148 
2583.000000,0.128049 
2016.000000,0.196332 
3669.000000,0.234910 
3635.000000,0.111504 
2091.000000,0.079367 
2298.000000,0.084149 
2235.000000,0.095762 
2394.000000,0.130817 
2078.000000,0.221001 
9583.000000,0.185787 
9575.000000,0.140235 
9583.000000,0.154645 
253.000000,0.272482 
340.000000,0.290922 
8277.000000,0.142250 
455.000000,0.282026 
452.000000,0.221125 
6139.000000,0.197332 
4765.000000,0.215774 
5235.000000,0.167992 
3697.000000,0.047350 
5551.000000,0.247014 
5858.000000,0.289338 
5672.000000,0.240773 
3219.000000,0.178065 
3452.000000,0.126821 
5538.000000,0.280379 
5704.000000,0.283582 
3530.000000,0.120291 
5776.000000,0.221078 
6569.000000,0.100904 
193.000000,0.236597 
3821.000000,0.159410 
6565.000000,0.150839 
1357.000000,0.157177 
1310.000000,0.206538 
1311.000000,0.191594 
8232.000000,0.103232 
1889.000000,0.152074 
8032.000000,0.116970 
1094.000000,0.205453 
1089.000000,0.199451 
1911.000000,0.178814 
5844.000000,0.218613 
4916.000000,0.112040 
5176.000000,0.111259 
4761.000000,0.066136 
4977.000000,0.082319 
5083.000000,0.155032 
6049.000000,0.220909 
6149.000000,0.227614 
6164.000000,0.235451 
8283.000000,0.185901 
8262.000000,0.107681 
326.000000,0.224849 
227.000000,0.224269 
9937.000000,0.116376 
7007.000000,0.128767 
7000.000000,0.151680 
6998.000000,0.136432 
2028.000000,0.063434 
447.000000,0.151866 
6065.000000,0.198490 
402.000000,0.265400 
6996.000000,0.116180 
7001.000000,0.089817 
6994.000000,0.172095 
4240.000000,0.122922 
6040.000000,0.247538 
6075.000000,0.247105 
389.000000,0.248117 
6158.000000,0.259480 
6115.000000,0.221913 
4157.000000,0.114956 
4380.000000,0.172046 
3960.000000,0.096028 
4656.000000,0.137848 
2890.000000,0.088949 
5792.000000,0.255631 
5799.000000,0.221831 
5603.000000,0.193697 
5569.000000,0.235239 
5670.000000,0.224678 
5605.000000,0.218649 
5756.000000,0.199949 
5746.000000,0.211778 
6598.000000,0.262784 
5121.000000,0.217716 
378.000000,0.270443 
5216.000000,0.209365 
129.000000,0.283389 
360.000000,0.349077 
5602.000000,0.227241 
5826.000000,0.221962 
5736.000000,0.246222 
167.000000,0.267072 
5733.000000,0.215292 
6388.000000,0.264078 
176.000000,0.244544 
6763.000000,0.154784 
9574.000000,0.145116 
9550.000000,0.153063 
9543.000000,0.150928 
8233.000000,0.058572 
1358.000000,0.178701 
8235.000000,0.122112 
8242.000000,0.139383 
1171.000000,0.196261 
1622.000000,0.222292 
8119.000000,0.348440 
1297.000000,0.201021 
8243.000000,0.104549 
6009.000000,0.256225 
5900.000000,0.198646 
5949.000000,0.208073 
5934.000000,0.252161 
6120.000000,0.227850 
6068.000000,0.229107 
6071.000000,0.266721 
7381.000000,0.051792 
1278.000000,0.176676 
1418.000000,0.228352 
4364.000000,0.138474 
1687.000000,0.185849 
1679.000000,0.184929 
1490.000000,0.228136 
1468.000000,0.228686 
2400.000000,0.088439 
9961.000000,0.156612 
467.000000,0.175656 
1954.000000,0.084614 
3616.000000,0.154036 
2460.000000,0.149048 
436.000000,0.180584 
5924.000000,0.197117 
5983.000000,0.208833 
6011.000000,0.212332 
5959.000000,0.227844 
1098.000000,0.218188 
4842.000000,0.168890 
5126.000000,0.121454 
5250.000000,0.055885 
4982.000000,0.175123 
5465.000000,0.032504 
2969.000000,0.048868 
3399.000000,0.146051 
5588.000000,0.237890 
5803.000000,0.227563 
5811.000000,0.259880 
7614.000000,0.177105 
746.000000,0.236980 
852.000000,0.249952 
1650.000000,0.169644 
1581.000000,0.148886 
1602.000000,0.184075 
1730.000000,0.151643 
2233.000000,0.104706 
3091.000000,0.208818 
2072.000000,0.137592 
3325.000000,0.140340 
6116.000000,0.246972 
6151.000000,0.202063 
6146.000000,0.243497 
5967.000000,0.231102 
6789.000000,0.128925 
6768.000000,0.210157 
2654.000000,0.156558 
1968.000000,0.192313 
2223.000000,0.129021 
2386.000000,0.030142 
3700.000000,0.057167 
2075.000000,0.114014 
3610.000000,0.068592 
2585.000000,0.037492 
3665.000000,0.223129 
3696.000000,0.121005 
3733.000000,0.121312 
4696.000000,0.199785 
5869.000000,0.291539 
6083.000000,0.264729 
6067.000000,0.281739 
1924.000000,0.191352 
1917.000000,0.156531 
1925.000000,0.196184 
8020.000000,0.125442 
2558.000000,0.098530 
3090.000000,0.156078 
3579.000000,0.251412 
6978.000000,0.196693 
9634.000000,0.095592 
