point, dist
8963.000000,0.056764 
9963.000000,0.230304 
8972.000000,0.043736 
9954.000000,0.088364 
9395.000000,0.033170 
9553.000000,0.556110 
9562.000000,0.436585 
8673.000000,0.025343 
8866.000000,0.284948 
8858.000000,0.429441 
8862.000000,0.376130 
5786.000000,0.175444 
5672.000000,0.076196 
5791.000000,0.068538 
5568.000000,0.206876 
5790.000000,0.416386 
1494.000000,0.146540 
4056.000000,0.099803 
4085.000000,0.244144 
4064.000000,0.121925 
8889.000000,0.738011 
8062.000000,0.667552 
8064.000000,0.691123 
4904.000000,0.209820 
1093.000000,0.069769 
4919.000000,0.230177 
4907.000000,0.131840 
697.000000,0.136439 
4905.000000,0.103090 
9979.000000,0.138727 
9991.000000,0.173673 
9988.000000,0.112883 
9648.000000,0.295830 
9625.000000,0.276680 
9648.000000,0.788717 
9619.000000,0.812445 
9628.000000,0.242807 
9638.000000,0.230534 
9628.000000,0.287432 
9638.000000,0.277146 
5784.000000,0.811661 
9768.000000,0.659277 
6328.000000,0.027112 
6550.000000,0.640946 
6517.000000,0.473258 
9768.000000,0.174276 
6512.000000,0.136093 
854.000000,0.156693 
4969.000000,0.065471 
4971.000000,0.102154 
8951.000000,0.094300 
9933.000000,0.379744 
8889.000000,0.470701 
8847.000000,0.614840 
8809.000000,0.116559 
8809.000000,0.614685 
8858.000000,0.738128 
5784.000000,0.310129 
5615.000000,0.791642 
5615.000000,0.254574 
9895.000000,0.040914 
9903.000000,0.092571 
9915.000000,0.238548 
9896.000000,0.089311 
4929.000000,0.216459 
1811.000000,0.290284 
1773.000000,0.316341 
6346.000000,0.381757 
6479.000000,0.268107 
8062.000000,0.170213 
1727.000000,0.128022 
7755.000000,0.659081 
1590.000000,0.111184 
8571.000000,0.772773 
9987.000000,0.440618 
9991.000000,0.903982 
9991.000000,0.342901 
1049.000000,0.081363 
1002.000000,0.113199 
9625.000000,0.229980 
575.000000,0.116461 
9580.000000,0.131040 
1747.000000,0.282108 
591.000000,0.124393 
587.000000,0.140874 
1619.000000,0.122602 
1621.000000,0.100521 
9096.000000,0.187440 
9232.000000,0.037684 
8092.000000,0.234347 
9887.000000,0.235364 
9892.000000,0.041107 
4182.000000,0.115152 
5605.000000,0.782048 
518.000000,0.106918 
5586.000000,0.784485 
6512.000000,0.615009 
6523.000000,0.614165 
9551.000000,0.877516 
8178.000000,0.046489 
8192.000000,0.055404 
8197.000000,0.091349 
1622.000000,0.112700 
9130.000000,0.283393 
9120.000000,0.345327 
4947.000000,0.219255 
994.000000,0.094403 
793.000000,0.120333 
9928.000000,0.746869 
9875.000000,0.800625 
9870.000000,0.166330 
8167.000000,0.079519 
9934.000000,0.858004 
8024.000000,0.135863 
9878.000000,0.319093 
486.000000,0.135606 
493.000000,0.124441 
8885.000000,0.247220 
8741.000000,0.082234 
8854.000000,0.254714 
8862.000000,0.733889 
5680.000000,0.035886 
4010.000000,0.110217 
4060.000000,0.102190 
3989.000000,0.105329 
4041.000000,0.088150 
3994.000000,0.072189 
3971.000000,0.098890 
6469.000000,0.289662 
6523.000000,0.113789 
5634.000000,0.282950 
6513.000000,0.615279 
8497.000000,0.113466 
8246.000000,0.110532 
1102.000000,0.091994 
4902.000000,0.110793 
1018.000000,0.135580 
1019.000000,0.076576 
5077.000000,0.083940 
5758.000000,0.083116 
5759.000000,0.229483 
5771.000000,0.094117 
5053.000000,0.113382 
5201.000000,0.115250 
9769.000000,0.234576 
6049.000000,0.090310 
5898.000000,0.088475 
9735.000000,0.112738 
6506.000000,0.412979 
6332.000000,0.079874 
6539.000000,0.615560 
7940.000000,0.254762 
8085.000000,0.721279 
8085.000000,0.226258 
9872.000000,0.211155 
7883.000000,0.098325 
9868.000000,0.124784 
9883.000000,0.350692 
7886.000000,0.096712 
7876.000000,0.228325 
2525.000000,0.292154 
2575.000000,0.285025 
2526.000000,0.275177 
2520.000000,0.300291 
1725.000000,0.114654 
4771.000000,0.173597 
7090.000000,0.090710 
7107.000000,0.230332 
7240.000000,0.216543 
7086.000000,0.101942 
6479.000000,0.737365 
1767.000000,0.277621 
4003.000000,0.123783 
9648.000000,0.252691 
9399.000000,0.152254 
9349.000000,0.111236 
9352.000000,0.083855 
9601.000000,0.509909 
7696.000000,0.672132 
7424.000000,0.059033 
