point, dist
7174.000000,0.535501 
7175.000000,0.631652 
7174.000000,0.694048 
3213.000000,0.518806 
3213.000000,0.387485 
3211.000000,0.438551 
3223.000000,0.500332 
3234.000000,0.577867 
3234.000000,0.143054 
3213.000000,0.639273 
7175.000000,0.451717 
3466.000000,0.631960 
3463.000000,0.461530 
3466.000000,0.369797 
3225.000000,0.618816 
3224.000000,0.487561 
3225.000000,0.231923 
3218.000000,0.492295 
3224.000000,0.464504 
3220.000000,0.558339 
3493.000000,0.352836 
3475.000000,0.440021 
3474.000000,0.365976 
3476.000000,0.415651 
3211.000000,0.607114 
4149.000000,0.526943 
4135.000000,0.362540 
4135.000000,0.238888 
4621.000000,0.526964 
3287.000000,0.633265 
3287.000000,0.192157 
3287.000000,0.472258 
3285.000000,0.548939 
3837.000000,0.541361 
3632.000000,0.377610 
3837.000000,0.449261 
3253.000000,0.458742 
3245.000000,0.442789 
6456.000000,0.635455 
3253.000000,0.456474 
6166.000000,0.522393 
6173.000000,0.329555 
6171.000000,0.438769 
6166.000000,0.415161 
3226.000000,0.575127 
536.000000,0.570537 
654.000000,0.601908 
539.000000,0.570030 
3225.000000,0.540719 
3220.000000,0.303683 
3220.000000,0.478045 
6167.000000,0.376403 
6173.000000,0.311377 
6173.000000,0.482695 
3669.000000,0.382966 
7398.000000,0.352717 
3670.000000,0.299678 
7593.000000,0.485912 
3524.000000,0.374430 
7591.000000,0.650158 
3524.000000,0.545206 
3514.000000,0.553512 
3525.000000,0.341811 
3510.000000,0.522992 
3513.000000,0.395648 
3772.000000,0.597522 
3765.000000,0.536157 
3765.000000,0.260025 
3765.000000,0.446003 
3156.000000,0.615251 
3763.000000,0.454972 
3771.000000,0.733584 
3765.000000,0.591027 
3766.000000,0.281889 
3766.000000,0.587384 
3480.000000,0.547591 
3253.000000,0.376633 
3251.000000,0.432155 
7474.000000,0.473275 
6512.000000,0.363952 
3442.000000,0.500828 
3445.000000,0.526606 
2680.000000,0.487437 
3456.000000,0.454444 
3493.000000,0.615638 
7578.000000,0.562513 
3475.000000,0.369884 
3554.000000,0.337698 
3549.000000,0.575915 
3556.000000,0.761175 
3549.000000,0.481838 
3224.000000,0.643598 
7448.000000,0.335700 
3222.000000,0.341233 
3211.000000,0.585129 
7174.000000,0.459642 
4149.000000,0.430383 
4149.000000,0.309672 
4152.000000,0.397798 
7551.000000,0.557305 
4145.000000,0.458098 
4145.000000,0.364673 
4144.000000,0.439728 
4135.000000,0.513161 
7560.000000,0.692853 
4616.000000,0.579542 
7562.000000,0.577435 
5661.000000,0.208812 
5658.000000,0.627269 
5662.000000,0.479781 
5662.000000,0.292299 
3803.000000,0.548378 
3802.000000,0.582738 
3807.000000,0.241434 
3809.000000,0.226973 
3802.000000,0.181992 
3804.000000,0.634196 
3807.000000,0.534372 
9009.000000,0.617204 
9010.000000,0.493396 
9137.000000,0.281570 
9142.000000,0.498971 
3812.000000,0.290859 
3810.000000,0.172652 
3210.000000,0.544652 
7175.000000,0.428161 
3210.000000,0.542276 
3226.000000,0.509932 
4075.000000,0.156944 
4075.000000,0.474125 
5525.000000,0.673446 
4078.000000,0.436676 
3097.000000,0.773253 
3100.000000,0.586428 
8794.000000,0.625409 
8794.000000,0.537009 
8797.000000,0.601781 
8790.000000,0.456754 
3812.000000,0.377762 
4189.000000,0.298799 
7577.000000,0.565779 
4189.000000,0.488803 
7387.000000,0.294327 
3797.000000,0.273248 
6363.000000,0.471579 
6167.000000,0.364704 
3462.000000,0.548620 
3452.000000,0.638512 
3453.000000,0.221475 
3444.000000,0.432920 
423.000000,0.565799 
3223.000000,0.548618 
3218.000000,0.441191 
7468.000000,0.518626 
3222.000000,0.592621 
3223.000000,0.247828 
3484.000000,0.487052 
3486.000000,0.518319 
3495.000000,0.465251 
3487.000000,0.590583 
5450.000000,0.358703 
3516.000000,0.546366 
3517.000000,0.471849 
3516.000000,0.535762 
4976.000000,0.526554 
5015.000000,0.235285 
5006.000000,0.484253 
5015.000000,0.357107 
4146.000000,0.605099 
4158.000000,0.420669 
4158.000000,0.528158 
7551.000000,0.579722 
7565.000000,0.633355 
4122.000000,0.591640 
4122.000000,0.676929 
4122.000000,0.613135 
4106.000000,0.523000 
4114.000000,0.557468 
3718.000000,0.482834 
3715.000000,0.367965 
3722.000000,0.338291 
3720.000000,0.541916 
4060.000000,0.332198 
4045.000000,0.373675 
4045.000000,0.205580 
616.000000,0.406374 
9403.000000,0.486403 
9403.000000,0.390718 
4062.000000,0.578707 
4060.000000,0.412623 
4052.000000,0.300910 
4043.000000,0.419860 
3526.000000,0.624366 
3528.000000,0.414717 
3528.000000,0.592448 
3526.000000,0.450224 
3530.000000,0.457588 
3531.000000,0.213676 
4024.000000,0.481255 
4639.000000,0.410723 
4024.000000,0.382559 
5437.000000,0.653401 
5437.000000,0.692583 
4051.000000,0.461244 
4047.000000,0.499618 
3971.000000,0.663488 
3972.000000,0.648492 
3972.000000,0.614943 
7364.000000,0.868946 
7315.000000,0.583930 
7317.000000,0.610898 
7296.000000,0.667068 
7315.000000,0.382153 
7296.000000,0.905177 
7424.000000,0.555626 
7296.000000,0.305100 
7296.000000,0.558623 
7424.000000,0.590223 
7317.000000,0.422198 
7457.000000,0.491225 
3656.000000,0.636101 
3664.000000,0.329023 
3660.000000,0.202444 
3656.000000,0.230541 
3672.000000,0.661439 
3674.000000,0.396700 
3673.000000,0.607266 
3418.000000,0.303158 
3416.000000,0.495271 
3419.000000,0.483998 
7466.000000,0.550057 
3318.000000,0.277775 
3318.000000,0.536993 
3313.000000,0.508759 
5358.000000,0.564122 
3504.000000,0.367801 
7597.000000,0.578885 
5363.000000,0.447558 
5377.000000,0.598675 
3277.000000,0.305262 
7481.000000,0.406540 
3267.000000,0.707582 
3281.000000,0.312293 
3281.000000,0.419519 
3479.000000,0.325940 
3467.000000,0.499637 
3464.000000,0.487701 
6645.000000,0.450115 
6643.000000,0.539098 
6643.000000,0.505132 
3465.000000,0.545020 
3447.000000,0.575912 
3443.000000,0.379774 
3443.000000,0.621801 
5536.000000,0.503266 
3281.000000,0.495783 
7458.000000,0.360325 
