point, dist
9061.000000,0.369733 
7942.000000,0.363834 
9064.000000,0.205757 
9063.000000,0.212229 
697.000000,0.187128 
7379.000000,0.266120 
693.000000,0.253817 
7972.000000,0.342566 
7957.000000,0.281218 
9996.000000,0.358035 
7964.000000,0.064563 
7962.000000,0.277619 
7961.000000,0.300211 
7964.000000,0.353604 
9039.000000,0.175880 
9036.000000,0.260503 
9038.000000,0.192394 
1699.000000,0.247157 
6591.000000,0.339712 
714.000000,0.314931 
6874.000000,0.289001 
6875.000000,0.256934 
6873.000000,0.186352 
2290.000000,0.196337 
9066.000000,0.396313 
9063.000000,0.431872 
9183.000000,0.391129 
7978.000000,0.380453 
7957.000000,0.432440 
2240.000000,0.249446 
2342.000000,0.378030 
2236.000000,0.213683 
688.000000,0.174090 
9032.000000,0.228276 
8182.000000,0.366538 
8186.000000,0.302032 
8188.000000,0.256009 
6587.000000,0.237390 
8854.000000,0.176806 
8853.000000,0.224326 
8845.000000,0.192004 
1897.000000,0.388798 
1651.000000,0.402530 
2171.000000,0.243500 
2174.000000,0.296507 
710.000000,0.204597 
6813.000000,0.203280 
6812.000000,0.194829 
3660.000000,0.366989 
703.000000,0.330745 
1703.000000,0.235633 
1755.000000,0.117647 
6942.000000,0.290511 
6940.000000,0.182004 
6941.000000,0.146797 
6594.000000,0.332547 
6603.000000,0.264117 
6593.000000,0.307301 
6601.000000,0.231197 
9535.000000,0.256700 
1662.000000,0.237476 
1661.000000,0.176462 
1657.000000,0.246849 
9056.000000,0.152257 
9062.000000,0.087278 
9058.000000,0.376672 
8650.000000,0.219976 
8651.000000,0.206787 
9728.000000,0.381756 
9743.000000,0.161046 
1652.000000,0.309646 
2170.000000,0.358421 
2168.000000,0.084667 
2322.000000,0.408417 
2210.000000,0.335429 
9045.000000,0.284766 
9060.000000,0.370578 
695.000000,0.295438 
570.000000,0.064531 
7383.000000,0.407257 
7959.000000,0.255224 
687.000000,0.158474 
7962.000000,0.191201 
7961.000000,0.108697 
7400.000000,0.437537 
9993.000000,0.240947 
684.000000,0.175437 
6679.000000,0.269116 
686.000000,0.276044 
