point, dist
4046.000000,0.186332 
4002.000000,0.334948 
4046.000000,0.180040 
4290.000000,0.363337 
4313.000000,0.384086 
4277.000000,0.352481 
4289.000000,0.227216 
4039.000000,0.340884 
4029.000000,0.321161 
4277.000000,0.231187 
3877.000000,0.361550 
3988.000000,0.419998 
3048.000000,0.487685 
146.000000,0.378712 
4045.000000,0.628596 
4017.000000,0.705454 
3134.000000,0.443872 
4045.000000,0.709154 
4049.000000,0.711712 
1484.000000,0.259055 
644.000000,0.339191 
4075.000000,0.168514 
2610.000000,0.454852 
2453.000000,0.253908 
2824.000000,0.349177 
2504.000000,0.430303 
2568.000000,0.399489 
632.000000,0.411844 
625.000000,0.477879 
632.000000,0.365546 
4070.000000,0.304174 
595.000000,0.374209 
8947.000000,0.472368 
561.000000,0.295586 
565.000000,0.510148 
598.000000,0.427163 
598.000000,0.338679 
588.000000,0.378065 
9883.000000,0.204094 
9998.000000,0.274828 
9998.000000,0.500504 
9880.000000,0.279659 
9884.000000,0.399131 
9883.000000,0.483795 
9874.000000,0.435970 
4025.000000,0.368769 
639.000000,0.350663 
639.000000,0.366899 
4026.000000,0.348245 
4060.000000,0.183328 
4011.000000,0.343799 
3067.000000,0.187137 
3066.000000,0.211863 
3048.000000,0.200312 
3914.000000,0.539490 
3891.000000,0.272006 
3928.000000,0.401782 
3889.000000,0.289898 
3889.000000,0.410800 
3926.000000,0.345370 
3889.000000,0.583720 
134.000000,0.448828 
3971.000000,0.330545 
3048.000000,0.333400 
4030.000000,0.379359 
4031.000000,0.323759 
3999.000000,0.298623 
4054.000000,0.421867 
4037.000000,0.349388 
4016.000000,0.299281 
4037.000000,0.383865 
4037.000000,0.523595 
3134.000000,0.195580 
3135.000000,0.219287 
3024.000000,0.576441 
3024.000000,0.513454 
3131.000000,0.286977 
3024.000000,0.451986 
3135.000000,0.403170 
4006.000000,0.217075 
4050.000000,0.401506 
4018.000000,0.345981 
4050.000000,0.184381 
4018.000000,0.324927 
4031.000000,0.383075 
9855.000000,0.322575 
9994.000000,0.405077 
9992.000000,0.365806 
9993.000000,0.354961 
601.000000,0.414606 
589.000000,0.348681 
4067.000000,0.413766 
4083.000000,0.311748 
4000.000000,0.443145 
4000.000000,0.433826 
4000.000000,0.517124 
3028.000000,0.433613 
1837.000000,0.465858 
4009.000000,0.611291 
4007.000000,0.696088 
4013.000000,0.621346 
3899.000000,0.419102 
3982.000000,0.225096 
3899.000000,0.361060 
3922.000000,0.162301 
1368.000000,0.424559 
1375.000000,0.093732 
1390.000000,0.285205 
298.000000,0.422338 
3906.000000,0.425225 
1404.000000,0.452723 
3929.000000,0.167277 
3894.000000,0.362471 
3906.000000,0.339970 
3906.000000,0.268243 
3924.000000,0.192743 
2412.000000,0.497726 
1375.000000,0.422955 
4132.000000,0.357269 
2408.000000,0.418021 
2171.000000,0.401666 
6759.000000,0.453788 
2283.000000,0.362316 
2536.000000,0.502137 
8485.000000,0.268367 
8485.000000,0.431763 
8491.000000,0.241808 
2956.000000,0.395023 
2679.000000,0.515353 
2679.000000,0.427410 
2689.000000,0.428843 
4006.000000,0.332993 
3993.000000,0.237405 
