point,dist
1007,0.5112815004817292
3866,0.20738238891177455
3876,0.5560435252419812
3240,0.3932788009125372
3907,0.16441578674604626
8815,0.13271567930460854
9935,0.45586401179244623
9935,0.8225161235905313
9935,0.27660285916734717
3899,0.20444960710540422
3069,0.3252563514671063
3898,0.15772418293299298
3068,0.3140864261016497
30,0.2202116087626395
3887,0.34076772804421956
3887,0.3047300984454963
3895,0.2064640948579502
3906,0.3793717566489375
3897,0.36908857207616014
3905,0.22145915095364582
3904,0.18869855623424633
3049,0.3745999361380314
3066,0.3483320752469728
1282,0.11185581795722542
3213,0.25445411823346953
3901,0.3239386297973891
4966,0.22678437877335553
4967,0.25769713697648056
4966,0.4442882441332167
9575,0.386584274625102
3467,0.478036272678193
9579,0.44773859738253124
4833,0.1684505129734288
8923,0.6472440292033617
9945,0.4486941098476493
8923,0.218305999794937
9945,0.7779103585867522
993,0.168575113920207
994,0.20570021205753136
1004,0.5771396338319693
9865,0.34650281168901853
9865,0.7996146213680262
9867,0.5488655448952364
9867,0.5137506976210598
9866,0.7326955652613533
9980,0.9789926983817397
9970,0.6516874328323143
9244,0.2725925335549184
5095,0.3691219553625595
5136,0.24129338724647703
5091,0.050387690659406306
5095,0.12284215893264164
9516,0.05194122640313321
9391,0.7553757757876581
9366,0.7568089678126012
9521,0.4846476270228925
9988,0.5169796902815633
9521,0.26563537679659405
3072,0.31060342793641393
9639,0.7585019755580884
372,0.2047700273583984
4828,0.2747579922874916
9633,0.6808042143643047
9641,0.34795758491529616
9637,0.29611275560498085
9614,0.050770282227963745
9641,0.1637955056169908
9629,0.47239759312749624
8892,0.04938006363695105
4829,0.1666468711403972
356,0.2831890843187073
3130,0.36638296889795113
3131,0.34123993236872907
1424,0.3430830436639912
9575,0.1546742907230532
9556,0.3151986952845826
9580,0.25765879386365853
9587,0.6865244509644487
4838,0.2977496205285219
988,0.34503688492979595
1265,0.3541771873324036
4873,0.5052950555373581
4867,0.38387991757663975
35,0.32209029055542854
3059,0.4264719338464485
9997,0.19340077477984408
9646,0.14759915547579247
9998,0.27999608998504366
9646,0.48768482370823313
9998,0.5600705125809493
9988,0.15282932223762502
9536,0.23550713921645217
9988,0.587253002909592
1007,0.14351564179690296
1149,0.42957252726074224
1149,0.525961790591496
996,0.26147265603187
395,0.19945355312839794
996,0.32808050429451957
397,0.22211135373071036
991,0.3096985886666556
4853,0.39825064654670905
4872,0.22571747695305888
4871,0.11540402026992638
4877,0.2715538256381766
4855,0.22194599130785853
3884,0.28769370433448244
3891,0.3730069889401458
3892,0.2588054637100101
9656,0.5333182424802873
9652,0.9790645313725094
9656,0.9426042072963248
1622,0.3175184294919877
210,0.48857059746451825
212,0.1846601721177518
139,0.26929029159154316
9961,0.5198547500041811
9963,0.8029741635348455
9963,0.9008434092049887
8935,0.4085489830497242
9944,0.6907239280296669
9944,0.8064168498364551
5107,0.3313445769058404
5134,0.22884232234974008
9822,0.8270377730120574
9822,0.7970994314450159
9812,0.8728602814718355
9812,0.8614472051424945
1512,0.18595559406329426
1384,0.12857014364019181
1381,0.410005262879191
9634,0.6051032034038726
9634,0.3918709999075461
9639,0.7851221143610843
9610,0.33536052813961387
9634,0.16743438805777366
9638,0.23589283948895517
9638,0.185396490652003
9623,0.2586736101852176
9104,0.1308994511492545
9068,0.20265012021564424
9070,0.20240293999243875
9090,0.16113725173419396
9959,0.25912865408199764
9970,0.20480369208223137
9279,0.16953641601175018
9287,0.25732743674222824
8799,0.6829823324170679
8905,0.7198207291555034
8796,0.7286197109855446
9944,0.29571611431286793
9943,0.14484384098604117
8921,0.3189333155200476
8921,0.6877290011162901
1004,0.31740111924663234
3461,0.17971270375493384
1770,0.2416907396448693
1765,0.32093294414512263
1769,0.3187873496196648
1763,0.18848403192395702
1766,0.26870058738931074
1767,0.3338040687740979
1764,0.19723690961944274
8708,0.24602654992208806
8733,0.3243703379585704
8709,0.2804784087527998
8744,0.6872262521329905
8712,0.10762450640064561
8714,0.2032114851155415
8744,0.1702663972195356
8831,0.06690181700822498
8828,0.7316385264770427
