point, dist
5150.000000,0.142466 
5150.000000,0.335035 
4656.000000,0.091272 
7120.000000,0.340195 
4610.000000,0.127176 
4883.000000,0.161182 
4660.000000,0.334131 
4804.000000,0.346216 
4802.000000,0.340932 
2832.000000,0.253593 
3337.000000,0.544909 
3355.000000,0.484164 
2900.000000,0.386461 
3247.000000,0.537279 
589.000000,0.373442 
2900.000000,0.282857 
3147.000000,0.334699 
3143.000000,0.322252 
1316.000000,0.595570 
6919.000000,0.775313 
6958.000000,0.757058 
1974.000000,0.400612 
1932.000000,0.433227 
2210.000000,0.344164 
2187.000000,0.278749 
2042.000000,0.520186 
1974.000000,0.486627 
6831.000000,0.448476 
3744.000000,0.470982 
3610.000000,0.482094 
6831.000000,0.273004 
6817.000000,0.456197 
3938.000000,0.378187 
3833.000000,0.508559 
7541.000000,0.508210 
5897.000000,0.353021 
7550.000000,0.522733 
7550.000000,0.366207 
5070.000000,0.383687 
4860.000000,0.275255 
5070.000000,0.390301 
7875.000000,0.469915 
4653.000000,0.206023 
4665.000000,0.166779 
7875.000000,0.229781 
3910.000000,0.411321 
3799.000000,0.556983 
4710.000000,0.140296 
3610.000000,0.417192 
4662.000000,0.392524 
7112.000000,0.970233 
4662.000000,0.801593 
1124.000000,0.712645 
6787.000000,0.739308 
6789.000000,0.800747 
1124.000000,0.652218 
4661.000000,0.299485 
4679.000000,0.302095 
4710.000000,0.372958 
3355.000000,0.626792 
3355.000000,0.562267 
3332.000000,0.397294 
3331.000000,0.483079 
3331.000000,0.513890 
3332.000000,0.534163 
6840.000000,0.438863 
6824.000000,0.408513 
6823.000000,0.285929 
6821.000000,0.294966 
2908.000000,0.328776 
3062.000000,0.254618 
2908.000000,0.305315 
2961.000000,0.346314 
3138.000000,0.235069 
3334.000000,0.521115 
3303.000000,0.541717 
3078.000000,0.144452 
3129.000000,0.224718 
3106.000000,0.334676 
3106.000000,0.148708 
2961.000000,0.306371 
2940.000000,0.054422 
67.000000,0.405505 
1316.000000,0.149182 
1316.000000,0.418889 
1316.000000,0.227076 
2991.000000,0.403721 
3159.000000,0.354284 
2965.000000,0.211900 
2991.000000,0.325025 
3192.000000,0.326025 
2706.000000,0.395494 
2948.000000,0.356613 
2001.000000,0.374862 
2811.000000,0.444149 
2442.000000,0.332099 
2811.000000,0.168269 
1665.000000,0.498490 
1378.000000,0.277441 
1378.000000,0.429622 
2207.000000,0.382263 
3192.000000,0.152015 
4525.000000,0.356948 
4525.000000,0.448603 
4525.000000,0.171375 
3997.000000,0.316974 
3922.000000,0.401212 
3241.000000,0.670113 
3241.000000,0.262769 
6860.000000,0.799975 
6769.000000,0.699286 
3744.000000,0.520249 
6867.000000,0.643388 
3640.000000,0.423373 
6827.000000,0.587131 
6867.000000,0.445496 
6806.000000,0.472842 
6949.000000,0.774051 
7016.000000,0.805879 
1311.000000,0.710073 
5035.000000,0.216134 
5332.000000,0.682640 
4847.000000,0.282078 
7541.000000,0.433858 
5771.000000,0.504388 
5756.000000,0.493823 
5771.000000,0.509920 
7116.000000,0.664854 
4883.000000,0.515805 
4611.000000,0.275933 
1703.000000,0.484419 
1703.000000,0.457075 
1703.000000,0.411326 
7896.000000,0.364572 
7912.000000,0.143084 
7912.000000,0.510952 
7912.000000,0.718969 
4762.000000,0.373011 
7891.000000,0.227268 
4762.000000,0.300445 
7962.000000,0.306157 
4621.000000,0.156084 
7894.000000,0.557169 
7894.000000,0.463737 
4765.000000,0.433453 
4044.000000,0.441097 
3834.000000,0.256695 
7115.000000,0.381666 
7831.000000,0.651464 
7820.000000,0.237297 
7820.000000,0.575121 
7820.000000,0.797957 
6925.000000,0.865798 
3447.000000,0.578027 
6925.000000,0.724686 
7007.000000,0.357466 
7038.000000,0.432512 
7040.000000,0.324744 
3939.000000,0.475874 
4009.000000,0.521129 
3893.000000,0.474101 
7116.000000,1.028462 
7113.000000,0.527725 
6798.000000,0.384529 
4680.000000,0.132044 
4716.000000,0.370217 
4727.000000,0.117279 
7798.000000,0.364778 
4634.000000,0.271713 
4635.000000,0.024743 
4718.000000,0.879435 
7896.000000,0.193700 
4607.000000,0.218860 
4620.000000,0.227009 
4624.000000,0.363279 
4612.000000,0.205573 
4603.000000,0.350199 
