point, dist
6386.000000,0.200962 
6396.000000,0.154366 
6395.000000,0.146249 
6414.000000,0.176508 
3023.000000,0.168025 
3217.000000,0.179473 
3174.000000,0.230995 
3092.000000,0.219181 
3143.000000,0.259545 
3170.000000,0.221221 
3106.000000,0.232121 
3123.000000,0.223069 
5022.000000,0.223014 
5032.000000,0.151093 
5027.000000,0.177103 
2609.000000,0.179793 
5163.000000,0.181592 
5219.000000,0.094962 
3589.000000,0.332182 
3552.000000,0.152292 
5465.000000,0.196274 
9969.000000,0.224050 
5454.000000,0.132186 
5452.000000,0.119021 
9964.000000,0.234898 
9964.000000,0.163337 
9962.000000,0.147170 
9963.000000,0.137371 
9963.000000,0.173127 
5023.000000,0.105134 
9008.000000,0.176881 
9018.000000,0.239140 
9036.000000,0.139624 
6346.000000,0.155914 
6368.000000,0.131842 
6348.000000,0.182156 
6372.000000,0.162652 
5511.000000,0.181837 
5510.000000,0.148690 
5505.000000,0.192109 
5509.000000,0.263827 
5772.000000,0.178462 
5697.000000,0.103324 
9845.000000,0.127598 
5490.000000,0.147786 
5698.000000,0.166813 
9846.000000,0.156552 
5372.000000,0.134192 
5372.000000,0.179777 
9998.000000,0.163267 
5423.000000,0.112225 
5437.000000,0.115360 
5000.000000,0.356307 
9016.000000,0.136946 
4996.000000,0.325558 
6343.000000,0.170209 
6342.000000,0.154866 
9015.000000,0.185068 
5416.000000,0.106115 
5417.000000,0.072614 
5507.000000,0.181593 
9787.000000,0.225748 
6384.000000,0.222396 
6375.000000,0.162339 
6377.000000,0.174661 
6393.000000,0.188681 
3220.000000,0.166420 
1337.000000,0.253238 
1346.000000,0.438275 
1345.000000,0.327042 
3626.000000,0.405985 
3679.000000,0.356362 
588.000000,0.477733 
5855.000000,0.186632 
3729.000000,0.441733 
5878.000000,0.147823 
5498.000000,0.090176 
5497.000000,0.083151 
5482.000000,0.203709 
1355.000000,0.163094 
442.000000,0.135243 
5605.000000,0.232977 
5750.000000,0.186973 
5747.000000,0.119372 
5468.000000,0.073926 
5462.000000,0.165050 
5463.000000,0.212115 
5460.000000,0.146123 
5464.000000,0.213312 
3058.000000,0.204639 
2530.000000,0.274305 
3012.000000,0.173802 
2681.000000,0.295852 
2682.000000,0.235748 
2906.000000,0.206305 
2909.000000,0.278824 
5435.000000,0.160969 
5428.000000,0.123838 
5409.000000,0.185937 
9961.000000,0.177142 
2382.000000,0.167416 
5071.000000,0.107714 
2272.000000,0.265355 
5028.000000,0.151964 
2571.000000,0.210210 
5070.000000,0.181163 
5030.000000,0.182824 
5050.000000,0.110344 
5069.000000,0.133044 
9968.000000,0.050843 
2144.000000,0.083177 
2016.000000,0.173048 
6347.000000,0.164464 
6340.000000,0.133751 
5479.000000,0.125548 
9028.000000,0.160055 
9038.000000,0.148769 
9019.000000,0.243710 
958.000000,0.345592 
4904.000000,0.150716 
4905.000000,0.171217 
966.000000,0.184016 
5508.000000,0.172480 
2977.000000,0.249834 
3468.000000,0.304772 
8948.000000,0.388197 
8949.000000,0.434546 
3278.000000,0.185643 
2848.000000,0.233291 
2953.000000,0.342492 
2964.000000,0.230546 
2891.000000,0.220275 
5512.000000,0.187340 
2625.000000,0.280073 
3149.000000,0.157963 
3180.000000,0.196778 
2630.000000,0.277000 
6390.000000,0.164118 
9686.000000,0.205450 
7794.000000,0.263834 
7787.000000,0.177523 
9662.000000,0.343410 
8949.000000,0.395591 
3471.000000,0.324764 
3464.000000,0.431736 
3710.000000,0.478386 
3611.000000,0.199565 
1316.000000,0.284992 
7150.000000,0.199694 
1316.000000,0.320552 
2881.000000,0.224823 
8825.000000,0.261138 
1244.000000,0.343157 
6164.000000,0.568766 
6072.000000,0.381280 
6164.000000,0.570681 
1350.000000,0.762913 
7510.000000,0.364338 
8806.000000,0.032833 
9759.000000,0.165716 
8948.000000,0.189948 
1370.000000,0.112116 
8847.000000,0.570278 
7365.000000,0.391750 
7342.000000,0.488168 
7342.000000,0.891328 
1211.000000,0.792411 
3697.000000,0.362023 
3478.000000,0.185923 
3626.000000,0.161211 
9512.000000,0.174038 
9509.000000,0.172027 
9505.000000,0.184172 
2410.000000,0.395653 
9504.000000,0.111060 
9533.000000,0.101709 
9531.000000,0.069973 
4686.000000,0.195780 
3923.000000,0.240134 
4687.000000,0.185660 
3758.000000,0.229540 
4561.000000,0.164428 
5855.000000,0.152434 
5576.000000,0.061240 
5628.000000,0.156776 
5627.000000,0.216934 
5934.000000,0.265524 
5924.000000,0.143340 
5922.000000,0.091259 
5924.000000,0.263660 
3951.000000,0.316906 
1020.000000,0.310140 
5929.000000,0.138455 
5722.000000,0.243730 
5790.000000,0.105632 
5779.000000,0.162816 
5527.000000,0.179977 
5536.000000,0.181618 
5514.000000,0.141854 
5530.000000,0.234903 
2490.000000,0.204816 
5788.000000,0.153563 
5709.000000,0.230208 
5550.000000,0.131979 
379.000000,0.163028 
5587.000000,0.117463 
5578.000000,0.135186 
5487.000000,0.176427 
9849.000000,0.173415 
521.000000,0.203404 
841.000000,0.164232 
667.000000,0.112244 
783.000000,0.133208 
808.000000,0.115013 
1251.000000,0.315839 
6418.000000,0.378622 
6141.000000,0.235098 
703.000000,0.170379 
654.000000,0.186292 
620.000000,0.155262 
1777.000000,0.134550 
1849.000000,0.148713 
2401.000000,0.166210 
2343.000000,0.159914 
2186.000000,0.080585 
1960.000000,0.060301 
2163.000000,0.095022 
2027.000000,0.133946 
2140.000000,0.160518 
2238.000000,0.175630 
