point, dist
5788.000000,0.078605 
5358.000000,0.086605 
3136.000000,0.040032 
3262.000000,0.101855 
9713.000000,0.136893 
9757.000000,0.149129 
9724.000000,0.170938 
3891.000000,0.095322 
4802.000000,0.294230 
4744.000000,0.263577 
4798.000000,0.297719 
4104.000000,0.100805 
3648.000000,0.250835 
3632.000000,0.282918 
3660.000000,0.260194 
4098.000000,0.168700 
4844.000000,0.272293 
3905.000000,0.149203 
9819.000000,0.124477 
9771.000000,0.122607 
9785.000000,0.093697 
5784.000000,0.051132 
5396.000000,0.153261 
7251.000000,0.142723 
384.000000,0.064566 
5853.000000,0.143973 
3690.000000,0.177758 
5862.000000,0.131825 
9735.000000,0.120632 
9733.000000,0.160705 
9744.000000,0.117996 
9787.000000,0.081884 
5263.000000,0.108673 
9626.000000,0.099268 
9612.000000,0.127969 
4957.000000,0.179495 
5263.000000,0.078321 
4816.000000,0.216261 
3698.000000,0.111538 
6214.000000,0.249465 
1435.000000,0.086395 
4712.000000,0.101975 
6216.000000,0.239197 
8340.000000,0.144486 
9812.000000,0.077625 
9847.000000,0.095941 
5485.000000,0.157175 
5501.000000,0.181655 
2658.000000,0.191051 
3604.000000,0.263818 
4853.000000,0.271011 
3612.000000,0.276612 
4855.000000,0.281763 
3603.000000,0.264341 
5150.000000,0.167405 
5140.000000,0.186591 
5084.000000,0.163892 
5161.000000,0.196150 
9364.000000,0.166461 
9286.000000,0.152164 
9962.000000,0.131289 
1653.000000,0.228349 
1680.000000,0.239709 
6200.000000,0.249274 
6203.000000,0.245931 
6815.000000,0.117641 
1594.000000,0.118934 
1506.000000,0.034589 
5702.000000,0.113260 
5177.000000,0.175346 
5214.000000,0.165673 
5210.000000,0.133021 
5196.000000,0.135135 
5166.000000,0.175121 
3460.000000,0.034817 
3241.000000,0.100872 
3017.000000,0.218430 
7229.000000,0.134683 
9715.000000,0.136452 
7230.000000,0.132999 
7078.000000,0.117164 
7220.000000,0.143078 
7085.000000,0.117570 
7556.000000,0.149646 
7530.000000,0.130692 
9740.000000,0.094775 
7270.000000,0.138500 
9783.000000,0.106975 
9704.000000,0.110348 
9689.000000,0.146307 
9664.000000,0.110921 
5946.000000,0.140589 
2516.000000,0.211716 
5541.000000,0.124454 
6441.000000,0.166519 
6818.000000,0.118056 
9629.000000,0.172954 
9635.000000,0.132112 
9677.000000,0.134913 
6545.000000,0.139713 
6547.000000,0.157124 
5367.000000,0.045854 
4824.000000,0.227794 
4829.000000,0.223525 
1475.000000,0.044390 
1468.000000,0.042898 
9388.000000,0.145818 
9366.000000,0.150682 
5908.000000,0.120864 
2825.000000,0.211848 
3711.000000,0.176832 
5906.000000,0.114212 
5356.000000,0.141165 
5345.000000,0.144382 
5781.000000,0.115137 
3176.000000,0.228521 
5812.000000,0.172862 
5815.000000,0.171325 
5817.000000,0.146816 
3564.000000,0.217015 
4242.000000,0.170534 
3551.000000,0.239737 
5239.000000,0.163621 
5236.000000,0.153139 
5303.000000,0.113010 
5289.000000,0.136379 
4877.000000,0.137508 
5298.000000,0.138098 
6049.000000,0.124008 
5630.000000,0.160033 
5623.000000,0.162496 
6051.000000,0.187930 
6551.000000,0.151136 
5221.000000,0.151019 
6556.000000,0.146486 
3405.000000,0.227541 
3379.000000,0.218006 
3398.000000,0.237029 
5193.000000,0.137442 
6661.000000,0.148254 
2781.000000,0.098396 
5927.000000,0.057960 
2779.000000,0.081309 
5925.000000,0.077733 
5201.000000,0.150661 
5164.000000,0.164670 
9274.000000,0.135393 
3890.000000,0.115322 
9277.000000,0.145061 
3674.000000,0.102050 
4966.000000,0.167062 
3472.000000,0.059442 
3983.000000,0.128725 
4937.000000,0.134969 
4929.000000,0.137013 
5010.000000,0.167853 
3496.000000,0.087114 
3412.000000,0.085377 
5015.000000,0.162103 
6301.000000,0.151556 
4954.000000,0.159064 
4905.000000,0.166818 
9853.000000,0.145369 
9865.000000,0.108229 
9890.000000,0.112131 
8292.000000,0.152561 
9939.000000,0.104511 
9925.000000,0.135333 
9890.000000,0.100029 
9028.000000,0.171475 
9929.000000,0.105246 
9354.000000,0.150494 
9965.000000,0.124133 
2068.000000,0.030598 
6112.000000,0.121725 
5652.000000,0.073038 
2034.000000,0.039035 
1480.000000,0.118700 
9369.000000,0.167343 
4687.000000,0.180142 
4028.000000,0.131515 
6220.000000,0.244986 
4757.000000,0.274059 
8606.000000,0.136449 
1661.000000,0.218748 
1647.000000,0.215450 
3768.000000,0.183845 
1597.000000,0.212290 
9294.000000,0.137252 
6178.000000,0.261412 
7593.000000,0.133694 
7538.000000,0.129176 
6462.000000,0.166770 
6884.000000,0.138401 
6806.000000,0.123286 
7217.000000,0.134139 
6905.000000,0.133535 
3011.000000,0.210590 
2248.000000,0.052743 
8334.000000,0.142096 
2247.000000,0.098358 
2224.000000,0.106051 
5083.000000,0.165294 
4904.000000,0.082994 
5318.000000,0.054880 
1415.000000,0.105208 
5744.000000,0.044787 
1444.000000,0.028285 
3424.000000,0.088967 
3462.000000,0.124801 
5786.000000,0.068660 
6930.000000,0.138937 
7328.000000,0.133931 
7047.000000,0.155013 
7044.000000,0.155887 
5524.000000,0.126279 
2622.000000,0.191717 
2675.000000,0.211704 
2506.000000,0.212165 
6786.000000,0.177443 
9683.000000,0.161839 
9646.000000,0.155051 
9282.000000,0.150833 
9363.000000,0.148866 
9353.000000,0.169374 
5942.000000,0.111929 
2714.000000,0.063591 
2733.000000,0.052702 
5928.000000,0.060104 
5508.000000,0.026122 
5834.000000,0.030311 
6679.000000,0.127352 
3100.000000,0.056033 
6693.000000,0.133199 
2980.000000,0.230150 
5384.000000,0.190857 
3725.000000,0.187834 
5339.000000,0.160799 
5768.000000,0.145420 
6248.000000,0.151367 
4133.000000,0.157183 
6594.000000,0.148193 
6247.000000,0.141630 
6239.000000,0.141369 
5291.000000,0.159440 
3347.000000,0.226802 
3216.000000,0.216838 
3187.000000,0.209763 
3206.000000,0.214456 
3158.000000,0.212553 
3561.000000,0.218146 
3579.000000,0.223669 
3508.000000,0.212180 
3538.000000,0.224484 
4871.000000,0.148123 
5445.000000,0.126936 
2849.000000,0.216352 
2855.000000,0.212847 
5915.000000,0.116253 
2336.000000,0.225926 
3816.000000,0.189413 
4238.000000,0.187834 
6092.000000,0.151073 
1750.000000,0.229024 
3812.000000,0.178588 
6568.000000,0.130993 
6559.000000,0.148299 
6538.000000,0.126180 
6540.000000,0.147811 
6574.000000,0.145789 
2670.000000,0.221503 
5963.000000,0.141634 
2624.000000,0.239859 
3107.000000,0.097328 
7003.000000,0.175235 
5227.000000,0.140805 
5168.000000,0.160391 
4790.000000,0.257489 
5035.000000,0.159839 
4700.000000,0.189813 
5025.000000,0.175576 
4940.000000,0.155912 
5262.000000,0.151465 
8259.000000,0.170079 
5675.000000,0.109366 
1763.000000,0.228678 
9932.000000,0.091769 
8635.000000,0.162871 
8712.000000,0.174454 
9072.000000,0.139824 
1568.000000,0.038029 
6155.000000,0.078286 
1555.000000,0.039454 
1571.000000,0.043343 
9359.000000,0.151280 
1461.000000,0.055341 
2065.000000,0.071120 
5641.000000,0.102325 
2204.000000,0.062443 
4768.000000,0.303323 
8479.000000,0.139123 
8814.000000,0.158430 
8804.000000,0.150303 
8595.000000,0.144486 
8939.000000,0.135289 
9529.000000,0.153125 
9524.000000,0.176674 
1613.000000,0.228646 
9826.000000,0.110422 
7958.000000,0.158930 
4218.000000,0.185933 
9786.000000,0.150651 
7584.000000,0.131972 
7665.000000,0.143148 
7414.000000,0.129896 
2838.000000,0.221323 
5374.000000,0.198726 
297.000000,0.101912 
6572.000000,0.169038 
6490.000000,0.167316 
3085.000000,0.065832 
6814.000000,0.162166 
9676.000000,0.150969 
6891.000000,0.126942 
8335.000000,0.103648 
8353.000000,0.109912 
8344.000000,0.120555 
8026.000000,0.107150 
3294.000000,0.074582 
6344.000000,0.178520 
6346.000000,0.190235 
3292.000000,0.096497 
5325.000000,0.126541 
3291.000000,0.101028 
1534.000000,0.077948 
6168.000000,0.192692 
5746.000000,0.100089 
5265.000000,0.148169 
9565.000000,0.135818 
9990.000000,0.172849 
9577.000000,0.167796 
5070.000000,0.162754 
9480.000000,0.168520 
9454.000000,0.147545 
3301.000000,0.101316 
3298.000000,0.055656 
3249.000000,0.081981 
4636.000000,0.138121 
4911.000000,0.126493 
2984.000000,0.227031 
2272.000000,0.212640 
2347.000000,0.217454 
8298.000000,0.164171 
7932.000000,0.146736 
8308.000000,0.174118 
8260.000000,0.173075 
5576.000000,0.147341 
6592.000000,0.134585 
6935.000000,0.125089 
7361.000000,0.172999 
7644.000000,0.136917 
7374.000000,0.168323 
7334.000000,0.121108 
6923.000000,0.134977 
6934.000000,0.127379 
7269.000000,0.175065 
2527.000000,0.229915 
5574.000000,0.171037 
6008.000000,0.128388 
8251.000000,0.128985 
6010.000000,0.163730 
5967.000000,0.142347 
2631.000000,0.219028 
5544.000000,0.119313 
6440.000000,0.161442 
3252.000000,0.086012 
9061.000000,0.133390 
8973.000000,0.156470 
8954.000000,0.127385 
8937.000000,0.144080 
9302.000000,0.132254 
8952.000000,0.149092 
2245.000000,0.115380 
6030.000000,0.181838 
5607.000000,0.188933 
6037.000000,0.074426 
2246.000000,0.067349 
6022.000000,0.048936 
754.000000,0.104947 
2393.000000,0.073362 
8588.000000,0.165425 
9766.000000,0.164701 
7092.000000,0.126311 
7532.000000,0.152141 
2602.000000,0.074573 
2570.000000,0.110593 
5407.000000,0.041792 
2966.000000,0.134984 
4206.000000,0.169421 
7307.000000,0.140020 
7285.000000,0.137275 
3743.000000,0.170494 
6952.000000,0.130012 
4165.000000,0.173650 
5761.000000,0.128125 
3739.000000,0.180756 
4865.000000,0.142236 
3373.000000,0.216707 
5355.000000,0.161437 
3192.000000,0.227646 
6882.000000,0.149295 
5202.000000,0.130914 
5199.000000,0.136713 
5870.000000,0.150316 
7081.000000,0.152056 
7552.000000,0.136939 
5921.000000,0.132557 
5495.000000,0.160354 
5590.000000,0.132487 
5629.000000,0.146232 
2156.000000,0.215166 
924.000000,0.283197 
870.000000,0.286904 
3776.000000,0.181402 
6460.000000,0.162260 
6510.000000,0.140689 
7911.000000,0.147755 
6677.000000,0.121425 
4562.000000,0.046740 
3129.000000,0.077888 
6656.000000,0.145381 
7005.000000,0.154358 
3063.000000,0.072336 
3124.000000,0.098306 
4917.000000,0.141871 
4140.000000,0.165119 
6285.000000,0.137359 
6672.000000,0.177002 
6357.000000,0.191556 
6669.000000,0.117009 
8268.000000,0.150085 
9030.000000,0.141444 
2061.000000,0.094715 
2013.000000,0.025060 
2066.000000,0.078495 
2054.000000,0.040879 
8361.000000,0.141875 
6071.000000,0.065859 
4688.000000,0.110101 
8011.000000,0.138461 
8340.000000,0.164765 
8341.000000,0.118568 
8688.000000,0.136302 
8825.000000,0.146229 
8833.000000,0.136720 
8789.000000,0.161462 
1992.000000,0.028394 
1593.000000,0.088055 
1482.000000,0.073918 
1426.000000,0.031618 
6067.000000,0.104685 
4662.000000,0.109161 
6072.000000,0.070490 
2174.000000,0.092384 
2339.000000,0.216017 
6064.000000,0.140825 
9575.000000,0.164533 
9584.000000,0.132408 
9542.000000,0.144336 
9588.000000,0.150162 
5757.000000,0.201296 
1718.000000,0.216435 
1762.000000,0.234666 
6146.000000,0.127911 
1734.000000,0.228577 
8897.000000,0.141002 
9906.000000,0.148908 
8571.000000,0.151706 
8706.000000,0.159860 
5729.000000,0.181263 
9986.000000,0.132893 
6104.000000,0.150443 
6090.000000,0.164328 
5687.000000,0.135564 
8827.000000,0.149772 
8772.000000,0.154635 
9456.000000,0.159669 
9472.000000,0.155083 
7936.000000,0.142042 
6001.000000,0.127522 
6012.000000,0.165667 
2472.000000,0.208386 
7590.000000,0.158548 
7937.000000,0.170013 
7341.000000,0.165934 
8015.000000,0.143965 
8255.000000,0.153207 
8218.000000,0.133414 
2684.000000,0.216150 
