point, dist
2321.000000,0.309383 
3595.000000,0.234558 
3529.000000,0.177003 
2245.000000,0.277237 
6264.000000,0.093801 
5433.000000,0.215592 
6275.000000,0.227220 
6778.000000,0.249560 
6795.000000,0.216035 
6921.000000,0.204789 
6862.000000,0.176333 
2445.000000,0.308151 
2369.000000,0.239535 
3563.000000,0.242229 
3547.000000,0.166628 
3485.000000,0.121243 
3516.000000,0.214572 
3637.000000,0.175521 
3265.000000,0.145419 
9993.000000,0.230802 
9270.000000,0.285844 
9332.000000,0.349526 
9270.000000,0.673983 
3936.000000,0.330761 
4063.000000,0.324285 
5421.000000,0.272765 
6269.000000,0.170339 
5355.000000,0.270793 
5367.000000,0.279313 
6785.000000,0.263698 
5361.000000,0.181928 
5324.000000,0.256914 
6639.000000,0.286886 
6563.000000,0.232252 
6569.000000,0.140071 
5332.000000,0.241617 
2794.000000,0.216633 
3686.000000,0.248709 
2861.000000,0.122532 
4096.000000,0.167586 
8857.000000,0.345820 
4092.000000,0.124199 
6853.000000,0.223815 
6855.000000,0.156375 
6935.000000,0.222149 
2955.000000,0.244994 
3762.000000,0.330550 
2885.000000,0.205358 
1096.000000,0.297247 
1084.000000,0.286726 
2356.000000,0.273458 
1090.000000,0.383618 
3615.000000,0.164316 
2269.000000,0.338915 
3563.000000,0.228390 
3320.000000,0.162165 
7631.000000,0.258644 
7543.000000,0.202105 
3427.000000,0.120351 
9999.000000,0.238775 
1048.000000,0.231461 
1048.000000,0.277963 
3534.000000,0.209585 
2343.000000,0.284808 
2345.000000,0.318720 
2403.000000,0.315088 
2431.000000,0.312389 
2571.000000,0.322914 
7752.000000,0.416908 
4305.000000,0.275089 
2506.000000,0.307996 
2494.000000,0.250822 
9596.000000,0.215711 
3095.000000,0.116690 
9671.000000,0.270377 
3104.000000,0.107117 
5367.000000,0.190610 
8104.000000,0.409551 
8176.000000,0.215249 
5135.000000,0.145923 
8215.000000,0.270441 
6276.000000,0.226493 
4244.000000,0.244327 
4155.000000,0.196282 
4293.000000,0.284369 
4248.000000,0.105058 
2237.000000,0.296584 
2412.000000,0.274175 
2263.000000,0.323632 
7826.000000,0.345320 
3399.000000,0.118227 
7080.000000,0.311746 
3342.000000,0.218052 
7669.000000,0.313651 
6860.000000,0.184597 
6788.000000,0.116336 
2367.000000,0.351413 
2296.000000,0.335762 
1110.000000,0.266471 
2272.000000,0.296007 
7766.000000,0.307170 
6239.000000,0.283231 
6005.000000,0.249364 
6995.000000,0.290779 
5780.000000,0.171117 
6225.000000,0.190040 
6639.000000,0.237273 
5848.000000,0.190458 
6711.000000,0.251502 
6230.000000,0.243703 
6773.000000,0.300449 
6000.000000,0.223781 
5937.000000,0.256037 
5919.000000,0.191134 
2610.000000,0.289802 
4211.000000,0.266509 
2611.000000,0.255983 
3612.000000,0.323634 
3511.000000,0.249299 
3612.000000,0.188254 
3405.000000,0.190343 
3414.000000,0.137699 
3381.000000,0.158709 
3405.000000,0.246499 
2316.000000,0.293626 
2227.000000,0.296233 
2330.000000,0.308541 
2479.000000,0.271175 
3521.000000,0.182902 
3639.000000,0.161145 
3543.000000,0.128163 
2235.000000,0.275200 
2350.000000,0.280796 
2273.000000,0.304913 
2383.000000,0.283123 
2239.000000,0.255131 
6148.000000,0.246395 
7074.000000,0.252157 
7009.000000,0.172114 
6140.000000,0.244898 
6946.000000,0.116303 
6944.000000,0.242476 
6867.000000,0.353892 
5992.000000,0.129887 
7001.000000,0.190442 
1176.000000,0.309706 
1119.000000,0.289378 
1086.000000,0.264739 
1097.000000,0.280023 
2630.000000,0.323278 
2450.000000,0.311929 
2542.000000,0.262480 
2410.000000,0.264573 
2429.000000,0.269168 
1113.000000,0.350394 
2562.000000,0.333711 
2419.000000,0.340542 
2609.000000,0.302767 
2499.000000,0.291442 
2484.000000,0.366773 
4301.000000,0.227967 
4108.000000,0.136538 
4261.000000,0.215988 
4264.000000,0.196900 
4122.000000,0.178511 
2549.000000,0.277266 
4049.000000,0.280078 
9368.000000,0.293502 
9368.000000,0.678942 
9587.000000,0.244014 
1184.000000,0.298678 
4833.000000,0.186709 
4618.000000,0.287733 
4699.000000,0.070090 
4952.000000,0.095029 
4618.000000,0.157149 
5644.000000,0.114776 
5656.000000,0.240722 
5563.000000,0.239970 
5564.000000,0.172081 
6266.000000,0.214110 
6256.000000,0.211338 
6260.000000,0.234167 
5369.000000,0.181095 
5333.000000,0.151443 
5342.000000,0.188252 
3755.000000,0.236491 
1928.000000,0.302386 
1939.000000,0.269359 
5330.000000,0.137710 
5345.000000,0.284407 
1931.000000,0.306092 
2246.000000,0.316947 
7786.000000,0.305941 
4201.000000,0.098662 
4083.000000,0.152220 
4213.000000,0.121173 
4183.000000,0.061606 
4889.000000,0.176225 
2061.000000,0.349007 
4626.000000,0.189210 
2076.000000,0.275654 
2001.000000,0.313766 
4809.000000,0.221857 
4650.000000,0.117252 
1990.000000,0.255399 
4803.000000,0.157763 
4965.000000,0.213516 
2083.000000,0.253083 
4576.000000,0.159139 
5018.000000,0.309360 
6704.000000,0.175320 
6719.000000,0.193693 
6713.000000,0.205857 
6633.000000,0.114370 
6715.000000,0.093195 
6639.000000,0.313447 
6631.000000,0.286075 
5860.000000,0.245622 
6787.000000,0.181350 
5931.000000,0.197164 
6784.000000,0.276185 
6563.000000,0.293137 
6557.000000,0.277100 
5569.000000,0.170670 
5574.000000,0.313360 
6406.000000,0.222975 
5568.000000,0.240256 
5570.000000,0.210395 
7080.000000,0.367548 
7340.000000,0.179106 
9596.000000,0.317774 
9671.000000,0.343176 
9587.000000,0.345693 
6570.000000,0.184865 
6493.000000,0.249247 
6566.000000,0.204976 
1720.000000,0.333944 
1511.000000,0.350209 
1544.000000,0.309812 
1644.000000,0.283627 
1697.000000,0.303616 
3170.000000,0.134891 
4216.000000,0.211074 
4277.000000,0.168222 
4281.000000,0.075715 
4291.000000,0.152019 
4170.000000,0.098525 
4152.000000,0.160189 
4280.000000,0.189941 
1915.000000,0.329266 
1923.000000,0.302062 
1915.000000,0.378342 
1766.000000,0.280763 
1490.000000,0.306213 
1499.000000,0.277786 
5341.000000,0.306551 
5430.000000,0.119979 
3213.000000,0.335082 
7091.000000,0.238531 
3117.000000,0.132744 
3650.000000,0.180495 
3213.000000,0.247512 
2363.000000,0.303519 
8251.000000,0.332366 
8251.000000,0.356526 
4399.000000,0.144430 
8250.000000,0.175604 
8261.000000,0.311950 
8250.000000,0.331828 
3372.000000,0.124600 
3371.000000,0.206983 
3388.000000,0.123363 
3308.000000,0.113111 
3413.000000,0.182995 
3315.000000,0.275053 
3403.000000,0.070193 
3331.000000,0.160891 
3314.000000,0.081693 
7572.000000,0.299018 
7572.000000,0.372658 
3349.000000,0.122356 
3340.000000,0.194577 
3312.000000,0.197294 
3356.000000,0.063675 
3351.000000,0.100957 
3401.000000,0.193596 
6786.000000,0.297615 
6790.000000,0.212626 
6863.000000,0.081837 
6779.000000,0.121119 
6789.000000,0.199267 
2008.000000,0.339047 
2070.000000,0.285563 
2050.000000,0.302457 
2057.000000,0.281591 
1091.000000,0.347245 
2254.000000,0.281109 
1122.000000,0.352387 
1101.000000,0.312869 
2288.000000,0.282874 
2341.000000,0.243583 
2298.000000,0.262627 
2344.000000,0.239700 
2331.000000,0.300261 
2425.000000,0.333720 
9998.000000,0.132655 
2231.000000,0.290311 
2334.000000,0.264309 
2337.000000,0.271400 
2302.000000,0.301887 
6944.000000,0.201139 
4294.000000,0.163017 
4218.000000,0.257619 
2270.000000,0.270430 
9996.000000,0.257004 
9993.000000,0.052053 
2865.000000,0.201722 
2652.000000,0.258637 
2728.000000,0.240241 
5932.000000,0.193061 
5850.000000,0.167622 
2378.000000,0.337324 
2228.000000,0.307292 
9989.000000,0.157202 
2551.000000,0.266529 
3464.000000,0.167791 
3441.000000,0.169724 
3518.000000,0.246752 
3569.000000,0.062710 
3458.000000,0.186255 
3479.000000,0.127340 
3607.000000,0.172950 
2387.000000,0.290178 
2247.000000,0.276620 
2256.000000,0.323925 
3523.000000,0.244892 
7922.000000,0.211257 
7543.000000,0.300515 
3237.000000,0.218158 
3237.000000,0.327120 
3297.000000,0.087334 
3223.000000,0.125082 
3205.000000,0.252759 
3463.000000,0.097776 
3178.000000,0.254610 
3131.000000,0.354889 
3178.000000,0.306804 
3579.000000,0.152515 
3592.000000,0.164651 
3629.000000,0.254678 
3511.000000,0.237245 
3298.000000,0.247798 
3229.000000,0.062425 
3260.000000,0.109211 
3279.000000,0.253701 
9994.000000,0.201403 
1707.000000,0.287247 
1730.000000,0.268848 
1746.000000,0.259807 
3448.000000,0.083622 
3589.000000,0.181659 
3585.000000,0.087775 
3496.000000,0.123103 
3550.000000,0.198601 
3487.000000,0.192542 
3476.000000,0.221534 
3567.000000,0.249559 
3578.000000,0.221326 
7872.000000,0.245990 
7872.000000,0.661048 
7649.000000,0.295683 
7577.000000,0.769597 
7649.000000,0.766017 
7577.000000,0.304836 
2423.000000,0.249136 
3613.000000,0.230290 
3425.000000,0.139998 
3620.000000,0.219583 
3488.000000,0.204466 
3530.000000,0.217623 
2291.000000,0.290451 
2253.000000,0.238080 
6943.000000,0.281867 
6139.000000,0.195345 
6076.000000,0.182693 
6142.000000,0.207967 
6137.000000,0.204659 
6941.000000,0.294894 
6143.000000,0.200511 
6867.000000,0.282615 
6870.000000,0.309212 
6008.000000,0.231935 
2333.000000,0.340711 
2525.000000,0.313950 
2491.000000,0.305369 
2566.000000,0.235417 
4232.000000,0.266518 
4214.000000,0.120563 
2481.000000,0.303534 
2391.000000,0.332961 
2318.000000,0.315468 
2470.000000,0.308616 
2516.000000,0.276463 
4156.000000,0.125546 
2540.000000,0.315357 
4160.000000,0.271940 
4231.000000,0.269427 
2558.000000,0.329711 
2433.000000,0.341344 
4332.000000,0.240295 
4173.000000,0.180616 
4153.000000,0.209877 
9368.000000,1.131519 
9332.000000,1.637205 
9332.000000,1.110503 
9332.000000,0.638589 
3971.000000,0.398226 
4011.000000,0.345737 
5368.000000,0.169292 
6492.000000,0.129634 
6475.000000,0.240144 
6475.000000,0.188195 
4721.000000,0.209782 
6850.000000,0.166659 
6861.000000,0.233752 
6491.000000,0.128135 
6492.000000,0.124760 
6412.000000,0.314310 
5567.000000,0.206701 
6636.000000,0.187388 
6634.000000,0.210481 
6725.000000,0.252794 
3157.000000,0.119610 
3191.000000,0.136578 
1534.000000,0.309676 
5573.000000,0.078029 
5566.000000,0.162309 
5572.000000,0.184261 
5275.000000,0.188987 
5224.000000,0.197047 
5142.000000,0.194236 
5184.000000,0.285034 
4936.000000,0.228577 
4928.000000,0.205379 
2078.000000,0.454599 
5084.000000,0.127733 
2078.000000,0.377937 
4418.000000,0.059970 
4862.000000,0.183084 
3163.000000,0.235539 
5432.000000,0.208442 
2034.000000,0.314648 
4854.000000,0.209269 
4853.000000,0.154951 
2166.000000,0.424184 
3743.000000,0.318725 
3687.000000,0.272072 
3694.000000,0.295803 
3704.000000,0.265761 
5329.000000,0.094001 
1917.000000,0.322094 
2233.000000,0.322946 
2394.000000,0.369416 
7789.000000,0.304031 
7705.000000,0.309010 
7829.000000,0.318306 
7797.000000,0.288122 
7805.000000,0.316280 
7809.000000,0.336550 
2230.000000,0.306567 
2376.000000,0.380823 
2358.000000,0.366268 
7742.000000,0.339820 
2364.000000,0.244135 
4871.000000,0.117678 
4323.000000,0.084615 
4259.000000,0.267706 
4192.000000,0.160441 
2098.000000,0.299733 
5040.000000,0.277942 
4825.000000,0.136913 
4857.000000,0.153177 
4671.000000,0.148278 
4568.000000,0.126974 
6715.000000,0.201756 
6723.000000,0.184475 
6776.000000,0.189496 
4129.000000,0.167407 
4306.000000,0.079368 
4200.000000,0.120403 
4328.000000,0.221239 
4888.000000,0.235506 
5000.000000,0.164698 
4623.000000,0.200014 
5654.000000,0.252480 
1795.000000,0.261741 
5721.000000,0.213789 
6220.000000,0.220850 
5720.000000,0.301156 
5720.000000,0.200357 
4840.000000,0.108763 
4229.000000,0.198018 
4316.000000,0.264770 
4302.000000,0.198327 
6422.000000,0.282489 
6578.000000,0.107406 
6486.000000,0.199219 
6501.000000,0.250845 
6573.000000,0.196311 
9671.000000,1.306758 
9718.000000,0.792675 
9685.000000,1.304493 
7108.000000,0.468945 
7098.000000,0.316194 
7107.000000,1.715306 
6559.000000,0.232276 
6576.000000,0.204441 
6557.000000,0.216594 
