point, dist
5711.000000,0.204536 
5819.000000,0.229887 
6253.000000,0.211399 
152.000000,0.207651 
4036.000000,0.213568 
9198.000000,0.184224 
9191.000000,0.158649 
9225.000000,0.179684 
9191.000000,0.181128 
1473.000000,0.293603 
1439.000000,0.244458 
4774.000000,0.216534 
9336.000000,0.148562 
9387.000000,0.151825 
9337.000000,0.194643 
5173.000000,0.198150 
5018.000000,0.145182 
4855.000000,0.165097 
9484.000000,0.174158 
9532.000000,0.166020 
9483.000000,0.185615 
5564.000000,0.265530 
7078.000000,0.217746 
1832.000000,0.152801 
9189.000000,0.146415 
9204.000000,0.170080 
9054.000000,0.178422 
9046.000000,0.138119 
9047.000000,0.072766 
9388.000000,0.124549 
9342.000000,0.178750 
9390.000000,0.184513 
5390.000000,0.160886 
9818.000000,0.165886 
620.000000,0.184465 
8802.000000,0.359810 
8791.000000,0.316560 
8805.000000,0.327204 
8896.000000,0.182578 
8782.000000,0.316654 
8895.000000,0.178202 
5874.000000,0.187861 
1343.000000,0.182453 
2574.000000,0.143261 
2567.000000,0.108428 
2017.000000,0.241109 
9612.000000,0.139669 
9578.000000,0.169629 
9588.000000,0.147768 
9581.000000,0.154221 
9038.000000,0.157381 
4526.000000,0.219435 
7154.000000,0.214115 
4594.000000,0.269229 
4486.000000,0.176368 
4825.000000,0.152514 
5068.000000,0.187295 
4659.000000,0.160726 
7215.000000,0.221565 
1288.000000,0.183264 
6941.000000,0.183205 
9723.000000,0.244059 
8826.000000,0.215766 
8824.000000,0.149977 
741.000000,0.172966 
356.000000,0.182195 
1878.000000,0.259925 
2121.000000,0.240452 
2010.000000,0.242488 
1856.000000,0.132252 
1937.000000,0.247877 
2039.000000,0.283709 
2557.000000,0.144265 
1789.000000,0.179005 
1806.000000,0.242361 
5597.000000,0.305088 
5583.000000,0.293037 
1440.000000,0.275631 
4511.000000,0.189281 
4512.000000,0.158057 
9496.000000,0.139612 
9340.000000,0.139817 
9460.000000,0.207554 
9410.000000,0.065981 
9410.000000,0.139965 
9412.000000,0.183656 
2201.000000,0.269230 
2289.000000,0.237472 
2162.000000,0.238604 
852.000000,0.241986 
8024.000000,0.188645 
853.000000,0.177164 
5230.000000,0.152247 
4854.000000,0.197880 
4913.000000,0.170543 
5266.000000,0.157239 
5138.000000,0.210683 
4938.000000,0.163478 
8695.000000,0.189029 
8607.000000,0.158399 
8622.000000,0.108607 
1232.000000,0.187826 
3966.000000,0.218716 
5719.000000,0.206195 
3700.000000,0.212247 
5700.000000,0.212605 
3920.000000,0.228448 
5665.000000,0.214021 
3828.000000,0.211321 
3889.000000,0.219083 
5754.000000,0.203924 
130.000000,0.232101 
258.000000,0.221164 
