point, dist
9841.000000,0.107558 
9805.000000,0.106247 
9817.000000,0.102232 
8732.000000,0.148351 
3690.000000,0.082507 
3683.000000,0.064549 
9861.000000,0.105178 
0.000000,0.071556 
5878.000000,0.202437 
67.000000,0.085602 
7898.000000,0.178047 
8285.000000,0.182628 
8260.000000,0.168501 
9185.000000,0.151521 
9399.000000,0.150937 
9165.000000,0.157903 
5181.000000,0.150315 
4791.000000,0.087682 
4371.000000,0.059773 
5178.000000,0.162447 
4190.000000,0.080285 
7811.000000,0.142892 
7971.000000,0.172526 
7886.000000,0.143400 
8016.000000,0.163264 
8328.000000,0.155822 
3069.000000,0.117314 
3131.000000,0.134191 
3010.000000,0.107943 
3009.000000,0.117885 
6273.000000,0.166458 
5571.000000,0.139823 
5550.000000,0.147413 
5554.000000,0.136796 
3792.000000,0.036093 
7107.000000,0.073610 
9872.000000,0.115263 
9907.000000,0.213046 
9874.000000,0.123841 
3098.000000,0.141626 
6450.000000,0.136977 
6415.000000,0.104902 
5477.000000,0.139719 
3350.000000,0.152949 
3389.000000,0.135899 
3432.000000,0.160362 
3282.000000,0.152169 
4941.000000,0.112822 
5835.000000,0.221500 
5677.000000,0.174264 
5782.000000,0.198615 
2979.000000,0.113253 
3172.000000,0.113251 
9140.000000,0.167869 
9832.000000,0.174875 
7985.000000,0.149052 
8377.000000,0.147159 
7694.000000,0.152292 
9406.000000,0.173614 
9972.000000,0.114882 
9972.000000,0.082097 
9345.000000,0.187643 
9597.000000,0.205396 
9272.000000,0.147029 
9401.000000,0.180386 
9173.000000,0.164309 
9437.000000,0.156349 
652.000000,0.085739 
9429.000000,0.184127 
9462.000000,0.164409 
570.000000,0.056513 
822.000000,0.063026 
3343.000000,0.161576 
5670.000000,0.170800 
5650.000000,0.173410 
4854.000000,0.057285 
3416.000000,0.156067 
4858.000000,0.099873 
6476.000000,0.083922 
6177.000000,0.152522 
6459.000000,0.153638 
5116.000000,0.166766 
4141.000000,0.073895 
5342.000000,0.204548 
3477.000000,0.154332 
3440.000000,0.145062 
3270.000000,0.141324 
5675.000000,0.183597 
5565.000000,0.134770 
5596.000000,0.176658 
5569.000000,0.175197 
5745.000000,0.211225 
5620.000000,0.133896 
6234.000000,0.173760 
190.000000,0.039332 
387.000000,0.058353 
3233.000000,0.134968 
198.000000,0.079209 
6261.000000,0.155881 
6248.000000,0.163170 
3025.000000,0.124373 
2975.000000,0.127170 
8759.000000,0.149682 
8593.000000,0.165594 
8573.000000,0.171936 
8468.000000,0.210555 
8590.000000,0.174530 
3418.000000,0.152963 
3405.000000,0.169816 
4800.000000,0.077756 
3134.000000,0.136158 
3016.000000,0.124417 
3483.000000,0.155852 
5109.000000,0.142424 
3260.000000,0.139492 
9353.000000,0.167664 
9104.000000,0.143731 
9376.000000,0.175292 
9463.000000,0.186851 
9443.000000,0.183166 
9330.000000,0.163236 
9496.000000,0.172872 
8414.000000,0.148095 
700.000000,0.072590 
1002.000000,0.075517 
1090.000000,0.048514 
7057.000000,0.095890 
8943.000000,0.247445 
9240.000000,0.144737 
9286.000000,0.154677 
867.000000,0.043111 
2765.000000,0.127603 
2827.000000,0.118989 
90.000000,0.108687 
