point, dist
2888.000000,0.121598 
2888.000000,0.289606 
2998.000000,0.043678 
2888.000000,0.251829 
3147.000000,0.323122 
584.000000,0.379570 
3154.000000,0.268193 
3157.000000,0.347349 
3123.000000,0.310612 
8491.000000,0.146908 
9342.000000,0.233497 
6658.000000,0.255609 
2994.000000,0.161475 
3137.000000,0.314656 
3006.000000,0.221128 
2993.000000,0.240933 
6786.000000,0.304565 
5062.000000,0.312093 
6787.000000,0.308368 
3214.000000,0.273821 
3051.000000,0.319484 
1208.000000,0.323738 
3442.000000,0.340260 
3401.000000,0.239710 
3455.000000,0.289550 
3354.000000,0.319850 
3252.000000,0.340671 
3313.000000,0.394419 
2998.000000,0.313924 
2998.000000,0.261160 
8519.000000,0.184341 
3597.000000,0.127723 
8519.000000,0.294486 
6703.000000,0.196110 
8566.000000,0.406628 
6768.000000,0.235175 
8566.000000,0.221835 
3099.000000,0.302031 
3102.000000,0.365720 
5123.000000,0.371560 
8534.000000,0.187682 
9350.000000,0.136595 
6723.000000,0.261279 
1374.000000,0.244045 
3000.000000,0.153383 
3000.000000,0.279883 
9346.000000,0.281917 
9349.000000,0.135943 
6692.000000,0.293660 
799.000000,0.344993 
726.000000,0.282206 
3195.000000,0.237472 
2942.000000,0.226900 
2994.000000,0.331593 
3105.000000,0.263503 
3104.000000,0.246580 
6624.000000,0.251966 
6918.000000,0.313487 
6626.000000,0.581040 
6916.000000,0.350401 
6912.000000,0.605114 
6912.000000,0.212620 
3495.000000,0.333278 
3495.000000,0.312345 
3510.000000,0.330672 
3460.000000,0.309161 
3269.000000,0.283985 
3266.000000,0.324336 
3268.000000,0.315129 
3268.000000,0.373051 
3315.000000,0.266659 
3323.000000,0.282568 
3347.000000,0.307379 
3301.000000,0.294192 
3318.000000,0.288478 
3355.000000,0.310199 
3068.000000,0.360702 
3251.000000,0.311851 
3359.000000,0.283931 
3320.000000,0.303323 
3503.000000,0.420123 
3484.000000,0.406359 
3516.000000,0.441580 
8568.000000,0.320237 
8562.000000,0.439080 
8564.000000,0.249307 
710.000000,0.372908 
3172.000000,0.274037 
1232.000000,0.277159 
1060.000000,0.309568 
1204.000000,0.244898 
3158.000000,0.369170 
9351.000000,0.290485 
9353.000000,0.284515 
9353.000000,0.288666 
3098.000000,0.241444 
2966.000000,0.441734 
6462.000000,0.242340 
2846.000000,0.182186 
5123.000000,0.402798 
2748.000000,0.321244 
2846.000000,0.393841 
2888.000000,0.438115 
2768.000000,0.183350 
2777.000000,0.166395 
2738.000000,0.170077 
2803.000000,0.108217 
2696.000000,0.294894 
2864.000000,0.329814 
2862.000000,0.443203 
4238.000000,0.253799 
4520.000000,0.291780 
4487.000000,0.321244 
6805.000000,0.310893 
6805.000000,0.361649 
6809.000000,0.275376 
4948.000000,0.360328 
6815.000000,0.630039 
6807.000000,0.314667 
6804.000000,0.256137 
3173.000000,0.280695 
858.000000,0.324607 
3186.000000,0.315244 
1334.000000,0.358420 
1375.000000,0.247601 
1353.000000,0.414288 
1330.000000,0.289836 
827.000000,0.365095 
3134.000000,0.327578 
1007.000000,0.386258 
6465.000000,0.308853 
3149.000000,0.304271 
3129.000000,0.278810 
3146.000000,0.355078 
9344.000000,0.311234 
8508.000000,0.280441 
8507.000000,0.311628 
8515.000000,0.152449 
9344.000000,0.200749 
9347.000000,0.252808 
8499.000000,0.269330 
9342.000000,0.295586 
6659.000000,0.271810 
396.000000,0.367262 
235.000000,0.382043 
795.000000,0.345887 
6644.000000,0.246132 
6646.000000,0.251421 
8474.000000,0.300747 
8472.000000,0.219002 
6625.000000,0.263180 
2884.000000,0.235457 
2993.000000,0.275288 
2993.000000,0.413344 
7107.000000,0.268748 
7106.000000,0.391258 
6791.000000,0.258592 
6783.000000,0.303095 
6788.000000,0.325305 
3100.000000,0.275815 
5835.000000,1.287203 
5838.000000,1.557540 
9913.000000,1.591634 
5883.000000,0.662778 
5863.000000,1.210488 
5863.000000,0.770266 
5863.000000,0.387308 
997.000000,0.281859 
5877.000000,0.370129 
6828.000000,0.255570 
4023.000000,0.335988 
6832.000000,0.375802 
5883.000000,1.052434 
5838.000000,0.862235 
5903.000000,0.284924 
895.000000,0.269275 
3035.000000,0.354598 
9956.000000,2.368729 
9956.000000,2.051669 
9956.000000,2.483222 
3225.000000,0.282254 
3294.000000,0.328188 
3332.000000,0.362076 
3372.000000,0.299215 
3259.000000,0.283967 
192.000000,0.344814 
3309.000000,0.320716 
3271.000000,0.430886 
3291.000000,0.469485 
3224.000000,0.381569 
3231.000000,0.385483 
3313.000000,0.406414 
3379.000000,0.238601 
3330.000000,0.282779 
3530.000000,0.430753 
3406.000000,0.446739 
3504.000000,0.508888 
2906.000000,0.138231 
2906.000000,0.093395 
3005.000000,0.161353 
2797.000000,0.346754 
2865.000000,0.132270 
5131.000000,0.417475 
2856.000000,0.246876 
2811.000000,0.177565 
1058.000000,0.249760 
1168.000000,0.276058 
3167.000000,0.286140 
5905.000000,0.315263 
880.000000,0.406448 
756.000000,0.310360 
880.000000,0.343137 
664.000000,0.278307 
1060.000000,0.437293 
761.000000,0.283708 
3162.000000,0.237444 
3119.000000,0.366824 
3155.000000,0.305747 
8545.000000,0.229262 
9356.000000,0.291481 
8549.000000,0.345950 
8549.000000,0.205476 
6691.000000,0.317436 
2852.000000,0.397270 
2769.000000,0.450624 
3097.000000,0.240785 
2748.000000,0.124698 
5121.000000,0.361306 
5131.000000,0.408790 
2856.000000,0.300123 
5148.000000,0.347639 
5129.000000,0.352121 
5142.000000,0.426023 
5119.000000,0.313338 
5069.000000,0.439876 
2926.000000,0.232337 
2160.000000,0.364740 
2160.000000,0.806809 
2431.000000,0.816086 
1879.000000,0.280721 
1479.000000,0.277571 
1938.000000,0.252597 
1455.000000,0.294312 
1504.000000,0.327670 
2804.000000,0.189972 
2732.000000,0.140368 
2866.000000,0.221289 
2711.000000,0.366149 
4232.000000,0.294351 
4247.000000,0.484885 
4111.000000,0.395366 
4247.000000,0.278343 
4117.000000,0.358420 
4780.000000,0.330772 
4802.000000,0.255163 
4037.000000,0.269814 
4216.000000,0.348464 
1660.000000,0.321789 
3846.000000,0.256865 
483.000000,0.509775 
493.000000,0.345257 
2644.000000,0.352860 
6806.000000,0.280476 
6814.000000,0.223808 
6815.000000,0.189386 
6297.000000,1.284744 
6302.000000,1.583326 
6297.000000,0.843334 
6340.000000,1.725143 
9996.000000,1.639010 
9996.000000,1.600665 
6370.000000,1.715064 
852.000000,0.298298 
6166.000000,0.383897 
6213.000000,0.325694 
859.000000,0.257755 
6370.000000,0.306399 
