point, dist
5334.000000,0.138842 
500.000000,0.278771 
5662.000000,0.163799 
573.000000,0.293988 
1008.000000,0.283541 
3172.000000,0.143085 
3213.000000,0.147826 
3265.000000,0.213449 
3456.000000,0.205609 
6348.000000,0.187508 
6423.000000,0.176774 
5480.000000,0.144411 
4834.000000,0.181431 
3241.000000,0.198148 
3153.000000,0.166643 
3199.000000,0.145593 
3204.000000,0.150224 
1026.000000,0.293915 
9956.000000,0.280478 
9952.000000,0.293558 
6109.000000,0.192200 
6116.000000,0.199474 
105.000000,0.277034 
108.000000,0.279788 
5860.000000,0.210800 
6305.000000,0.180225 
1657.000000,0.289990 
6483.000000,0.229622 
6147.000000,0.185713 
7813.000000,0.111738 
877.000000,0.272221 
7813.000000,0.257415 
3147.000000,0.140761 
7032.000000,0.266674 
7334.000000,0.284047 
7060.000000,0.282214 
4430.000000,0.154596 
4924.000000,0.173636 
4593.000000,0.148359 
5173.000000,0.193354 
5248.000000,0.190713 
5531.000000,0.157945 
5686.000000,0.165657 
5279.000000,0.183769 
5100.000000,0.133640 
867.000000,0.262180 
7561.000000,0.250325 
8117.000000,0.277921 
7569.000000,0.233231 
556.000000,0.301737 
356.000000,0.277605 
346.000000,0.260061 
5890.000000,0.179838 
6004.000000,0.178398 
4540.000000,0.171484 
5021.000000,0.154671 
2304.000000,0.263958 
4761.000000,0.145388 
4717.000000,0.154583 
7018.000000,0.267276 
8031.000000,0.230129 
7817.000000,0.124360 
705.000000,0.257539 
7805.000000,0.083982 
9964.000000,0.269796 
107.000000,0.292898 
986.000000,0.271864 
1061.000000,0.240445 
6157.000000,0.213060 
341.000000,0.274564 
318.000000,0.264244 
6061.000000,0.191798 
8768.000000,0.476071 
9027.000000,0.476580 
9004.000000,0.474110 
8989.000000,0.471472 
8947.000000,0.473060 
9468.000000,0.354471 
3110.000000,0.154629 
9543.000000,0.143948 
3050.000000,0.166368 
1639.000000,0.300840 
1630.000000,0.311432 
2966.000000,0.148052 
164.000000,0.295927 
2969.000000,0.162075 
184.000000,0.276269 
2790.000000,0.156293 
2990.000000,0.150388 
8733.000000,0.188981 
9455.000000,0.345288 
8972.000000,0.474434 
8967.000000,0.475614 
8972.000000,0.077078 
5015.000000,0.158618 
4482.000000,0.143501 
4872.000000,0.147457 
5306.000000,0.143275 
5646.000000,0.151841 
5599.000000,0.161090 
4956.000000,0.165119 
4892.000000,0.152295 
4509.000000,0.143503 
4631.000000,0.197377 
4625.000000,0.149979 
6000.000000,0.220993 
5559.000000,0.188694 
5962.000000,0.217942 
5681.000000,0.160168 
5196.000000,0.149906 
5579.000000,0.159254 
5571.000000,0.179927 
4373.000000,0.219525 
3906.000000,0.220003 
