point, dist
4663.000000,0.309992 
1789.000000,0.211834 
4664.000000,0.321434 
9950.000000,0.309579 
9944.000000,0.317499 
9993.000000,0.280121 
3012.000000,0.385798 
1713.000000,0.345624 
3039.000000,0.308161 
3039.000000,0.242748 
4954.000000,0.343953 
7229.000000,0.213862 
7219.000000,0.325866 
7222.000000,0.410372 
7012.000000,0.222433 
7039.000000,0.376829 
7030.000000,0.201223 
7003.000000,0.254766 
7008.000000,0.186196 
7010.000000,0.373920 
1815.000000,0.239957 
2848.000000,0.420480 
4272.000000,0.345266 
67.000000,0.338298 
4273.000000,0.290781 
1632.000000,0.149101 
1633.000000,0.230205 
4675.000000,0.234401 
1630.000000,0.252766 
9983.000000,0.291043 
9986.000000,0.279324 
4376.000000,0.281723 
4391.000000,0.210504 
4387.000000,0.225238 
5041.000000,0.262806 
7262.000000,0.313737 
5041.000000,0.201967 
7249.000000,0.333033 
7252.000000,0.337245 
7228.000000,0.303802 
7238.000000,0.140289 
7125.000000,0.202490 
7120.000000,0.188716 
7126.000000,0.216807 
7125.000000,0.200229 
7173.000000,0.317300 
7173.000000,0.327326 
7183.000000,0.202196 
7160.000000,0.246911 
7149.000000,0.340085 
7156.000000,0.274626 
7482.000000,0.384554 
7209.000000,0.173316 
7480.000000,0.255396 
7481.000000,0.240709 
7201.000000,0.256537 
4262.000000,0.389750 
3011.000000,0.345897 
4248.000000,0.427189 
1454.000000,0.317907 
4249.000000,0.375649 
4252.000000,0.349303 
3012.000000,0.380582 
4953.000000,0.343187 
4956.000000,0.278888 
4260.000000,0.388990 
4260.000000,0.433456 
4264.000000,0.375923 
4266.000000,0.412932 
7151.000000,0.306385 
7161.000000,0.265079 
9427.000000,0.351501 
9427.000000,0.322491 
9468.000000,0.327731 
7396.000000,0.183429 
6417.000000,0.209457 
7395.000000,0.058906 
6407.000000,0.263214 
4934.000000,0.440678 
1772.000000,0.042756 
4934.000000,0.202400 
1783.000000,0.384572 
1816.000000,0.177178 
4930.000000,0.182503 
7110.000000,0.342087 
7106.000000,0.145997 
7108.000000,0.252037 
1768.000000,0.112486 
1767.000000,0.334078 
1218.000000,0.384780 
4662.000000,0.221720 
1763.000000,0.223802 
1764.000000,0.260046 
7234.000000,0.343064 
4949.000000,0.106395 
7180.000000,0.165384 
1391.000000,0.350931 
