point, dist
909.000000,0.326195 
768.000000,0.222657 
954.000000,0.261408 
927.000000,0.239685 
917.000000,0.238302 
962.000000,0.219950 
4985.000000,0.250970 
4993.000000,0.125114 
4973.000000,0.186815 
4963.000000,0.252343 
4960.000000,0.224118 
930.000000,0.278393 
5207.000000,0.149335 
4939.000000,0.520389 
4944.000000,0.054105 
9689.000000,0.604695 
2455.000000,0.195470 
2426.000000,0.179923 
2450.000000,0.177293 
9924.000000,0.219818 
1854.000000,0.324898 
1870.000000,0.419903 
5118.000000,0.230066 
2427.000000,0.234836 
5152.000000,0.210259 
5129.000000,0.195674 
5158.000000,0.061852 
2398.000000,0.278811 
2456.000000,0.235768 
2461.000000,0.317230 
2405.000000,0.219746 
4925.000000,0.146191 
4974.000000,0.163580 
9664.000000,0.696607 
4915.000000,0.096497 
5004.000000,0.160366 
4985.000000,0.227374 
5007.000000,0.192340 
4961.000000,0.123651 
4884.000000,0.131266 
5062.000000,0.058019 
4881.000000,0.182916 
5257.000000,0.343754 
9575.000000,0.266814 
8630.000000,0.662965 
779.000000,0.261053 
815.000000,0.267165 
5316.000000,0.306468 
1034.000000,0.199204 
5312.000000,0.135284 
5290.000000,0.082947 
9782.000000,0.409996 
5337.000000,0.165345 
5318.000000,0.101997 
5316.000000,0.220109 
5341.000000,0.279849 
5308.000000,0.066606 
1016.000000,0.290686 
307.000000,0.233826 
234.000000,0.210468 
122.000000,0.347436 
3535.000000,0.210542 
4885.000000,0.199667 
4828.000000,0.126990 
4892.000000,0.345096 
1260.000000,0.190558 
5000.000000,0.346844 
4970.000000,0.294203 
6320.000000,0.247901 
5948.000000,0.159193 
6323.000000,0.310712 
5949.000000,0.324069 
6013.000000,0.261898 
6036.000000,0.102246 
6037.000000,0.177969 
1161.000000,0.243229 
1166.000000,0.105380 
1243.000000,0.220431 
1232.000000,0.174839 
4839.000000,0.175282 
4877.000000,0.212597 
4847.000000,0.153971 
4854.000000,0.234032 
5001.000000,0.257742 
2390.000000,0.252343 
2389.000000,0.274094 
5144.000000,0.125741 
2458.000000,0.232694 
5144.000000,0.240261 
2422.000000,0.324662 
2430.000000,0.187304 
2436.000000,0.268830 
5146.000000,0.054098 
5150.000000,0.209882 
5147.000000,0.255591 
5153.000000,0.042141 
9919.000000,0.207904 
2417.000000,0.335028 
2454.000000,0.203129 
2264.000000,0.203949 
1881.000000,0.169926 
2459.000000,0.263844 
2438.000000,0.229298 
2427.000000,0.254551 
2423.000000,0.278184 
5124.000000,0.147879 
5237.000000,0.138459 
5139.000000,0.221465 
2420.000000,0.347191 
5232.000000,0.155398 
2420.000000,0.323063 
2432.000000,0.190349 
2148.000000,0.213077 
2268.000000,0.225505 
2370.000000,0.240884 
9689.000000,0.525883 
5261.000000,0.326168 
2460.000000,0.334777 
5313.000000,0.313997 
38.000000,0.229475 
20.000000,0.288911 
50.000000,0.327400 
364.000000,0.233690 
486.000000,0.111434 
9352.000000,0.252264 
685.000000,1.522966 
441.000000,1.461433 
9132.000000,1.520475 
9128.000000,1.500759 
9132.000000,0.988297 
5305.000000,0.022846 
5335.000000,0.210958 
5327.000000,0.343502 
5307.000000,0.218375 
5335.000000,0.271143 
9242.000000,0.297978 
874.000000,0.207311 
778.000000,0.281466 
967.000000,0.313692 
5318.000000,0.180557 
104.000000,0.146988 
92.000000,0.266579 
106.000000,0.280793 
240.000000,0.276649 
9959.000000,0.171043 
212.000000,0.102662 
169.000000,0.157282 
433.000000,0.211090 
190.000000,0.155215 
88.000000,0.151461 
216.000000,0.109578 
89.000000,0.216159 
1882.000000,0.342070 
411.000000,0.180685 
501.000000,0.123553 
497.000000,0.368327 
145.000000,0.148733 
160.000000,0.184427 
147.000000,0.228534 
6350.000000,0.197892 
6193.000000,0.191132 
6193.000000,0.238731 
6190.000000,0.320157 
9779.000000,0.525853 
5293.000000,0.274689 
4995.000000,0.118519 
4980.000000,0.103126 
1292.000000,0.210319 
1267.000000,0.190493 
4805.000000,0.150397 
4836.000000,0.198690 
3558.000000,0.192755 
3534.000000,0.256283 
3607.000000,0.324976 
13.000000,0.252506 
47.000000,0.212779 
4840.000000,0.168728 
4844.000000,0.251383 
4844.000000,0.235130 
4882.000000,0.216776 
4840.000000,0.340726 
1255.000000,0.222270 
1275.000000,0.231880 
1263.000000,0.320273 
1273.000000,0.301329 
1281.000000,0.102075 
1289.000000,0.191205 
6859.000000,0.242715 
6872.000000,0.079036 
6320.000000,0.212215 
6319.000000,0.248014 
77.000000,0.138941 
217.000000,0.153281 
304.000000,0.242917 
87.000000,0.218553 
91.000000,0.146026 
96.000000,0.269582 
62.000000,0.305260 
4063.000000,0.236911 
217.000000,0.234832 
4925.000000,0.426758 
9660.000000,0.365650 
9671.000000,0.751632 
4792.000000,0.490917 
4937.000000,0.048765 
4945.000000,0.252583 
4938.000000,0.088548 
4947.000000,0.107386 
4950.000000,0.155556 
4951.000000,0.186922 
9704.000000,0.764574 
4933.000000,0.669735 
9687.000000,0.645526 
4832.000000,0.535235 
6779.000000,0.111754 
5846.000000,0.196846 
5850.000000,0.135294 
5927.000000,0.276425 
5566.000000,0.262092 
6281.000000,0.280778 
5585.000000,0.240817 
5580.000000,0.263996 
6284.000000,0.162419 
4257.000000,0.229308 
4216.000000,0.148548 
1935.000000,0.285469 
4978.000000,0.112704 
4984.000000,0.136962 
5030.000000,0.340263 
4867.000000,0.248500 
1280.000000,0.198216 
1270.000000,0.314975 
1294.000000,0.257350 
1300.000000,0.240322 
1286.000000,0.227887 
2463.000000,0.251089 
2402.000000,0.207239 
2406.000000,0.212507 
2428.000000,0.300674 
2453.000000,0.175589 
2385.000000,0.206956 
9689.000000,0.225950 
2194.000000,0.287690 
9605.000000,0.429195 
9604.000000,0.260267 
8792.000000,0.691957 
8868.000000,0.771456 
9598.000000,0.352136 
5232.000000,0.328272 
9567.000000,0.183455 
9567.000000,0.386113 
9560.000000,0.194227 
8666.000000,0.334591 
9556.000000,0.217565 
732.000000,0.242742 
6066.000000,0.180548 
6077.000000,0.309189 
6991.000000,0.187862 
1633.000000,0.280699 
1727.000000,0.238995 
1742.000000,0.364213 
1742.000000,0.261445 
1785.000000,0.291745 
1706.000000,0.288902 
71.000000,0.296494 
134.000000,0.121210 
80.000000,0.229065 
444.000000,0.177841 
441.000000,0.236978 
395.000000,0.185092 
377.000000,0.269443 
7263.000000,0.212580 
441.000000,0.595124 
534.000000,0.147304 
531.000000,0.127215 
9954.000000,0.045592 
84.000000,0.173776 
5206.000000,0.308563 
5287.000000,0.206286 
74.000000,0.126108 
7262.000000,1.033059 
7262.000000,0.623366 
381.000000,0.975424 
7262.000000,1.476971 
7262.000000,1.022672 
441.000000,1.458498 
793.000000,0.281826 
5310.000000,0.150574 
841.000000,0.248699 
832.000000,0.254806 
5301.000000,0.155211 
5296.000000,0.238796 
1113.000000,0.309026 
1190.000000,0.230533 
