point, dist
5712.000000,0.386500 
6648.000000,0.137844 
6614.000000,0.199791 
6334.000000,0.138470 
6281.000000,0.234600 
6406.000000,0.239792 
6334.000000,0.144206 
6485.000000,0.252553 
6316.000000,0.180209 
6501.000000,0.249984 
126.000000,0.247151 
123.000000,0.307617 
6291.000000,0.149104 
6394.000000,0.146737 
445.000000,0.263758 
6281.000000,0.278974 
8657.000000,0.339289 
8661.000000,0.258096 
8667.000000,0.207926 
8697.000000,0.258543 
8700.000000,0.249027 
7000.000000,0.265930 
7035.000000,0.164725 
6966.000000,0.328593 
7002.000000,0.166891 
4088.000000,0.242466 
989.000000,0.272733 
52.000000,0.277934 
5559.000000,0.181979 
6316.000000,0.220618 
78.000000,0.242947 
6356.000000,0.191005 
8269.000000,0.283225 
8266.000000,0.299822 
8262.000000,0.304786 
8192.000000,0.251217 
926.000000,0.373714 
8189.000000,0.295722 
8181.000000,0.356476 
8136.000000,0.328916 
8143.000000,0.269370 
8093.000000,0.296039 
9737.000000,0.252138 
6544.000000,0.132581 
6538.000000,0.145849 
6525.000000,0.107351 
5559.000000,0.302200 
5408.000000,0.230168 
3119.000000,0.265221 
6535.000000,0.214059 
9738.000000,0.165611 
6142.000000,0.175744 
4616.000000,0.237742 
4576.000000,0.308914 
2461.000000,0.111126 
2539.000000,0.244619 
6772.000000,0.138041 
6811.000000,0.109848 
6529.000000,0.131075 
9594.000000,0.194540 
9600.000000,0.215730 
9612.000000,0.179853 
6724.000000,0.057962 
6724.000000,0.477297 
5239.000000,0.238844 
5168.000000,0.243021 
6381.000000,0.197219 
6254.000000,0.146008 
9867.000000,0.244352 
6341.000000,0.248011 
120.000000,0.219680 
5790.000000,0.215817 
3723.000000,0.328026 
524.000000,0.235229 
3723.000000,0.201711 
3715.000000,0.169433 
3972.000000,0.214396 
3808.000000,0.247000 
3884.000000,0.216416 
3628.000000,0.141561 
6963.000000,0.330270 
8656.000000,0.354966 
8273.000000,0.318808 
8265.000000,0.375671 
8299.000000,0.294803 
8276.000000,0.406667 
8297.000000,0.334829 
8186.000000,0.302992 
8557.000000,0.392212 
8577.000000,0.159289 
8556.000000,0.360783 
8682.000000,0.179213 
8570.000000,0.219639 
8593.000000,0.316806 
5614.000000,0.187800 
5727.000000,0.152165 
5790.000000,0.221393 
5310.000000,0.181961 
5741.000000,0.181735 
7994.000000,0.331332 
8001.000000,0.285879 
8008.000000,0.206164 
7998.000000,0.310013 
8103.000000,0.098236 
8100.000000,0.130703 
9288.000000,0.216509 
9271.000000,0.270806 
9280.000000,0.212510 
6151.000000,0.134443 
6170.000000,0.122313 
6143.000000,0.251399 
6447.000000,0.235998 
6492.000000,0.090323 
6473.000000,0.139527 
9954.000000,0.132108 
6455.000000,0.277325 
4298.000000,0.248616 
6162.000000,0.158535 
4188.000000,0.195370 
4033.000000,0.239433 
4219.000000,0.230581 
6158.000000,0.216639 
6154.000000,0.201196 
4267.000000,0.300577 
6145.000000,0.193685 
4413.000000,0.256790 
6176.000000,0.275059 
6172.000000,0.312332 
6172.000000,0.209855 
9610.000000,0.192324 
6561.000000,0.253863 
6553.000000,0.139093 
9644.000000,0.152565 
9638.000000,0.192969 
9682.000000,0.162307 
9632.000000,0.155832 
1021.000000,0.410792 
974.000000,0.132144 
710.000000,0.262991 
121.000000,0.215971 
139.000000,0.264860 
6995.000000,0.257018 
6971.000000,0.431331 
6996.000000,0.154682 
28.000000,0.200998 
6980.000000,0.106490 
6988.000000,0.194637 
9686.000000,0.338108 
68.000000,0.239930 
25.000000,0.258259 
29.000000,0.167630 
6454.000000,0.130064 
6454.000000,0.475670 
387.000000,0.272900 
9833.000000,0.191900 
4534.000000,0.289056 
4315.000000,0.148028 
4053.000000,0.236811 
4105.000000,0.148881 
7015.000000,0.264284 
4540.000000,0.243294 
1250.000000,0.233567 
4406.000000,0.146713 
4152.000000,0.180033 
4436.000000,0.178848 
4145.000000,0.187648 
4175.000000,0.234102 
6638.000000,0.240849 
6737.000000,0.234231 
6638.000000,0.114127 
660.000000,0.237765 
6702.000000,0.076122 
8677.000000,0.175952 
8599.000000,0.264467 
8603.000000,0.209671 
8220.000000,0.217393 
8283.000000,0.120656 
8271.000000,0.325360 
8848.000000,0.246963 
8655.000000,0.360692 
8664.000000,0.268397 
5439.000000,0.177961 
5439.000000,0.215324 
5864.000000,0.198724 
5388.000000,0.199893 
5697.000000,0.254168 
5448.000000,0.234765 
5502.000000,0.173055 
8187.000000,0.174992 
5180.000000,0.222523 
294.000000,0.259441 
666.000000,0.270429 
288.000000,0.214329 
251.000000,0.270776 
264.000000,0.332151 
5436.000000,0.165191 
5626.000000,0.173852 
675.000000,0.485284 
778.000000,0.407352 
7913.000000,0.267784 
7910.000000,0.203112 
898.000000,0.440975 
685.000000,0.418002 
962.000000,0.137938 
735.000000,0.340444 
946.000000,0.242655 
5480.000000,0.257769 
8020.000000,0.144835 
7948.000000,0.242232 
7990.000000,0.292755 
7944.000000,0.297066 
789.000000,0.233571 
957.000000,0.222616 
