point, dist
2577.000000,0.373125 
2588.000000,0.277119 
2577.000000,0.404982 
2582.000000,0.444613 
2575.000000,0.258017 
2575.000000,0.282539 
5240.000000,0.316174 
5218.000000,0.170741 
5215.000000,0.264494 
5238.000000,0.303407 
5243.000000,0.153187 
2592.000000,0.358277 
2601.000000,0.304377 
782.000000,0.206971 
782.000000,0.373244 
851.000000,0.349012 
768.000000,0.217810 
2577.000000,0.290817 
2595.000000,0.306245 
2592.000000,0.287537 
5221.000000,0.269615 
2579.000000,0.222367 
5222.000000,0.227780 
5212.000000,0.121267 
2599.000000,0.394033 
2599.000000,0.158607 
5249.000000,0.303597 
4491.000000,0.240881 
5117.000000,0.254193 
5097.000000,0.321018 
5123.000000,0.319172 
5107.000000,0.186130 
2624.000000,0.343638 
2011.000000,0.205676 
9953.000000,0.204181 
9444.000000,0.415592 
781.000000,0.322171 
3710.000000,0.466885 
781.000000,0.410086 
1245.000000,0.341349 
4972.000000,0.244545 
4976.000000,0.135215 
5017.000000,0.258543 
9943.000000,0.321427 
2572.000000,0.320517 
2561.000000,0.265335 
2572.000000,0.314043 
1352.000000,0.183344 
1331.000000,0.479624 
1331.000000,0.207378 
5088.000000,0.539775 
9469.000000,0.289603 
5087.000000,0.267689 
1339.000000,0.274414 
1388.000000,0.223006 
2588.000000,0.312026 
2578.000000,0.248524 
2442.000000,0.263360 
2343.000000,0.241108 
9944.000000,0.343756 
5212.000000,0.357346 
1348.000000,0.198954 
1347.000000,0.219874 
1346.000000,0.335527 
6321.000000,0.256849 
6323.000000,0.218040 
6321.000000,0.206042 
6322.000000,0.195309 
6894.000000,0.409165 
6891.000000,0.354020 
6935.000000,0.261675 
2557.000000,0.256753 
2566.000000,0.256627 
4629.000000,0.300143 
2574.000000,0.358818 
9950.000000,0.157229 
2557.000000,0.386957 
5239.000000,0.346376 
2565.000000,0.309463 
3714.000000,0.441447 
1245.000000,0.333761 
9352.000000,0.347394 
9349.000000,0.365830 
9817.000000,0.674433 
9815.000000,0.718851 
9815.000000,0.368814 
9838.000000,0.434932 
3713.000000,0.307391 
3713.000000,1.027404 
9835.000000,0.181694 
4979.000000,0.267176 
4975.000000,0.201677 
9836.000000,0.256355 
9835.000000,0.556727 
3784.000000,0.266105 
3784.000000,0.301169 
3785.000000,0.428094 
6370.000000,0.292661 
6152.000000,0.079802 
6154.000000,0.255928 
690.000000,0.130378 
676.000000,0.374312 
734.000000,0.370667 
748.000000,0.144879 
6347.000000,0.188222 
6346.000000,0.196132 
6346.000000,0.324286 
324.000000,0.245609 
5164.000000,0.302045 
5130.000000,0.292088 
5126.000000,0.352667 
2586.000000,0.289740 
2010.000000,0.161787 
4359.000000,0.241331 
66.000000,0.221844 
53.000000,0.305749 
4986.000000,0.338810 
4986.000000,0.157824 
4985.000000,0.261045 
4997.000000,0.354863 
4974.000000,0.189796 
6240.000000,0.263814 
6247.000000,0.142905 
6238.000000,0.048554 
3905.000000,0.334810 
635.000000,0.356014 
