point, dist
5943.000000,0.019384 
8062.000000,0.033336 
5908.000000,0.055280 
5544.000000,0.055686 
3646.000000,0.076212 
4979.000000,0.124513 
5486.000000,0.136229 
2882.000000,0.127236 
9974.000000,0.036274 
9927.000000,0.218617 
9954.000000,0.149119 
6907.000000,0.042446 
284.000000,0.047060 
279.000000,0.070772 
602.000000,0.057121 
7875.000000,0.134932 
766.000000,0.044699 
879.000000,0.048222 
2447.000000,0.124013 
2684.000000,0.133723 
2426.000000,0.128373 
5542.000000,0.031594 
4139.000000,0.058668 
5388.000000,0.137509 
5351.000000,0.135741 
5817.000000,0.036821 
1766.000000,0.132288 
7466.000000,0.033643 
7907.000000,0.192587 
8079.000000,0.050030 
8137.000000,0.071071 
5831.000000,0.060732 
7279.000000,0.057019 
9855.000000,0.022971 
7339.000000,0.101517 
7253.000000,0.188761 
8570.000000,0.051747 
8604.000000,0.051464 
8566.000000,0.045014 
8898.000000,0.171251 
8101.000000,0.041882 
7952.000000,0.185949 
9882.000000,0.190070 
1842.000000,0.140711 
7915.000000,0.194060 
1285.000000,0.131614 
1311.000000,0.125468 
2791.000000,0.122540 
2992.000000,0.144706 
4961.000000,0.139042 
5511.000000,0.038727 
5546.000000,0.051385 
886.000000,0.056116 
960.000000,0.048759 
4561.000000,0.033828 
1882.000000,0.216554 
1043.000000,0.052057 
8814.000000,0.042694 
8699.000000,0.061983 
8692.000000,0.032928 
9149.000000,0.151929 
8673.000000,0.076279 
9280.000000,0.053531 
9175.000000,0.070267 
9341.000000,0.049280 
7341.000000,0.023344 
7404.000000,0.236076 
7381.000000,0.127996 
6024.000000,0.054223 
6376.000000,0.211485 
9174.000000,0.044432 
9266.000000,0.050030 
9315.000000,0.035052 
6087.000000,0.053338 
6102.000000,0.043503 
2440.000000,0.136518 
1567.000000,0.129411 
1546.000000,0.118989 
1648.000000,0.126368 
9182.000000,0.045640 
5613.000000,0.069563 
2920.000000,0.124731 
5120.000000,0.030007 
8044.000000,0.183683 
8504.000000,0.061108 
8314.000000,0.157743 
8423.000000,0.051432 
8315.000000,0.152770 
8424.000000,0.051627 
9818.000000,0.113226 
8411.000000,0.048005 
4499.000000,0.046584 
8796.000000,0.020749 
8759.000000,0.036503 
4629.000000,0.030022 
4575.000000,0.032519 
8647.000000,0.049701 
9194.000000,0.037163 
9582.000000,0.189174 
9238.000000,0.044417 
8364.000000,0.068720 
8420.000000,0.048806 
3722.000000,0.067112 
4842.000000,0.043634 
3994.000000,0.035343 
7838.000000,0.145130 
3715.000000,0.049869 
7794.000000,0.137782 
5417.000000,0.128366 
3452.000000,0.304822 
4968.000000,0.140928 
5553.000000,0.063046 
3524.000000,0.044731 
3480.000000,0.043223 
3338.000000,0.061146 
3390.000000,0.040615 
7016.000000,0.129143 
6025.000000,0.060745 
86.000000,0.040290 
3340.000000,0.048855 
3197.000000,0.036175 
3291.000000,0.068952 
9750.000000,0.189086 
2072.000000,0.166255 
9297.000000,0.051031 
9390.000000,0.037713 
6085.000000,0.029787 
9162.000000,0.040467 
9418.000000,0.055425 
9129.000000,0.152515 
9755.000000,0.191100 
6791.000000,0.028473 
3209.000000,0.031549 
6141.000000,0.062070 
574.000000,0.055050 
614.000000,0.046711 
9234.000000,0.024251 
6921.000000,0.061358 
6863.000000,0.026505 
5255.000000,0.032883 
7574.000000,0.046551 
1484.000000,0.126719 
8187.000000,0.047310 
1388.000000,0.133414 
8572.000000,0.063319 
8791.000000,0.068843 
8638.000000,0.086798 
8605.000000,0.066235 
865.000000,0.048123 
8172.000000,0.057174 
5938.000000,0.067603 
5878.000000,0.058620 
8238.000000,0.155890 
8110.000000,0.046828 
8350.000000,0.156807 
5651.000000,0.039720 
2722.000000,0.132123 
5931.000000,0.030894 
1486.000000,0.123425 
1674.000000,0.138380 
7594.000000,0.070189 
8829.000000,0.068586 
9189.000000,0.054016 
684.000000,0.054819 
7632.000000,0.030568 
9140.000000,0.167142 
8984.000000,0.156377 
8983.000000,0.154767 
8944.000000,0.156095 
679.000000,0.053314 
4638.000000,0.043440 
4559.000000,0.041783 
4727.000000,0.043335 
1782.000000,0.209775 
4716.000000,0.024900 
9163.000000,0.038074 
8486.000000,0.056684 
4822.000000,0.047798 
8414.000000,0.055543 
3585.000000,0.083300 
7789.000000,0.141764 
4966.000000,0.128010 
3033.000000,0.144317 
2961.000000,0.145666 
4203.000000,0.054402 
3374.000000,0.029649 
6399.000000,0.215346 
6403.000000,0.208241 
6761.000000,0.054085 
6192.000000,0.065644 
5990.000000,0.049713 
6668.000000,0.060286 
2679.000000,0.159149 
2523.000000,0.151954 
5046.000000,0.181152 
9698.000000,0.187778 
940.000000,0.054806 
2475.000000,0.134830 
2626.000000,0.154300 
379.000000,0.058556 
6154.000000,0.054240 
357.000000,0.039686 
6228.000000,0.068509 
6062.000000,0.019864 
7150.000000,0.137501 
6054.000000,0.052332 
197.000000,0.038181 
144.000000,0.074247 
559.000000,0.037451 
2989.000000,0.131298 
982.000000,0.057388 
1983.000000,0.132547 
1026.000000,0.081607 
2042.000000,0.130884 
7502.000000,0.040135 
9622.000000,0.191596 
9580.000000,0.197781 
9331.000000,0.038799 
9520.000000,0.187916 
2926.000000,0.122765 
2803.000000,0.129623 
6885.000000,0.050818 
2981.000000,0.145909 
5284.000000,0.023485 
1646.000000,0.132385 
1510.000000,0.136461 
8587.000000,0.060935 
8543.000000,0.055922 
8702.000000,0.059969 
6090.000000,0.058551 
5773.000000,0.208322 
5745.000000,0.208290 
5669.000000,0.215078 
5194.000000,0.057109 
2771.000000,0.133978 
5195.000000,0.071454 
5189.000000,0.051474 
7544.000000,0.035461 
8091.000000,0.032097 
5779.000000,0.221290 
793.000000,0.083835 
367.000000,0.036808 
482.000000,0.063036 
9026.000000,0.157819 
9451.000000,0.035170 
314.000000,0.052199 
8937.000000,0.160408 
4607.000000,0.306936 
4611.000000,0.044565 
1886.000000,0.214108 
4770.000000,0.061341 
4774.000000,0.031228 
1868.000000,0.211746 
7798.000000,0.154352 
4967.000000,0.130964 
3239.000000,0.045376 
3376.000000,0.305725 
3603.000000,0.036277 
2652.000000,0.147576 
6125.000000,0.058026 
153.000000,0.039047 
6563.000000,0.213052 
6124.000000,0.056857 
5332.000000,0.051858 
5304.000000,0.073099 
2357.000000,0.128690 
3245.000000,0.009239 
3318.000000,0.055810 
6645.000000,0.069722 
6537.000000,0.216588 
6726.000000,0.025647 
7117.000000,0.125520 
6985.000000,0.140546 
6697.000000,0.030213 
6797.000000,0.034849 
5036.000000,0.166920 
1255.000000,0.137336 
5249.000000,0.087252 
5341.000000,0.047939 
2373.000000,0.131657 
622.000000,0.036388 
7642.000000,0.030887 
1358.000000,0.125047 
139.000000,0.055609 
7108.000000,0.129612 
2309.000000,0.164863 
5065.000000,0.193325 
7228.000000,0.128718 
