point, dist
4943.000000,0.225466 
4743.000000,0.176151 
4680.000000,0.245931 
2884.000000,0.324771 
469.000000,0.164383 
5151.000000,0.314780 
1399.000000,0.204365 
2713.000000,0.195668 
6873.000000,0.219639 
6971.000000,0.299265 
6970.000000,0.211097 
5629.000000,0.341777 
5670.000000,0.229427 
350.000000,0.273217 
9940.000000,0.250302 
1413.000000,0.278019 
2740.000000,0.194206 
1413.000000,0.241576 
2574.000000,0.144806 
2609.000000,0.183819 
2603.000000,0.206330 
2604.000000,0.211253 
2587.000000,0.107295 
3730.000000,0.206403 
2636.000000,0.368007 
2568.000000,0.161212 
2563.000000,0.148684 
2560.000000,0.127565 
2550.000000,0.180235 
4465.000000,0.258316 
4762.000000,0.252540 
3716.000000,0.160523 
3731.000000,0.225995 
3712.000000,0.229541 
4150.000000,0.200748 
4162.000000,0.160796 
4198.000000,0.178780 
4242.000000,0.238851 
6921.000000,0.248865 
6919.000000,0.199210 
6920.000000,0.197940 
6190.000000,0.298067 
3888.000000,0.256131 
6177.000000,0.343980 
6961.000000,0.273343 
6824.000000,0.115287 
6825.000000,0.147568 
2692.000000,0.139779 
2667.000000,0.239187 
2705.000000,0.321684 
2669.000000,0.128091 
3303.000000,0.249022 
5225.000000,0.273020 
6182.000000,0.317321 
3303.000000,0.490765 
5283.000000,0.385860 
5278.000000,0.273626 
5281.000000,0.345793 
1370.000000,0.207961 
2682.000000,0.253859 
404.000000,0.231194 
286.000000,0.255921 
2529.000000,0.223651 
5623.000000,0.368276 
2538.000000,0.177629 
2203.000000,0.274307 
8100.000000,0.789143 
8100.000000,0.542529 
6161.000000,0.286911 
1429.000000,0.312833 
2804.000000,0.236149 
2815.000000,0.176343 
2771.000000,0.173044 
2797.000000,0.277475 
2817.000000,0.175191 
2773.000000,0.096960 
2782.000000,0.303459 
2832.000000,0.124869 
2824.000000,0.219832 
2769.000000,0.275279 
2768.000000,0.136923 
2735.000000,0.193928 
2759.000000,0.184928 
2564.000000,0.085915 
2561.000000,0.149493 
4250.000000,0.174236 
4190.000000,0.178647 
5889.000000,0.355585 
5449.000000,0.282445 
5889.000000,0.263450 
2497.000000,0.287346 
2515.000000,0.245538 
2522.000000,0.094799 
2500.000000,0.228807 
2509.000000,0.346950 
3004.000000,0.279836 
2510.000000,0.105608 
4430.000000,0.322796 
4726.000000,0.224408 
4430.000000,0.269445 
4548.000000,0.154340 
5650.000000,0.287631 
3734.000000,0.188211 
3736.000000,0.242297 
3743.000000,0.277598 
3714.000000,0.242293 
3727.000000,0.218270 
3733.000000,0.280162 
3725.000000,0.276893 
5280.000000,0.318045 
1368.000000,0.298402 
4155.000000,0.217538 
3591.000000,0.146503 
4244.000000,0.376718 
3585.000000,0.105695 
3591.000000,0.455806 
5851.000000,0.269596 
4148.000000,0.165596 
4163.000000,0.384246 
4929.000000,0.192886 
7374.000000,0.255810 
776.000000,0.157150 
6962.000000,0.211296 
6788.000000,0.196738 
6684.000000,0.199863 
6948.000000,0.268387 
6949.000000,0.169972 
6661.000000,0.213017 
6639.000000,0.245725 
6620.000000,0.262613 
6620.000000,0.310568 
5335.000000,0.272195 
6044.000000,0.256073 
5330.000000,0.333199 
5327.000000,0.300680 
6905.000000,0.369215 
6872.000000,0.275688 
6878.000000,0.241858 
5132.000000,0.364595 
5140.000000,0.396827 
5116.000000,0.355012 
3889.000000,0.182841 
6174.000000,0.284526 
3322.000000,0.181489 
3887.000000,0.289266 
3278.000000,0.461335 
3287.000000,0.288187 
4140.000000,0.270958 
3894.000000,0.327208 
3277.000000,0.215327 
6206.000000,0.245023 
3747.000000,0.182292 
3773.000000,0.206871 
3739.000000,0.284670 
2578.000000,0.239837 
3737.000000,0.178383 
3849.000000,0.232539 
3778.000000,0.293679 
3757.000000,0.251148 
3729.000000,0.197438 
2796.000000,0.228753 
2702.000000,0.122965 
2677.000000,0.189321 
2776.000000,0.314739 
2822.000000,0.274131 
6329.000000,0.286350 
