point, dist
5170.000000,0.028263 
3425.000000,0.251932 
2494.000000,0.253320 
5906.000000,0.081875 
689.000000,0.315159 
5760.000000,0.140403 
3417.000000,0.234014 
3033.000000,0.226169 
2922.000000,0.253704 
3096.000000,0.193814 
3205.000000,0.251583 
3015.000000,0.225741 
3371.000000,0.190392 
3105.000000,0.226348 
3374.000000,0.234607 
8751.000000,0.146102 
7984.000000,0.154249 
8267.000000,0.181178 
8770.000000,0.176852 
3437.000000,0.174034 
3345.000000,0.203258 
3281.000000,0.230718 
3218.000000,0.199917 
3173.000000,0.213921 
3135.000000,0.210395 
3112.000000,0.161058 
1361.000000,0.147485 
1364.000000,0.116347 
1457.000000,0.087525 
803.000000,0.303318 
6712.000000,0.139143 
6858.000000,0.081938 
6944.000000,0.021539 
651.000000,0.322248 
668.000000,0.328014 
6877.000000,0.003052 
7140.000000,0.133662 
7162.000000,0.036992 
4382.000000,0.163037 
45.000000,0.319335 
4360.000000,0.183205 
8073.000000,0.280297 
8059.000000,0.264992 
8040.000000,0.250241 
8182.000000,0.120540 
8290.000000,0.183904 
4929.000000,0.091023 
564.000000,0.294508 
5630.000000,0.015547 
2182.000000,0.128449 
2359.000000,0.140833 
2211.000000,0.313256 
4794.000000,0.085198 
2206.000000,0.100286 
2216.000000,0.308973 
2956.000000,0.173769 
3325.000000,0.169500 
3034.000000,0.162939 
3228.000000,0.182219 
3399.000000,0.198849 
3372.000000,0.176342 
3073.000000,0.190475 
8072.000000,0.244343 
3357.000000,0.142246 
3300.000000,0.161332 
3134.000000,0.149531 
2960.000000,0.150446 
36.000000,0.284018 
7710.000000,0.283926 
390.000000,0.277594 
32.000000,0.290769 
4177.000000,0.150026 
3983.000000,0.219191 
3728.000000,0.218189 
4001.000000,0.171953 
4143.000000,0.177299 
4080.000000,0.183042 
580.000000,0.287149 
3167.000000,0.213582 
2987.000000,0.197763 
3075.000000,0.181820 
2988.000000,0.177846 
3239.000000,0.146523 
3155.000000,0.172558 
3370.000000,0.180200 
3418.000000,0.146058 
3264.000000,0.143320 
8756.000000,0.153766 
6800.000000,0.116481 
6787.000000,0.088326 
6886.000000,0.095608 
1538.000000,0.095888 
9892.000000,0.070954 
9883.000000,0.090733 
2589.000000,0.184360 
6618.000000,0.067397 
7020.000000,0.107501 
6499.000000,0.092548 
6751.000000,0.139972 
6292.000000,0.105748 
6281.000000,0.144856 
6251.000000,0.043657 
4950.000000,0.040946 
5346.000000,0.048936 
5243.000000,0.062253 
5504.000000,0.074607 
4109.000000,0.171309 
4426.000000,0.162174 
4026.000000,0.154103 
151.000000,0.278605 
79.000000,0.287984 
111.000000,0.279929 
4454.000000,0.179621 
4380.000000,0.154683 
4390.000000,0.162139 
4462.000000,0.143468 
4159.000000,0.158221 
4350.000000,0.161157 
4505.000000,0.154337 
4471.000000,0.168148 
4193.000000,0.173994 
5036.000000,0.126704 
5216.000000,0.086474 
6041.000000,0.116868 
2377.000000,0.151931 
2447.000000,0.152073 
2597.000000,0.142903 
2442.000000,0.164433 
2554.000000,0.157048 
2700.000000,0.149799 
2738.000000,0.166274 
346.000000,0.292332 
379.000000,0.287392 
513.000000,0.291682 
556.000000,0.283877 
411.000000,0.289337 
496.000000,0.296233 
8183.000000,0.175403 
8210.000000,0.163013 
4812.000000,0.159309 
4897.000000,0.150755 
4856.000000,0.053239 
3337.000000,0.220600 
5407.000000,0.072243 
5304.000000,0.116877 
5344.000000,0.111206 
435.000000,0.299391 
5455.000000,0.119725 
5066.000000,0.069474 
5235.000000,0.115056 
5181.000000,0.073175 
4925.000000,0.077741 
5265.000000,0.087894 
5656.000000,0.084910 
5499.000000,0.067240 
5993.000000,0.035777 
5056.000000,0.115626 
3292.000000,0.193117 
3058.000000,0.219274 
3007.000000,0.205126 
3388.000000,0.233053 
4746.000000,0.075285 
4782.000000,0.145980 
4723.000000,0.075704 
3298.000000,0.181759 
3854.000000,0.168502 
3471.000000,0.199916 
3975.000000,0.179004 
3456.000000,0.168983 
3659.000000,0.161261 
8081.000000,0.258981 
3244.000000,0.174753 
2458.000000,0.154112 
2793.000000,0.157491 
2383.000000,0.147885 
2627.000000,0.169387 
2631.000000,0.193356 
1467.000000,0.148076 
1348.000000,0.076912 
1527.000000,0.016562 
3294.000000,0.178861 
3341.000000,0.177373 
3312.000000,0.146729 
3023.000000,0.171188 
2991.000000,0.147658 
2583.000000,0.158639 
3018.000000,0.152216 
452.000000,0.327156 
444.000000,0.299743 
430.000000,0.325496 
5564.000000,0.067354 
101.000000,0.305368 
78.000000,0.301228 
76.000000,0.294272 
844.000000,0.323371 
7931.000000,0.176013 
3027.000000,0.159963 
2972.000000,0.143621 
3064.000000,0.145724 
3209.000000,0.139768 
2568.000000,0.171059 
2438.000000,0.152513 
