point, dist
9988.000000,0.149092 
9992.000000,0.187260 
9995.000000,0.187086 
5606.000000,0.115981 
2945.000000,0.102776 
2934.000000,0.161989 
9916.000000,0.129690 
9919.000000,0.134096 
9919.000000,0.180200 
9926.000000,0.156727 
9822.000000,0.159568 
8133.000000,0.135466 
9823.000000,0.175331 
3753.000000,0.119752 
4342.000000,0.137355 
3604.000000,0.195213 
3590.000000,0.260156 
4723.000000,0.101360 
3601.000000,0.220130 
3547.000000,0.115953 
3530.000000,0.094462 
4721.000000,0.138739 
3548.000000,0.175845 
3558.000000,0.148015 
3546.000000,0.133259 
3540.000000,0.098572 
5001.000000,0.202155 
5003.000000,0.148323 
4877.000000,0.267842 
5005.000000,0.216888 
2924.000000,0.167356 
2908.000000,0.094834 
2921.000000,0.165336 
9324.000000,0.132919 
9337.000000,0.175166 
9972.000000,0.226326 
9338.000000,0.207584 
9307.000000,0.193123 
9980.000000,0.188438 
9316.000000,0.201951 
9970.000000,0.153382 
4977.000000,0.214030 
4730.000000,0.095718 
4976.000000,0.222850 
82.000000,0.320453 
4783.000000,0.238677 
4994.000000,0.164682 
4983.000000,0.196454 
4807.000000,0.199913 
4781.000000,0.205433 
5607.000000,0.164208 
8454.000000,0.170663 
8456.000000,0.180989 
8392.000000,0.198558 
8345.000000,0.124945 
9831.000000,0.177415 
8301.000000,0.234394 
9841.000000,0.242590 
9840.000000,0.201211 
9816.000000,0.178877 
8147.000000,0.132868 
8129.000000,0.162598 
8248.000000,0.192585 
8432.000000,0.182697 
8433.000000,0.197249 
8380.000000,0.208016 
8372.000000,0.195154 
8128.000000,0.174500 
4988.000000,0.192140 
3519.000000,0.190748 
3555.000000,0.158593 
2492.000000,0.152953 
2476.000000,0.153370 
2477.000000,0.128300 
4727.000000,0.075796 
4729.000000,0.169665 
1525.000000,0.213462 
9305.000000,0.252695 
3944.000000,0.088750 
4779.000000,0.196493 
4828.000000,0.154119 
4997.000000,0.178960 
3564.000000,0.128907 
3575.000000,0.203118 
3571.000000,0.226189 
3613.000000,0.162945 
4704.000000,0.154616 
9989.000000,0.227496 
7153.000000,0.156770 
9673.000000,0.132344 
7164.000000,0.117430 
7153.000000,0.205014 
2914.000000,0.141043 
2906.000000,0.122999 
2928.000000,0.187367 
2507.000000,0.128545 
2503.000000,0.110845 
2518.000000,0.168423 
5255.000000,0.111304 
5252.000000,0.067233 
2515.000000,0.137523 
5709.000000,0.138717 
2512.000000,0.138669 
5251.000000,0.163271 
2708.000000,0.104389 
2730.000000,0.093731 
2702.000000,0.206770 
2625.000000,0.184148 
2632.000000,0.142276 
2628.000000,0.076292 
2616.000000,0.146865 
7675.000000,0.199392 
9677.000000,0.219674 
9675.000000,0.185795 
9636.000000,0.159536 
9635.000000,0.133268 
9642.000000,0.161163 
9323.000000,0.119696 
3792.000000,0.052265 
5988.000000,0.199033 
5012.000000,0.236454 
3515.000000,0.153484 
3531.000000,0.100771 
6311.000000,0.205334 
5088.000000,0.187264 
293.000000,0.314491 
290.000000,0.310382 
9024.000000,0.220245 
8947.000000,0.175733 
9001.000000,0.173729 
9934.000000,0.173509 
9881.000000,0.210173 
9880.000000,0.155236 
9882.000000,0.162993 
9910.000000,0.204034 
9905.000000,0.212225 
9909.000000,0.184755 
9906.000000,0.235245 
9901.000000,0.186695 
8785.000000,0.213303 
8844.000000,0.211591 
9932.000000,0.240229 
5389.000000,0.189386 
5390.000000,0.222450 
2104.000000,0.160333 
9346.000000,0.242520 
3568.000000,0.201364 
3583.000000,0.271069 
4893.000000,0.199162 
4910.000000,0.186305 
3823.000000,0.115182 
2180.000000,0.076426 
2185.000000,0.147440 
2148.000000,0.158369 
2195.000000,0.136641 
5407.000000,0.185535 
2054.000000,0.116769 
2059.000000,0.143570 
8156.000000,0.227748 
8150.000000,0.182763 
8340.000000,0.220306 
8347.000000,0.199429 
8382.000000,0.243725 
8344.000000,0.130460 
8358.000000,0.147211 
8166.000000,0.227420 
8396.000000,0.257543 
8458.000000,0.174584 
7280.000000,0.096907 
9690.000000,0.121561 
9680.000000,0.221548 
9887.000000,0.143200 
9900.000000,0.129713 
9891.000000,0.152756 
8124.000000,0.114287 
8127.000000,0.145384 
8154.000000,0.209511 
8257.000000,0.205677 
8237.000000,0.185738 
8235.000000,0.213039 
8230.000000,0.213377 
2320.000000,0.206451 
5328.000000,0.126310 
5787.000000,0.149572 
8370.000000,0.240088 
3563.000000,0.176009 
5458.000000,0.162245 
5903.000000,0.199412 
1512.000000,0.121593 
