point, dist
2857.000000,0.075806 
3204.000000,0.110919 
3237.000000,0.179065 
3652.000000,0.283793 
2997.000000,0.223012 
2944.000000,0.158769 
2947.000000,0.097919 
3251.000000,0.269996 
7008.000000,0.145378 
7021.000000,0.123064 
7028.000000,0.187886 
2289.000000,0.455983 
6434.000000,0.497403 
7359.000000,0.176845 
6395.000000,0.677278 
7368.000000,0.209646 
6555.000000,0.554017 
7349.000000,0.229253 
6893.000000,0.147669 
7564.000000,0.217904 
7589.000000,0.165266 
7532.000000,0.196937 
2032.000000,0.190039 
8949.000000,0.206500 
2486.000000,0.239412 
1786.000000,0.377787 
1920.000000,0.173020 
8997.000000,0.273816 
8546.000000,1.396335 
995.000000,1.609277 
8801.000000,1.467622 
8805.000000,1.416380 
7370.000000,0.137928 
6933.000000,0.073020 
7010.000000,0.151214 
6317.000000,0.395555 
6293.000000,0.457655 
6067.000000,0.483816 
6292.000000,0.442675 
6525.000000,0.376574 
6936.000000,0.212989 
7393.000000,0.209268 
7005.000000,0.155297 
2847.000000,0.049050 
3225.000000,0.171660 
2837.000000,0.193639 
2915.000000,0.156307 
2837.000000,0.202417 
243.000000,0.178545 
288.000000,0.243731 
250.000000,0.218984 
3346.000000,0.383812 
3241.000000,0.124282 
3360.000000,0.414430 
3214.000000,0.234696 
3250.000000,0.250747 
2830.000000,0.186441 
1655.000000,0.188423 
1750.000000,0.306751 
1486.000000,0.267833 
1413.000000,0.254884 
1420.000000,0.303751 
1875.000000,0.235468 
1640.000000,0.068199 
4247.000000,0.715730 
3962.000000,0.704958 
4266.000000,0.727719 
7630.000000,0.185409 
7561.000000,0.187165 
7598.000000,0.167512 
6902.000000,0.215807 
6906.000000,0.149304 
7353.000000,0.054232 
6897.000000,0.136916 
6892.000000,0.158838 
7323.000000,0.213530 
7306.000000,0.167269 
7327.000000,0.087399 
7321.000000,0.231655 
6177.000000,0.376049 
7324.000000,0.441650 
8835.000000,0.931971 
8835.000000,1.012275 
7551.000000,0.227638 
6922.000000,0.164577 
4522.000000,0.369531 
6924.000000,0.203413 
6928.000000,0.218781 
260.000000,0.158710 
8913.000000,0.226524 
287.000000,0.237645 
234.000000,0.195413 
261.000000,0.147866 
265.000000,0.079760 
327.000000,0.062213 
342.000000,0.199346 
278.000000,0.233435 
277.000000,0.368519 
402.000000,0.100063 
439.000000,0.239117 
404.000000,0.124683 
9131.000000,0.321559 
396.000000,0.208757 
381.000000,0.219967 
398.000000,0.264564 
8920.000000,0.147178 
8919.000000,0.168653 
284.000000,0.200525 
1906.000000,0.417714 
1634.000000,0.156159 
1563.000000,0.186998 
8916.000000,0.079963 
7780.000000,0.128969 
7952.000000,0.186656 
7922.000000,0.142261 
2531.000000,0.121287 
500.000000,0.602133 
513.000000,0.624596 
464.000000,0.576096 
300.000000,0.397488 
3812.000000,0.344968 
3779.000000,0.278693 
3805.000000,0.389661 
535.000000,0.428013 
3941.000000,0.352775 
441.000000,0.399411 
1097.000000,0.376592 
1538.000000,0.326920 
1542.000000,0.339482 
1095.000000,0.157316 
7001.000000,0.199149 
7067.000000,0.182487 
1870.000000,0.152264 
1595.000000,0.209740 
1754.000000,0.266164 
1596.000000,0.178479 
1871.000000,0.163611 
1851.000000,0.269487 
1857.000000,0.205844 
1452.000000,0.238702 
1922.000000,0.273024 
2774.000000,0.227070 
1611.000000,0.373996 
6229.000000,0.499745 
5931.000000,0.549052 
6005.000000,0.700081 
6011.000000,0.651973 
6935.000000,0.190613 
6967.000000,0.200536 
7025.000000,0.102066 
6937.000000,0.199881 
7029.000000,0.191888 
2123.000000,0.731972 
2195.000000,0.738929 
2211.000000,0.749694 
6559.000000,0.761710 
7022.000000,0.192105 
6784.000000,0.188435 
2592.000000,0.192877 
233.000000,0.109582 
2606.000000,0.291302 
9151.000000,0.354542 
9130.000000,0.331991 
3237.000000,0.222342 
6828.000000,0.257473 
3230.000000,0.296121 
3277.000000,0.247087 
3212.000000,0.229080 
2889.000000,0.111546 
2616.000000,0.190416 
2485.000000,0.272587 
2597.000000,0.232246 
1478.000000,0.301801 
1641.000000,0.142698 
1637.000000,0.133994 
1458.000000,0.294626 
2414.000000,0.726222 
2423.000000,0.734213 
2113.000000,0.733738 
467.000000,0.672551 
328.000000,0.176854 
467.000000,0.689952 
495.000000,0.584103 
2553.000000,0.170356 
9914.000000,0.197374 
9911.000000,0.232773 
9983.000000,0.200715 
6413.000000,0.499592 
6405.000000,0.514435 
6691.000000,0.562329 
6491.000000,0.340670 
6526.000000,0.366136 
6425.000000,0.535154 
6418.000000,0.648796 
1330.000000,0.183107 
1350.000000,0.224989 
1511.000000,0.076305 
7713.000000,0.167845 
7301.000000,0.170933 
9884.000000,0.207652 
9956.000000,0.204310 
6904.000000,0.138677 
1272.000000,0.285529 
1530.000000,0.322814 
1531.000000,0.212592 
1722.000000,0.110294 
1018.000000,0.193453 
1014.000000,0.102763 
1528.000000,0.143488 
1529.000000,0.268775 
1734.000000,0.177935 
1043.000000,0.335347 
978.000000,0.440639 
6464.000000,0.351227 
6434.000000,0.342473 
1073.000000,0.320496 
1287.000000,0.330927 
1442.000000,0.298929 
2227.000000,0.731049 
4750.000000,0.201480 
4582.000000,0.212128 
4750.000000,0.161796 
7685.000000,0.338649 
7559.000000,0.194303 
7543.000000,0.224242 
7617.000000,0.200289 
7632.000000,0.202764 
4602.000000,0.768060 
4354.000000,0.964858 
4392.000000,0.597570 
4375.000000,0.601762 
6988.000000,0.528246 
6992.000000,0.502872 
4741.000000,0.053012 
4870.000000,0.196475 
4701.000000,0.213463 
4717.000000,0.113265 
4778.000000,0.144235 
4711.000000,0.121236 
9934.000000,0.246160 
7325.000000,0.194303 
6928.000000,0.571780 
6922.000000,0.611586 
4521.000000,0.445962 
7305.000000,0.100871 
7279.000000,0.103443 
6138.000000,0.327730 
7224.000000,0.183815 
7257.000000,0.180979 
6068.000000,0.228021 
8804.000000,1.521938 
254.000000,0.048173 
236.000000,0.141506 
9104.000000,0.135956 
225.000000,0.345960 
266.000000,0.182218 
9019.000000,0.122390 
8962.000000,0.358905 
1654.000000,0.161399 
1650.000000,0.128966 
1753.000000,0.245185 
1886.000000,0.178016 
8965.000000,0.117455 
7144.000000,0.151337 
7085.000000,0.096512 
7123.000000,0.097064 
7138.000000,0.195502 
385.000000,0.179926 
1455.000000,0.095491 
1466.000000,0.191078 
1340.000000,0.108978 
900.000000,0.143768 
7932.000000,0.180012 
7877.000000,0.237139 
7929.000000,0.219533 
7768.000000,0.130710 
7900.000000,0.207598 
7869.000000,0.058483 
7859.000000,0.236712 
1010.000000,0.955068 
994.000000,0.808725 
9028.000000,0.239585 
9026.000000,0.134878 
9056.000000,0.259991 
9020.000000,0.141825 
3992.000000,0.795252 
4117.000000,0.781872 
4136.000000,0.763575 
1464.000000,0.070925 
537.000000,0.587963 
350.000000,0.178981 
3814.000000,0.463953 
519.000000,0.570830 
10.000000,0.317496 
11.000000,0.312495 
3851.000000,0.238343 
6886.000000,0.336124 
3872.000000,0.235155 
3782.000000,0.162133 
6858.000000,0.121993 
504.000000,0.542680 
479.000000,0.502043 
3914.000000,0.659088 
3850.000000,0.633780 
3923.000000,0.519685 
3813.000000,0.435133 
4024.000000,0.667446 
4295.000000,0.720481 
4003.000000,0.630251 
4382.000000,0.631325 
4352.000000,0.529127 
4335.000000,0.626312 
4328.000000,0.560253 
4745.000000,0.295336 
4908.000000,0.224851 
77.000000,0.247218 
9.000000,0.380843 
86.000000,0.284938 
460.000000,0.736081 
9114.000000,0.285402 
542.000000,0.752608 
450.000000,0.673351 
9112.000000,0.404537 
524.000000,0.690602 
516.000000,0.722587 
496.000000,0.655147 
8638.000000,1.327847 
8591.000000,1.337428 
8753.000000,1.330038 
4320.000000,0.789259 
4275.000000,0.390591 
4270.000000,0.774883 
4281.000000,0.779765 
8828.000000,1.472303 
7610.000000,1.184721 
8605.000000,1.374155 
1096.000000,0.088749 
1002.000000,0.077131 
1040.000000,0.379869 
1039.000000,0.024854 
1912.000000,0.240407 
1874.000000,0.097217 
468.000000,0.690707 
7927.000000,0.094718 
7951.000000,0.652461 
7928.000000,0.033399 
8821.000000,0.844649 
7942.000000,0.122910 
8789.000000,0.818951 
8792.000000,0.915781 
1930.000000,0.459396 
904.000000,0.378394 
941.000000,0.347271 
910.000000,0.130568 
5958.000000,0.473355 
5957.000000,0.356859 
5885.000000,0.331854 
5945.000000,0.498803 
5578.000000,0.431770 
5431.000000,0.399812 
5512.000000,0.402949 
5479.000000,0.492040 
5726.000000,0.168834 
5762.000000,0.209775 
5682.000000,0.709035 
6896.000000,0.167487 
6967.000000,0.455317 
6937.000000,0.487219 
2132.000000,0.739387 
7001.000000,0.183833 
3727.000000,0.122578 
3760.000000,0.101685 
4071.000000,0.735518 
3759.000000,0.295542 
3700.000000,0.240948 
7778.000000,0.165883 
7817.000000,0.335748 
7907.000000,0.228584 
