point, dist
8642.000000,0.074769 
8668.000000,0.085923 
8526.000000,0.205306 
6667.000000,0.232697 
7427.000000,0.071544 
7608.000000,0.088026 
7619.000000,0.062437 
2553.000000,0.072142 
2416.000000,0.172378 
2356.000000,0.017516 
2368.000000,0.101509 
2036.000000,0.049235 
2340.000000,0.178960 
2858.000000,0.289030 
2926.000000,0.312930 
2644.000000,0.344020 
2746.000000,0.328173 
1718.000000,0.050641 
1684.000000,0.016121 
2476.000000,0.183315 
8580.000000,0.293945 
8796.000000,0.035875 
8588.000000,0.282038 
8603.000000,0.068331 
7623.000000,0.103810 
708.000000,0.255155 
7055.000000,0.183667 
9479.000000,0.047752 
223.000000,0.205096 
2060.000000,0.067987 
9565.000000,0.198425 
1556.000000,0.208117 
9894.000000,0.183472 
7618.000000,0.055045 
8539.000000,0.191709 
8413.000000,0.160075 
1144.000000,0.075965 
1918.000000,0.093135 
1909.000000,0.063310 
7136.000000,0.272106 
7083.000000,0.091442 
3299.000000,0.197585 
2749.000000,0.349119 
2647.000000,0.341322 
2378.000000,0.181802 
3688.000000,0.094437 
3213.000000,0.109440 
7436.000000,0.063730 
7510.000000,0.045998 
7479.000000,0.042141 
4092.000000,0.272034 
4031.000000,0.270942 
7711.000000,0.058683 
9935.000000,0.169426 
1804.000000,0.073030 
1574.000000,0.088240 
1735.000000,0.064695 
3042.000000,0.107543 
3469.000000,0.200502 
3256.000000,0.212885 
3353.000000,0.200443 
3051.000000,0.063068 
2449.000000,0.173289 
2676.000000,0.311045 
3293.000000,0.304717 
1303.000000,0.141305 
972.000000,0.120714 
1335.000000,0.172997 
1014.000000,0.124687 
883.000000,0.118655 
9547.000000,0.389211 
9552.000000,0.053797 
1929.000000,0.072925 
1597.000000,0.073631 
6070.000000,0.319564 
34.000000,0.231507 
7605.000000,0.069781 
7580.000000,0.087049 
9975.000000,0.176936 
29.000000,0.190050 
9668.000000,0.174772 
7689.000000,0.095739 
4480.000000,0.186562 
7540.000000,0.060855 
4460.000000,0.117680 
301.000000,0.199963 
9508.000000,0.174836 
1379.000000,0.112023 
1917.000000,0.136607 
53.000000,0.217688 
9550.000000,0.064430 
9503.000000,0.183667 
8627.000000,0.059213 
8608.000000,0.064646 
8540.000000,0.204257 
8631.000000,0.061485 
3465.000000,0.199955 
3323.000000,0.221071 
3876.000000,0.085449 
8072.000000,0.064424 
3336.000000,0.199339 
3245.000000,0.286037 
3328.000000,0.186215 
8025.000000,0.207120 
8030.000000,0.208839 
3493.000000,0.074703 
4325.000000,0.130514 
4240.000000,0.134745 
4329.000000,0.074571 
3745.000000,0.078273 
4253.000000,0.067853 
1707.000000,0.300152 
7468.000000,0.058951 
2621.000000,0.201503 
3017.000000,0.102831 
3157.000000,0.096419 
3449.000000,0.204645 
3660.000000,0.116367 
2604.000000,0.344910 
2663.000000,0.347818 
2501.000000,0.193803 
2725.000000,0.345659 
2665.000000,0.347336 
3422.000000,0.196873 
3248.000000,0.199122 
3342.000000,0.197392 
2666.000000,0.346212 
1501.000000,0.073915 
1488.000000,0.076565 
4221.000000,0.141428 
4109.000000,0.248519 
4064.000000,0.243662 
1484.000000,0.199255 
2974.000000,0.253548 
2980.000000,0.256264 
2377.000000,0.037232 
2452.000000,0.145258 
2402.000000,0.144499 
2534.000000,0.057310 
3619.000000,0.091295 
3723.000000,0.048279 
3501.000000,0.082221 
2637.000000,0.323675 
2809.000000,0.260299 
2239.000000,0.311531 
2704.000000,0.351995 
3276.000000,0.196675 
1815.000000,0.018280 
2512.000000,0.191830 
7374.000000,0.272103 
6579.000000,0.238771 
7108.000000,0.074538 
7097.000000,0.096220 
6586.000000,0.236575 
7070.000000,0.165568 
7069.000000,0.083926 
9917.000000,0.169792 
7558.000000,0.043824 
9851.000000,0.170889 
9472.000000,0.041502 
7563.000000,0.066931 
9887.000000,0.168867 
9945.000000,0.168885 
476.000000,0.247012 
9964.000000,0.165751 
7698.000000,0.075577 
8778.000000,0.277498 
8749.000000,0.305534 
8270.000000,0.380550 
4647.000000,0.237277 
5556.000000,0.347422 
5362.000000,0.260442 
5169.000000,0.157596 
308.000000,0.214929 
8666.000000,0.082254 
3322.000000,0.291696 
1380.000000,0.037114 
3927.000000,0.106657 
8274.000000,0.142067 
1043.000000,0.120601 
1202.000000,0.123665 
8045.000000,0.214022 
8639.000000,0.077408 
8055.000000,0.212823 
8554.000000,0.200413 
8954.000000,0.081194 
3665.000000,0.104353 
3035.000000,0.063349 
3526.000000,0.097228 
1656.000000,0.299031 
1637.000000,0.328136 
5203.000000,0.157327 
5559.000000,0.136393 
359.000000,0.206803 
1447.000000,0.170214 
446.000000,0.206283 
523.000000,0.209166 
516.000000,0.212300 
314.000000,0.204062 
707.000000,0.220048 
503.000000,0.210209 
356.000000,0.209554 
6556.000000,0.211364 
7081.000000,0.073999 
6520.000000,0.371046 
6854.000000,0.313796 
6639.000000,0.349468 
7348.000000,0.366581 
6040.000000,0.333133 
6781.000000,0.299956 
6004.000000,0.337635 
5814.000000,0.347468 
5466.000000,0.356712 
5401.000000,0.223073 
5405.000000,0.340798 
2732.000000,0.212561 
3197.000000,0.099704 
1645.000000,0.208588 
7523.000000,0.055166 
9650.000000,0.235443 
7539.000000,0.080311 
1822.000000,0.073566 
7658.000000,0.099000 
9738.000000,0.234008 
4466.000000,0.171093 
5210.000000,0.107906 
4419.000000,0.102812 
5164.000000,0.097705 
4597.000000,0.168023 
2661.000000,0.209083 
3195.000000,0.089207 
1765.000000,0.184257 
1679.000000,0.180150 
2392.000000,0.175379 
3178.000000,0.087338 
3184.000000,0.088185 
3605.000000,0.103860 
2203.000000,0.317009 
2189.000000,0.314577 
3337.000000,0.200615 
3059.000000,0.090924 
4385.000000,0.182913 
4718.000000,0.254664 
4659.000000,0.247326 
4406.000000,0.214908 
5146.000000,0.103513 
5104.000000,0.123689 
4464.000000,0.174657 
4843.000000,0.242001 
5193.000000,0.153804 
1710.000000,0.092800 
262.000000,0.199440 
2474.000000,0.138638 
2541.000000,0.061287 
1880.000000,0.052856 
1937.000000,0.063196 
1966.000000,0.049432 
2082.000000,0.158225 
3760.000000,0.115680 
4369.000000,0.134991 
3506.000000,0.074966 
3580.000000,0.100470 
2992.000000,0.260065 
3069.000000,0.068345 
3259.000000,0.222612 
3028.000000,0.059015 
6930.000000,0.178930 
5982.000000,0.223603 
6291.000000,0.316950 
5771.000000,0.367360 
5778.000000,0.218535 
5584.000000,0.072758 
5674.000000,0.085707 
8498.000000,0.188801 
8636.000000,0.060763 
8545.000000,0.199779 
9808.000000,0.173245 
9821.000000,0.178462 
9792.000000,0.180761 
528.000000,0.238574 
443.000000,0.216943 
531.000000,0.218727 
1460.000000,0.163687 
7342.000000,0.277078 
7578.000000,0.074532 
4874.000000,0.133629 
5477.000000,0.243247 
1585.000000,0.175622 
1490.000000,0.170616 
5871.000000,0.222722 
1393.000000,0.064051 
5259.000000,0.105404 
941.000000,0.104419 
1322.000000,0.116543 
336.000000,0.199544 
8616.000000,0.124413 
8574.000000,0.202029 
2831.000000,0.263703 
3872.000000,0.110797 
8038.000000,0.200546 
8072.000000,0.184021 
8230.000000,0.075934 
994.000000,0.104827 
8080.000000,0.206379 
990.000000,0.084168 
1077.000000,0.079774 
1166.000000,0.126777 
9076.000000,0.190621 
8941.000000,0.208605 
4326.000000,0.128123 
6365.000000,0.331105 
9548.000000,0.360428 
7351.000000,0.034334 
6685.000000,0.066373 
6731.000000,0.099793 
527.000000,0.220526 
2388.000000,0.087307 
1609.000000,0.180974 
1612.000000,0.192764 
1478.000000,0.156957 
2059.000000,0.263037 
4709.000000,0.260110 
5166.000000,0.238218 
9911.000000,0.174529 
9831.000000,0.178788 
1542.000000,0.177032 
6691.000000,0.286027 
7305.000000,0.311100 
648.000000,0.205867 
679.000000,0.217863 
6501.000000,0.363945 
7126.000000,0.164590 
7082.000000,0.188336 
6908.000000,0.101696 
6464.000000,0.329409 
6782.000000,0.241201 
7091.000000,0.158029 
7296.000000,0.268086 
5826.000000,0.347443 
5879.000000,0.353735 
6287.000000,0.320625 
6251.000000,0.319243 
6082.000000,0.337065 
6002.000000,0.333724 
6047.000000,0.328555 
6213.000000,0.325246 
7216.000000,0.411588 
7170.000000,0.376226 
6536.000000,0.403215 
4979.000000,0.130345 
5427.000000,0.247576 
5357.000000,0.227185 
5874.000000,0.355477 
5338.000000,0.247693 
4576.000000,0.187563 
6016.000000,0.325608 
3599.000000,0.098520 
2680.000000,0.195576 
2170.000000,0.383220 
2283.000000,0.368294 
9737.000000,0.177640 
7524.000000,0.086881 
9731.000000,0.173908 
9774.000000,0.166554 
7471.000000,0.083125 
1793.000000,0.183917 
9669.000000,0.164577 
4990.000000,0.130926 
3902.000000,0.110199 
3685.000000,0.158025 
3498.000000,0.165639 
3560.000000,0.158118 
