point, dist
1741.000000,0.356442 
2162.000000,0.196517 
2035.000000,0.149330 
1906.000000,0.347605 
3518.000000,0.078752 
1303.000000,0.335764 
2760.000000,0.163436 
6312.000000,0.710672 
2781.000000,0.160535 
6083.000000,0.250666 
6134.000000,0.259530 
6208.000000,0.203492 
6295.000000,0.261063 
6266.000000,0.711606 
6235.000000,0.697172 
6308.000000,0.713264 
6108.000000,0.708719 
5447.000000,0.132843 
5624.000000,0.191936 
5672.000000,0.153548 
2091.000000,0.108272 
2024.000000,0.209430 
1656.000000,0.349568 
2155.000000,0.122490 
3427.000000,0.137704 
3474.000000,0.150097 
3427.000000,0.208875 
3301.000000,0.121466 
1521.000000,0.317820 
9164.000000,0.711773 
5302.000000,0.601832 
9142.000000,0.516205 
9156.000000,0.715651 
6154.000000,0.323913 
6253.000000,0.072160 
6199.000000,0.130300 
2781.000000,0.175239 
5172.000000,0.163633 
5355.000000,0.388356 
4990.000000,0.147935 
6179.000000,0.190665 
891.000000,0.104957 
6128.000000,0.700071 
6185.000000,0.702160 
6205.000000,0.695827 
2781.000000,0.336742 
1031.000000,0.132438 
3067.000000,0.113936 
3067.000000,0.309303 
2703.000000,0.075750 
3211.000000,0.130695 
3027.000000,0.051532 
6198.000000,0.708585 
6311.000000,0.713168 
6256.000000,0.709327 
6317.000000,0.705184 
6279.000000,0.731637 
6307.000000,0.710619 
1747.000000,0.356556 
2030.000000,0.155554 
1866.000000,0.368688 
4846.000000,0.206401 
5271.000000,0.165649 
5232.000000,0.149394 
4792.000000,0.220939 
7188.000000,0.707683 
7204.000000,0.699630 
7140.000000,0.703242 
7047.000000,0.697551 
7219.000000,0.696182 
4558.000000,0.124879 
4556.000000,0.156856 
4988.000000,0.178301 
4988.000000,0.201315 
3535.000000,0.184073 
3292.000000,0.141999 
3469.000000,0.132192 
7022.000000,0.217133 
7089.000000,0.176658 
7043.000000,0.172651 
7236.000000,0.239209 
7129.000000,0.280628 
7086.000000,0.226760 
7156.000000,0.273841 
7101.000000,0.286057 
7055.000000,0.242213 
7073.000000,0.208862 
7079.000000,0.252903 
3553.000000,0.114184 
1726.000000,0.409874 
3292.000000,0.320703 
1474.000000,0.383049 
6087.000000,0.226143 
6211.000000,0.287590 
6171.000000,0.231516 
5387.000000,0.159920 
8122.000000,0.221711 
8121.000000,0.675874 
8115.000000,0.178156 
8116.000000,0.480551 
8139.000000,0.772287 
5478.000000,0.173957 
5491.000000,0.329058 
6228.000000,0.299441 
7898.000000,0.437679 
7512.000000,0.414940 
7844.000000,0.367773 
7424.000000,0.709619 
3978.000000,0.355686 
4144.000000,0.316124 
4142.000000,0.357939 
4260.000000,0.311362 
4320.000000,0.292818 
4502.000000,0.295147 
4511.000000,0.320670 
4417.000000,0.296670 
4778.000000,0.207805 
5002.000000,0.255852 
6224.000000,0.222712 
1079.000000,0.688962 
7347.000000,0.709447 
7274.000000,0.706528 
1075.000000,0.671910 
4543.000000,0.365429 
3881.000000,0.210681 
8090.000000,0.614567 
8094.000000,0.131691 
8094.000000,0.346652 
8087.000000,0.159747 
6312.000000,0.432265 
2735.000000,0.175709 
6528.000000,0.699306 
6368.000000,0.704645 
6461.000000,0.696367 
6379.000000,0.711077 
6449.000000,0.699561 
6262.000000,0.703972 
1028.000000,0.118270 
1497.000000,0.353412 
1147.000000,0.352012 
5879.000000,0.235468 
5858.000000,0.248065 
718.000000,0.339659 
6384.000000,0.718420 
6423.000000,0.699331 
6875.000000,0.699394 
3000.000000,0.384947 
6911.000000,0.727400 
6469.000000,0.731112 
6456.000000,0.696579 
6402.000000,0.707930 
6356.000000,0.698995 
6287.000000,0.333538 
6247.000000,0.304151 
6263.000000,0.730778 
6274.000000,0.700377 
5395.000000,0.217799 
5653.000000,0.160654 
5313.000000,0.228362 
5628.000000,0.192589 
6273.000000,0.188381 
5241.000000,0.445552 
5272.000000,0.199472 
5201.000000,0.391128 
4793.000000,0.215518 
4869.000000,0.187466 
7519.000000,0.710475 
7510.000000,0.712947 
7070.000000,0.206726 
9145.000000,0.158780 
7039.000000,0.216543 
9073.000000,0.184434 
7058.000000,0.723249 
7050.000000,0.706624 
7179.000000,0.274570 
7154.000000,0.301929 
7108.000000,0.241108 
7153.000000,0.240091 
7195.000000,0.254435 
2253.000000,0.132935 
2253.000000,0.141498 
3386.000000,0.406632 
3433.000000,0.099728 
7091.000000,0.205349 
3416.000000,0.097044 
3848.000000,0.121681 
3357.000000,0.119779 
3291.000000,0.174614 
3369.000000,0.099708 
2326.000000,0.220013 
3104.000000,0.338687 
2278.000000,0.227771 
1127.000000,0.320171 
1102.000000,0.357773 
1120.000000,0.326400 
3469.000000,0.324632 
1918.000000,0.369857 
5337.000000,0.173016 
5326.000000,0.155127 
5408.000000,0.199406 
5460.000000,0.133694 
5413.000000,0.144851 
5335.000000,0.164399 
5440.000000,0.117392 
5436.000000,0.111019 
9667.000000,0.731341 
9667.000000,0.800402 
5407.000000,0.180153 
5416.000000,0.188824 
9102.000000,0.221402 
5403.000000,0.182773 
9116.000000,0.201845 
9105.000000,0.130706 
5462.000000,0.172498 
8079.000000,0.376977 
8056.000000,0.254039 
8065.000000,0.411330 
5448.000000,0.113950 
5444.000000,0.269261 
5429.000000,0.195169 
5310.000000,0.169235 
859.000000,0.751548 
8110.000000,0.151496 
4571.000000,0.154848 
4565.000000,0.191858 
6766.000000,0.293313 
7584.000000,0.254023 
7579.000000,0.212338 
7697.000000,0.200187 
7365.000000,0.430154 
7361.000000,0.413276 
7257.000000,0.706419 
7144.000000,0.698738 
7334.000000,0.698505 
7038.000000,0.703282 
7060.000000,0.207295 
7059.000000,0.696343 
3718.000000,0.131063 
3594.000000,0.065911 
4652.000000,0.162790 
9204.000000,0.237428 
4648.000000,0.119605 
4464.000000,0.299958 
4354.000000,0.298453 
4831.000000,0.185109 
4839.000000,0.177293 
4889.000000,0.303838 
4837.000000,0.268372 
5068.000000,0.099123 
4782.000000,0.171769 
5221.000000,0.393908 
5145.000000,0.407970 
4805.000000,0.086490 
4852.000000,0.239869 
5103.000000,0.208978 
4897.000000,0.138021 
5013.000000,0.187997 
4562.000000,0.118294 
6779.000000,0.233843 
6703.000000,0.215884 
6707.000000,0.188096 
6809.000000,0.151936 
4561.000000,0.129556 
6180.000000,0.257158 
6446.000000,0.257196 
6500.000000,0.261808 
6615.000000,0.217453 
6881.000000,0.218574 
8346.000000,0.176944 
8353.000000,0.246504 
8386.000000,0.411182 
8353.000000,0.652472 
4690.000000,0.169511 
4713.000000,0.139208 
4720.000000,0.207968 
4698.000000,0.235119 
833.000000,0.310105 
818.000000,0.268093 
830.000000,0.268268 
7385.000000,0.722557 
7520.000000,0.699692 
7389.000000,0.702264 
7470.000000,0.730075 
5957.000000,0.262771 
5953.000000,0.230665 
7943.000000,0.237583 
361.000000,0.320038 
341.000000,0.265062 
295.000000,0.297959 
5321.000000,0.140726 
3201.000000,0.006369 
3196.000000,0.086868 
2969.000000,0.188752 
2847.000000,0.097039 
2929.000000,0.027849 
3164.000000,0.036008 
2814.000000,0.062634 
2642.000000,0.121543 
2664.000000,0.117657 
2975.000000,0.194805 
2711.000000,0.155120 
6441.000000,0.700778 
6386.000000,0.695394 
6328.000000,0.696511 
6430.000000,0.705558 
6525.000000,0.696604 
6474.000000,0.699622 
6502.000000,0.701340 
6360.000000,0.707948 
6530.000000,0.713389 
6150.000000,0.706557 
2757.000000,0.219716 
2696.000000,0.103165 
2635.000000,0.157505 
2724.000000,0.201209 
2871.000000,0.145383 
2592.000000,0.167672 
2897.000000,0.167581 
475.000000,0.271433 
273.000000,0.293984 
651.000000,0.301988 
2968.000000,0.070422 
2284.000000,0.160346 
3010.000000,0.218658 
2934.000000,0.023509 
2967.000000,0.180324 
2972.000000,0.089640 
3216.000000,0.092423 
3048.000000,0.070676 
186.000000,0.329388 
2801.000000,0.320932 
168.000000,0.334861 
2328.000000,0.140825 
2555.000000,0.126776 
493.000000,0.266046 
624.000000,0.332934 
551.000000,0.271045 
540.000000,0.320093 
500.000000,0.317376 
531.000000,0.266232 
6550.000000,0.706282 
6888.000000,0.706007 
2655.000000,0.700428 
6348.000000,0.725924 
6946.000000,0.195327 
6889.000000,0.186103 
6858.000000,0.232428 
6753.000000,0.211434 
6983.000000,0.146031 
7003.000000,0.157198 
5024.000000,0.117977 
4987.000000,0.081041 
6440.000000,0.701201 
6539.000000,0.705672 
6396.000000,0.709147 
6367.000000,0.698729 
3070.000000,0.323885 
1895.000000,0.335384 
3088.000000,0.172987 
3056.000000,0.103261 
2928.000000,0.063266 
2980.000000,0.049891 
3170.000000,0.079221 
2566.000000,0.150534 
2389.000000,0.125473 
2529.000000,0.169112 
2532.000000,0.152074 
6247.000000,0.172955 
6272.000000,0.270514 
6315.000000,0.302121 
6260.000000,0.176110 
6260.000000,0.250844 
6182.000000,0.703308 
3055.000000,0.378086 
1335.000000,0.350915 
1848.000000,0.335493 
1919.000000,0.322118 
2926.000000,0.142494 
3120.000000,0.135187 
3162.000000,0.180550 
3209.000000,0.117465 
3200.000000,0.256684 
5324.000000,0.136077 
2946.000000,0.145280 
1616.000000,0.343121 
5507.000000,0.441150 
5151.000000,0.415435 
4788.000000,0.095431 
