point, dist
9887.000000,0.271909 
9932.000000,0.288041 
9845.000000,0.212137 
9913.000000,0.200793 
6897.000000,0.165934 
1377.000000,0.315835 
6896.000000,0.143603 
1566.000000,0.288265 
8451.000000,0.230170 
2403.000000,0.309641 
7061.000000,0.227659 
2043.000000,0.256681 
2004.000000,0.322380 
2252.000000,0.300019 
2379.000000,0.287592 
6138.000000,0.240535 
2081.000000,0.242757 
9507.000000,0.373799 
2048.000000,0.264460 
6948.000000,0.209026 
6962.000000,0.213775 
6932.000000,0.158520 
7001.000000,0.162720 
1395.000000,0.171651 
8932.000000,0.125443 
1363.000000,0.302749 
9185.000000,0.183163 
6683.000000,0.144974 
9882.000000,0.225876 
9907.000000,0.197377 
9871.000000,0.185734 
9888.000000,0.218061 
9796.000000,0.220340 
9782.000000,0.157652 
9790.000000,0.240061 
9779.000000,0.189850 
8855.000000,0.161483 
8725.000000,0.153737 
8787.000000,0.186609 
9822.000000,0.207649 
9821.000000,0.245480 
1486.000000,0.268046 
1794.000000,0.264733 
9615.000000,0.270443 
9642.000000,0.282572 
7970.000000,0.213914 
7668.000000,0.198086 
1970.000000,0.272895 
2189.000000,0.269445 
2141.000000,0.247345 
3922.000000,0.230522 
1916.000000,0.262272 
7381.000000,0.173197 
7635.000000,0.128055 
7337.000000,0.188973 
7708.000000,0.193457 
1468.000000,0.272295 
7093.000000,0.265031 
8506.000000,0.155404 
8429.000000,0.133003 
8479.000000,0.176912 
8350.000000,0.150319 
8407.000000,0.143010 
8416.000000,0.177255 
8487.000000,0.242091 
7522.000000,0.181856 
8065.000000,0.130228 
8428.000000,0.160012 
8540.000000,0.230193 
8319.000000,0.208479 
8372.000000,0.144668 
8373.000000,0.194156 
8467.000000,0.129929 
8512.000000,0.120752 
8466.000000,0.133898 
2095.000000,0.274118 
1925.000000,0.233950 
2286.000000,0.251345 
1709.000000,0.224522 
2222.000000,0.298380 
6812.000000,0.173506 
1353.000000,0.214541 
6900.000000,0.220140 
5990.000000,0.244960 
4836.000000,0.311100 
9844.000000,0.232222 
1381.000000,0.295282 
9692.000000,0.159751 
7048.000000,0.254630 
9651.000000,0.278580 
1748.000000,0.274327 
1606.000000,0.274293 
7139.000000,0.255963 
7056.000000,0.253374 
1538.000000,0.326025 
7424.000000,0.264823 
7633.000000,0.148924 
9288.000000,0.177079 
9193.000000,0.154089 
9315.000000,0.225790 
9317.000000,0.262096 
9252.000000,0.262178 
3263.000000,0.274632 
9277.000000,0.241729 
9429.000000,0.267357 
9309.000000,0.178900 
9224.000000,0.239874 
9251.000000,0.233301 
9210.000000,0.179281 
9433.000000,0.296289 
7446.000000,0.216997 
7925.000000,0.175853 
7471.000000,0.151788 
3468.000000,0.285270 
2802.000000,0.282914 
9218.000000,0.229118 
3696.000000,0.269758 
9911.000000,0.245511 
9912.000000,0.230148 
9849.000000,0.225492 
9851.000000,0.235839 
9757.000000,0.218945 
9755.000000,0.205327 
9827.000000,0.216379 
1850.000000,0.229585 
1716.000000,0.258454 
9310.000000,0.175352 
9249.000000,0.195784 
8986.000000,0.166811 
9408.000000,0.249125 
5186.000000,0.222979 
5128.000000,0.186149 
5955.000000,0.193873 
5602.000000,0.228293 
1472.000000,0.248762 
7088.000000,0.254728 
