point, dist
2692.000000,0.079912 
3932.000000,0.195294 
2661.000000,0.140401 
7251.000000,0.150304 
2515.000000,0.155751 
2668.000000,0.076845 
6110.000000,0.034933 
1523.000000,0.110750 
6095.000000,0.012620 
2100.000000,0.108843 
3342.000000,0.145964 
2105.000000,0.099052 
7961.000000,0.051505 
8028.000000,0.056190 
7979.000000,0.055823 
7953.000000,0.118337 
7981.000000,0.012255 
6547.000000,0.159320 
6385.000000,0.085525 
6571.000000,0.151000 
6424.000000,0.072439 
4146.000000,0.161135 
2000.000000,0.129588 
2895.000000,0.155530 
6586.000000,0.152038 
6374.000000,0.079139 
7225.000000,0.090445 
9367.000000,0.081463 
9319.000000,0.090869 
5061.000000,0.116318 
5058.000000,0.136925 
2290.000000,0.250645 
4246.000000,0.093076 
3415.000000,0.162045 
3374.000000,0.077610 
2320.000000,0.212216 
5064.000000,0.133453 
4247.000000,0.091841 
4127.000000,0.147199 
5008.000000,0.067115 
4083.000000,0.050355 
7270.000000,0.093885 
4782.000000,0.155427 
6889.000000,0.080128 
8019.000000,0.078204 
4932.000000,0.168710 
6871.000000,0.094874 
4102.000000,0.023383 
6899.000000,0.087018 
6937.000000,0.084425 
4828.000000,0.166463 
4740.000000,0.090845 
4785.000000,0.072444 
4824.000000,0.080913 
5832.000000,0.109637 
776.000000,0.025708 
5811.000000,0.114868 
4784.000000,0.089434 
4817.000000,0.082225 
5864.000000,0.116070 
1649.000000,0.110988 
6063.000000,0.040056 
9348.000000,0.144337 
9915.000000,0.076787 
9261.000000,0.155703 
9375.000000,0.061651 
8418.000000,0.097238 
4756.000000,0.071954 
5031.000000,0.033446 
8630.000000,0.049451 
1458.000000,0.131253 
5031.000000,0.098642 
2716.000000,0.105771 
5865.000000,0.105456 
2077.000000,0.090956 
5477.000000,0.091189 
5483.000000,0.098223 
1698.000000,0.116230 
4279.000000,0.170121 
4246.000000,0.067750 
4226.000000,0.075295 
9348.000000,0.078047 
9375.000000,0.091022 
9015.000000,0.094603 
9057.000000,0.131452 
9986.000000,0.040214 
7983.000000,0.147426 
8102.000000,0.117860 
9045.000000,0.055009 
7746.000000,0.089224 
1452.000000,0.132208 
1445.000000,0.113297 
7865.000000,0.050969 
7845.000000,0.047872 
7745.000000,0.168905 
7758.000000,0.096784 
7721.000000,0.088069 
4232.000000,0.087088 
5945.000000,0.059294 
5377.000000,0.092478 
8526.000000,0.111566 
8549.000000,0.107588 
8766.000000,0.133631 
8795.000000,0.142148 
7718.000000,0.167017 
1527.000000,0.087721 
684.000000,0.039369 
708.000000,0.031425 
916.000000,0.053239 
7251.000000,0.086681 
7201.000000,0.165733 
4736.000000,0.086318 
4833.000000,0.065614 
2137.000000,0.195142 
2001.000000,0.168526 
4810.000000,0.084155 
7138.000000,0.052424 
8463.000000,0.102876 
1730.000000,0.085994 
7149.000000,0.055305 
8992.000000,0.097415 
8991.000000,0.069754 
7998.000000,0.048218 
1939.000000,0.143170 
9912.000000,0.031830 
2047.000000,0.092294 
4071.000000,0.050881 
4059.000000,0.021504 
5398.000000,0.099670 
4239.000000,0.063789 
4226.000000,0.087123 
4240.000000,0.060815 
5005.000000,0.020714 
9364.000000,0.080444 
3874.000000,0.198376 
9552.000000,0.155036 
9529.000000,0.062151 
9549.000000,0.084602 
2157.000000,0.198507 
2854.000000,0.132759 
483.000000,0.034649 
468.000000,0.036056 
7826.000000,0.045608 
6710.000000,0.148944 
7783.000000,0.085274 
6657.000000,0.149006 
3757.000000,0.257898 
456.000000,0.050116 
6681.000000,0.151132 
1590.000000,0.086321 
1557.000000,0.090278 
7231.000000,0.150524 
7844.000000,0.053466 
4841.000000,0.068330 
9364.000000,0.163359 
1801.000000,0.093913 
8001.000000,0.063550 
9502.000000,0.078393 
7743.000000,0.167131 
9491.000000,0.079383 
9465.000000,0.071280 
8540.000000,0.095990 
9464.000000,0.143316 
9954.000000,0.120376 
1752.000000,0.093313 
5350.000000,0.103292 
8254.000000,0.135125 
6703.000000,0.148208 
4753.000000,0.155288 
531.000000,0.042897 
337.000000,0.037024 
1218.000000,0.030588 
5534.000000,0.133738 
191.000000,0.054041 
2232.000000,0.194656 
762.000000,0.040833 
9517.000000,0.145463 
397.000000,0.046490 
3801.000000,0.212683 
1195.000000,0.035566 
1619.000000,0.097878 
9384.000000,0.081573 
7166.000000,0.062662 
8304.000000,0.144158 
9534.000000,0.087970 
8784.000000,0.143382 
1652.000000,0.163878 
9472.000000,0.137442 
8976.000000,0.037989 
8250.000000,0.140193 
6089.000000,0.050117 
1253.000000,0.054643 
8592.000000,0.115936 
3392.000000,0.126859 
778.000000,0.051065 
833.000000,0.066827 
3775.000000,0.199631 
7784.000000,0.165000 
2677.000000,0.156720 
9386.000000,0.068860 
8481.000000,0.105548 
9461.000000,0.074315 
9463.000000,0.089725 
9540.000000,0.071749 
1639.000000,0.164219 
5476.000000,0.098495 
220.000000,0.043034 
8818.000000,0.136200 
4799.000000,0.096210 
3382.000000,0.094636 
2163.000000,0.197127 
3727.000000,0.198043 
9506.000000,0.079816 
5534.000000,0.096831 
1787.000000,0.091700 
0.101612 
0.092294 
