point, dist
2944.000000,0.187061 
2930.000000,0.161644 
2956.000000,0.178792 
3600.000000,0.118338 
3561.000000,0.178768 
1770.000000,0.076924 
1772.000000,0.095546 
3832.000000,0.162414 
2907.000000,0.038350 
2919.000000,0.038270 
3586.000000,0.157627 
2926.000000,0.209031 
3595.000000,0.179557 
2873.000000,0.055898 
2883.000000,0.093107 
2951.000000,0.198656 
9974.000000,0.162948 
9078.000000,0.122718 
9028.000000,0.124869 
9291.000000,0.143501 
4429.000000,0.190526 
4430.000000,0.167936 
4441.000000,0.148349 
3618.000000,0.121806 
4688.000000,0.106089 
2898.000000,0.053748 
9921.000000,0.110187 
9622.000000,0.108577 
9652.000000,0.153272 
9631.000000,0.086094 
9321.000000,0.117714 
9333.000000,0.126466 
9332.000000,0.157878 
3229.000000,0.166936 
9238.000000,0.129686 
9876.000000,0.147605 
8602.000000,0.130504 
8662.000000,0.114558 
9924.000000,0.155703 
9757.000000,0.092066 
9733.000000,0.059444 
9763.000000,0.124533 
4676.000000,0.093159 
4599.000000,0.189571 
4436.000000,0.186437 
4448.000000,0.249585 
9382.000000,0.137209 
9512.000000,0.150276 
8780.000000,0.070175 
7492.000000,0.123050 
2311.000000,0.134774 
7674.000000,0.150039 
6804.000000,0.071087 
6590.000000,0.126224 
9701.000000,0.120816 
9672.000000,0.099421 
9719.000000,0.121709 
9750.000000,0.084410 
9747.000000,0.101351 
4475.000000,0.037119 
2863.000000,0.033636 
9025.000000,0.135703 
9236.000000,0.137104 
9383.000000,0.158162 
9316.000000,0.119858 
9365.000000,0.151639 
9980.000000,0.064514 
1719.000000,0.064891 
4544.000000,0.186036 
4559.000000,0.183216 
4535.000000,0.192261 
4490.000000,0.083593 
9604.000000,0.103755 
6019.000000,0.074651 
5953.000000,0.144547 
9595.000000,0.118363 
6158.000000,0.098262 
2730.000000,0.071198 
5766.000000,0.087945 
2734.000000,0.087769 
5795.000000,0.147233 
5794.000000,0.124166 
5752.000000,0.090088 
5532.000000,0.077639 
5545.000000,0.080034 
5746.000000,0.112169 
2761.000000,0.074309 
2748.000000,0.018056 
5997.000000,0.125697 
8820.000000,0.129724 
8600.000000,0.148346 
8457.000000,0.102945 
8191.000000,0.181437 
8660.000000,0.079326 
4613.000000,0.186205 
4480.000000,0.059580 
1766.000000,0.117147 
3008.000000,0.192210 
9439.000000,0.150958 
9441.000000,0.155585 
1702.000000,0.098169 
9498.000000,0.162633 
9507.000000,0.160397 
7662.000000,0.102370 
7479.000000,0.110953 
7673.000000,0.125112 
9919.000000,0.109261 
8784.000000,0.085198 
7136.000000,0.151089 
9712.000000,0.136830 
5495.000000,0.098282 
5503.000000,0.098268 
4665.000000,0.113226 
7426.000000,0.104503 
9767.000000,0.045527 
9794.000000,0.093948 
9750.000000,0.076251 
7285.000000,0.111805 
4868.000000,0.100934 
2362.000000,0.084476 
7272.000000,0.126839 
2630.000000,0.065358 
6206.000000,0.139016 
5082.000000,0.146339 
3423.000000,0.106874 
2580.000000,0.031606 
2567.000000,0.119187 
2573.000000,0.115904 
6439.000000,0.136415 
6445.000000,0.094546 
6373.000000,0.111306 
6372.000000,0.118620 
6391.000000,0.104416 
2600.000000,0.060301 
2572.000000,0.074392 
6448.000000,0.083104 
2693.000000,0.073942 
2658.000000,0.084930 
2655.000000,0.113094 
2692.000000,0.052959 
2663.000000,0.024834 
9742.000000,0.112609 
7244.000000,0.108292 
5350.000000,0.094274 
5350.000000,0.103424 
1717.000000,0.033500 
5012.000000,0.224903 
9214.000000,0.069597 
1730.000000,0.111792 
2840.000000,0.106467 
2845.000000,0.089102 
2831.000000,0.037091 
2820.000000,0.048522 
5368.000000,0.142501 
5454.000000,0.147348 
5497.000000,0.077947 
9177.000000,0.094746 
9173.000000,0.124135 
9864.000000,0.137098 
8103.000000,0.167910 
9843.000000,0.140185 
9865.000000,0.110979 
8528.000000,0.117641 
9101.000000,0.106928 
9935.000000,0.109495 
9244.000000,0.149489 
1747.000000,0.066761 
5283.000000,0.154866 
9049.000000,0.069845 
9038.000000,0.028838 
1967.000000,0.064263 
1977.000000,0.037015 
9058.000000,0.121909 
9300.000000,0.081224 
9297.000000,0.072040 
9093.000000,0.105234 
9370.000000,0.158158 
5089.000000,0.142515 
6287.000000,0.141220 
6503.000000,0.119246 
6504.000000,0.136308 
6565.000000,0.127167 
6568.000000,0.111210 
2592.000000,0.030155 
6580.000000,0.077380 
5475.000000,0.118484 
5477.000000,0.072634 
4669.000000,0.138577 
4497.000000,0.088149 
5714.000000,0.081227 
9584.000000,0.098897 
5890.000000,0.082065 
5712.000000,0.113565 
5652.000000,0.132835 
5453.000000,0.146753 
5660.000000,0.147643 
5580.000000,0.153285 
5320.000000,0.106060 
5323.000000,0.095301 
2779.000000,0.052227 
2732.000000,0.083707 
2768.000000,0.096840 
4738.000000,0.122217 
2810.000000,0.097433 
5550.000000,0.088360 
5015.000000,0.105017 
2639.000000,0.049052 
6177.000000,0.106909 
5077.000000,0.151324 
5081.000000,0.140826 
6372.000000,0.139185 
6190.000000,0.033696 
5048.000000,0.143797 
9074.000000,0.087859 
9758.000000,0.081709 
8460.000000,0.134475 
8185.000000,0.184360 
9857.000000,0.129702 
8659.000000,0.072726 
8661.000000,0.123596 
8456.000000,0.073989 
8455.000000,0.085597 
211.000000,0.319943 
4586.000000,0.175928 
9500.000000,0.135675 
9448.000000,0.141734 
9994.000000,0.158953 
9967.000000,0.091649 
9513.000000,0.124071 
1772.000000,0.327105 
2323.000000,0.104973 
4867.000000,0.089673 
2274.000000,0.013512 
2272.000000,0.094032 
7706.000000,0.150047 
7715.000000,0.163582 
7139.000000,0.131686 
7138.000000,0.139108 
6905.000000,0.111071 
7409.000000,0.118216 
7413.000000,0.075197 
7405.000000,0.080308 
9717.000000,0.136672 
5487.000000,0.058629 
5520.000000,0.085914 
1986.000000,0.064475 
1786.000000,0.044160 
1995.000000,0.074518 
1797.000000,0.109032 
8488.000000,0.071783 
8697.000000,0.131766 
8485.000000,0.098254 
2140.000000,0.072861 
2105.000000,0.061848 
3723.000000,0.124747 
7666.000000,0.118856 
7439.000000,0.136980 
7654.000000,0.129593 
7637.000000,0.128842 
7478.000000,0.130356 
7213.000000,0.114059 
7221.000000,0.114403 
7441.000000,0.119389 
7217.000000,0.122969 
2629.000000,0.016365 
3271.000000,0.079661 
2666.000000,0.068940 
4783.000000,0.061162 
6589.000000,0.071289 
2540.000000,0.069349 
5107.000000,0.104060 
6444.000000,0.127639 
6209.000000,0.166069 
5995.000000,0.155082 
6451.000000,0.110830 
2597.000000,0.067338 
2563.000000,0.112278 
2556.000000,0.128001 
6492.000000,0.104239 
2524.000000,0.082783 
6730.000000,0.132217 
5123.000000,0.090164 
6732.000000,0.155080 
6925.000000,0.148655 
6853.000000,0.136537 
6882.000000,0.094822 
6793.000000,0.094819 
2490.000000,0.075017 
2488.000000,0.092207 
6475.000000,0.077322 
6715.000000,0.164564 
6498.000000,0.112815 
9686.000000,0.142846 
6321.000000,0.069836 
6350.000000,0.082425 
6129.000000,0.095712 
6343.000000,0.125303 
5479.000000,0.075872 
4672.000000,0.112651 
5446.000000,0.171606 
