point, dist
5337.000000,0.532702 
5316.000000,0.571422 
5301.000000,0.353228 
5301.000000,0.454730 
4279.000000,0.478303 
4277.000000,0.438502 
4279.000000,0.317593 
4017.000000,0.382224 
4051.000000,0.207803 
4017.000000,0.459205 
4918.000000,0.585876 
308.000000,0.219327 
4017.000000,0.483143 
347.000000,0.587405 
8241.000000,0.531246 
8725.000000,0.579221 
8752.000000,0.538037 
3197.000000,1.403228 
3197.000000,1.835903 
3197.000000,1.796811 
881.000000,1.294901 
881.000000,1.983860 
881.000000,1.950215 
812.000000,0.455741 
4078.000000,0.263795 
4006.000000,0.301354 
4069.000000,0.380506 
4069.000000,0.390449 
4008.000000,0.508509 
4519.000000,0.606812 
4519.000000,0.186908 
4519.000000,0.433398 
4519.000000,0.754457 
19.000000,1.172752 
19.000000,0.845978 
19.000000,1.358041 
308.000000,0.469598 
4918.000000,0.216340 
8721.000000,0.447902 
8722.000000,0.416429 
8156.000000,0.503196 
8159.000000,0.470420 
428.000000,0.281215 
426.000000,0.491697 
422.000000,0.431814 
6914.000000,0.457753 
8765.000000,0.398287 
8426.000000,0.635337 
8576.000000,0.678572 
8616.000000,0.455804 
7081.000000,0.326069 
7087.000000,0.332136 
7347.000000,0.612483 
8650.000000,0.338497 
7359.000000,0.350485 
4051.000000,0.505465 
4052.000000,0.609469 
1671.000000,0.735034 
1671.000000,1.020817 
1671.000000,0.502949 
343.000000,0.339977 
4020.000000,0.640496 
3420.000000,0.594855 
3398.000000,0.566586 
3398.000000,0.514261 
3410.000000,0.412668 
3410.000000,0.328142 
3410.000000,0.568356 
6884.000000,0.495072 
2378.000000,0.667258 
2346.000000,0.665908 
1755.000000,0.514936 
2346.000000,0.456417 
8764.000000,0.793701 
8511.000000,0.586187 
8768.000000,0.544364 
8428.000000,0.407555 
9993.000000,0.484839 
9999.000000,0.595840 
9999.000000,0.286553 
9999.000000,0.259877 
9999.000000,0.425441 
4076.000000,0.346607 
4275.000000,0.395465 
4278.000000,0.574159 
4275.000000,0.450314 
4282.000000,0.305419 
4439.000000,0.618705 
4277.000000,0.320766 
19.000000,1.056179 
20.000000,1.144783 
19.000000,0.912666 
17.000000,0.995752 
5933.000000,1.092655 
17.000000,0.646040 
6236.000000,0.583754 
743.000000,0.110496 
744.000000,0.484272 
8725.000000,0.383244 
8722.000000,0.263992 
8724.000000,0.376857 
8752.000000,0.655902 
4532.000000,0.568716 
4575.000000,0.659593 
4532.000000,0.551105 
8765.000000,0.155901 
5292.000000,0.107765 
5291.000000,0.294255 
5299.000000,0.723512 
5291.000000,0.529881 
5292.000000,0.592573 
329.000000,0.666535 
327.000000,0.273983 
986.000000,0.697822 
327.000000,0.542614 
327.000000,0.555770 
327.000000,0.200530 
8157.000000,0.708092 
8155.000000,0.536980 
8148.000000,0.460143 
8152.000000,0.441136 
8155.000000,0.260949 
7351.000000,0.570876 
7891.000000,0.580165 
7884.000000,0.488501 
7893.000000,0.471964 
7884.000000,0.597671 
7894.000000,0.592853 
7895.000000,0.731593 
7300.000000,1.101601 
7130.000000,1.198525 
7041.000000,1.279694 
3399.000000,0.398360 
3409.000000,0.696365 
3409.000000,0.478943 
3416.000000,1.365335 
3780.000000,0.513093 
3416.000000,1.406656 
3416.000000,1.807100 
4274.000000,0.656300 
4274.000000,0.859101 
4049.000000,0.743796 
4069.000000,0.412079 
4020.000000,0.229857 
4012.000000,0.617778 
4922.000000,0.578495 
1671.000000,0.868763 
7004.000000,1.040048 
7007.000000,0.990678 
7004.000000,0.910699 
7007.000000,0.898995 
7007.000000,1.018288 
7017.000000,1.456945 
7017.000000,1.952248 
7017.000000,1.770863 
1851.000000,0.850652 
1831.000000,0.969064 
1831.000000,1.356494 
3609.000000,0.558999 
3692.000000,0.355492 
3683.000000,0.546516 
9998.000000,0.322649 
4439.000000,0.166956 
3891.000000,0.908404 
3893.000000,0.658284 
3893.000000,0.683852 
3877.000000,0.813450 
343.000000,0.507312 
3398.000000,1.448104 
3420.000000,0.305686 
3420.000000,0.713605 
3409.000000,0.711848 
3410.000000,1.345757 
1156.000000,0.832782 
1156.000000,0.611723 
1156.000000,0.430110 
36.000000,1.612198 
36.000000,1.390210 
36.000000,1.653007 
428.000000,0.614907 
889.000000,0.978117 
889.000000,1.105350 
