point, dist
3832.000000,0.417806 
3793.000000,0.506436 
3793.000000,0.677739 
3817.000000,0.311002 
3815.000000,0.271380 
3800.000000,0.353139 
3831.000000,0.286703 
3801.000000,0.265196 
3794.000000,0.119812 
3818.000000,0.365243 
3795.000000,0.552225 
9964.000000,0.263315 
9281.000000,0.232642 
9965.000000,0.336440 
3277.000000,0.336232 
3280.000000,0.388625 
3283.000000,0.515850 
3283.000000,0.352724 
3803.000000,0.246175 
3290.000000,0.286017 
57.000000,0.396303 
3814.000000,0.510996 
3814.000000,0.632490 
3749.000000,0.458247 
3749.000000,0.503575 
3820.000000,0.385614 
3928.000000,0.858040 
3928.000000,0.928839 
3928.000000,0.533375 
3928.000000,0.397353 
3762.000000,0.827699 
3762.000000,0.795105 
2370.000000,0.660270 
3291.000000,0.578943 
3795.000000,0.539936 
3752.000000,0.263754 
3817.000000,0.418944 
3284.000000,0.547950 
3809.000000,0.667918 
3287.000000,0.396721 
3287.000000,0.364065 
3278.000000,0.427146 
1449.000000,0.457636 
1439.000000,0.321292 
1160.000000,0.349681 
9676.000000,0.619811 
9676.000000,0.759759 
9589.000000,0.921704 
9999.000000,0.304423 
9676.000000,0.249476 
6409.000000,0.487744 
6427.000000,0.992987 
6409.000000,0.963116 
6247.000000,0.181375 
9682.000000,0.295800 
6266.000000,0.307511 
3830.000000,0.437936 
3834.000000,0.363134 
3740.000000,0.379436 
3291.000000,0.702845 
3742.000000,0.220519 
2266.000000,0.617006 
3294.000000,0.373995 
107.000000,0.391019 
2266.000000,0.370683 
3291.000000,0.281682 
2370.000000,0.434235 
9636.000000,0.677730 
2455.000000,0.686487 
1152.000000,0.402683 
7765.000000,0.704170 
7765.000000,0.230942 
7765.000000,0.656641 
8892.000000,0.380422 
8892.000000,0.802513 
8892.000000,0.750570 
9964.000000,0.374284 
1380.000000,0.192074 
1448.000000,0.510905 
9765.000000,0.242489 
9765.000000,0.223642 
9764.000000,0.289594 
9037.000000,0.218611 
9073.000000,0.323476 
9944.000000,0.328805 
8834.000000,0.257769 
9923.000000,0.240439 
8806.000000,0.300258 
9998.000000,0.335495 
9660.000000,0.353846 
1146.000000,0.206386 
1147.000000,0.246597 
1144.000000,0.443224 
1150.000000,0.249413 
3752.000000,0.300053 
3273.000000,0.507746 
2388.000000,0.263758 
9677.000000,0.123535 
9659.000000,0.415892 
9576.000000,0.600239 
9999.000000,0.193193 
1147.000000,0.371530 
1159.000000,0.343425 
1151.000000,0.390597 
3734.000000,0.275801 
1148.000000,0.373886 
1149.000000,0.408595 
1156.000000,0.190758 
1149.000000,0.428621 
1135.000000,0.384900 
1446.000000,0.361246 
1446.000000,0.398741 
1444.000000,0.467654 
3784.000000,0.226728 
3785.000000,0.216845 
3788.000000,0.378543 
3765.000000,0.240600 
9979.000000,0.376928 
9477.000000,0.303254 
9464.000000,0.254209 
9980.000000,0.320408 
9393.000000,0.176958 
9972.000000,0.324017 
9972.000000,0.380201 
6249.000000,0.257238 
6249.000000,0.459903 
3805.000000,0.496309 
6279.000000,0.963905 
6277.000000,0.282916 
6250.000000,0.352205 
6276.000000,0.322295 
6246.000000,0.216908 
3876.000000,0.661417 
2267.000000,0.415554 
2269.000000,0.369033 
6247.000000,0.360885 
3830.000000,0.329967 
3763.000000,0.706871 
3809.000000,0.534024 
3808.000000,0.800956 
3740.000000,0.392373 
3751.000000,0.473839 
3805.000000,0.249155 
3802.000000,0.348588 
3280.000000,0.480350 
9636.000000,0.385120 
2454.000000,0.508007 
2453.000000,0.483828 
6164.000000,0.449356 
6164.000000,0.964961 
6187.000000,0.261875 
6164.000000,0.578035 
9641.000000,0.340465 
9605.000000,0.343259 
9644.000000,0.239490 
9609.000000,0.354626 
9622.000000,0.166249 
9640.000000,0.314924 
9606.000000,0.490317 
9549.000000,0.666316 
9546.000000,0.201484 
9546.000000,0.636645 
9533.000000,0.370469 
7781.000000,0.569476 
7777.000000,0.741106 
7843.000000,0.992660 
7781.000000,0.488793 
7781.000000,0.807033 
7850.000000,0.729030 
3805.000000,0.416443 
3835.000000,0.391225 
3835.000000,0.112171 
2268.000000,0.499757 
3779.000000,0.251993 
3790.000000,0.663994 
3791.000000,0.362778 
3789.000000,0.336803 
3790.000000,0.678469 
3766.000000,0.461563 
3766.000000,0.690265 
3780.000000,0.441148 
3777.000000,0.632944 
1308.000000,0.339427 
2532.000000,0.356911 
2282.000000,0.419646 
7470.000000,0.971550 
7463.000000,1.074092 
7531.000000,0.942187 
9570.000000,0.662980 
9467.000000,0.886120 
9467.000000,0.947730 
3729.000000,0.212552 
2284.000000,0.487512 
8048.000000,1.051256 
8139.000000,0.658903 
8048.000000,1.016756 
8142.000000,0.744902 
5006.000000,0.353196 
9838.000000,0.308085 
4993.000000,0.256157 
7539.000000,0.160288 
7550.000000,0.241391 
7520.000000,0.290378 
7521.000000,0.223486 
9805.000000,0.162965 
7626.000000,0.417961 
9811.000000,0.293962 
7592.000000,0.282803 
9766.000000,0.220631 
9047.000000,0.289214 
8915.000000,0.317827 
8884.000000,0.243998 
9930.000000,0.312063 
6227.000000,0.663283 
6227.000000,0.677932 
1158.000000,0.430448 
48.000000,0.340387 
46.000000,0.378345 
1158.000000,0.362340 
1158.000000,0.323871 
1156.000000,0.418812 
1153.000000,0.397432 
1153.000000,0.358735 
1144.000000,0.342953 
46.000000,0.292828 
3780.000000,0.583534 
3769.000000,0.427202 
3771.000000,0.751553 
3909.000000,0.870231 
3785.000000,0.607407 
3767.000000,0.670451 
3769.000000,0.289130 
2246.000000,0.290716 
2247.000000,0.382713 
3305.000000,0.111922 
3519.000000,0.317826 
5160.000000,0.472097 
9862.000000,0.392271 
9862.000000,0.227239 
4891.000000,0.158545 
4891.000000,0.440276 
4883.000000,0.357087 
3748.000000,0.374394 
57.000000,0.361779 
54.000000,0.342101 
2387.000000,0.168855 
2388.000000,0.420634 
2388.000000,0.588032 
1159.000000,0.432768 
2450.000000,0.301901 
1141.000000,0.395557 
1161.000000,0.341821 
1441.000000,0.432549 
1444.000000,0.390563 
1143.000000,0.350641 
9176.000000,0.735466 
9955.000000,0.378532 
9956.000000,0.758192 
9956.000000,0.348985 
3784.000000,0.610966 
3780.000000,0.136578 
2248.000000,0.384879 
2248.000000,0.346520 
9988.000000,0.400228 
9527.000000,0.418232 
9989.000000,0.300291 
9464.000000,0.314544 
9559.000000,0.285966 
9529.000000,0.187082 
9521.000000,0.274960 
9521.000000,0.333513 
9523.000000,0.448305 
9559.000000,0.327364 
9561.000000,0.176061 
7200.000000,0.357009 
9775.000000,0.220847 
9774.000000,0.321564 
9792.000000,0.321801 
4682.000000,0.113308 
9792.000000,0.484811 
9792.000000,0.425292 
6907.000000,0.988709 
6979.000000,0.790703 
6890.000000,0.723598 
6248.000000,0.242994 
6251.000000,0.212419 
6248.000000,0.316980 
3784.000000,0.395058 
3876.000000,0.198464 
3876.000000,0.224789 
9681.000000,0.311660 
3816.000000,0.464571 
3745.000000,0.206029 
3747.000000,0.446953 
3874.000000,0.296785 
3753.000000,0.315893 
3753.000000,0.429849 
3743.000000,0.341032 
9682.000000,0.382839 
3306.000000,0.322957 
3306.000000,0.220521 
2245.000000,0.250638 
1299.000000,0.238405 
2230.000000,0.203209 
9697.000000,0.486991 
4044.000000,0.316348 
4043.000000,0.174389 
3804.000000,0.470161 
2246.000000,0.465064 
2250.000000,0.329619 
2247.000000,0.412347 
1164.000000,0.461497 
3754.000000,0.251581 
6240.000000,1.081145 
3796.000000,1.047840 
3261.000000,0.375484 
2269.000000,0.520075 
2271.000000,0.404062 
2272.000000,0.390714 
2453.000000,0.380242 
2450.000000,0.262519 
9673.000000,0.356797 
9673.000000,0.670213 
6210.000000,0.323925 
6188.000000,0.252552 
6210.000000,0.400594 
6204.000000,0.336459 
6141.000000,0.182456 
6133.000000,0.208694 
6133.000000,0.393302 
6193.000000,0.235203 
5813.000000,0.276628 
5832.000000,0.327794 
6223.000000,0.312223 
6221.000000,0.417378 
6229.000000,0.425305 
9645.000000,0.368569 
9629.000000,0.194895 
9625.000000,0.446866 
9625.000000,0.533996 
9610.000000,0.334298 
9642.000000,0.168536 
6197.000000,0.880754 
9643.000000,0.209219 
6198.000000,0.355749 
9615.000000,0.211678 
9549.000000,0.436342 
9533.000000,0.250929 
9550.000000,0.569837 
9550.000000,0.249432 
9532.000000,0.267972 
9558.000000,0.302181 
9631.000000,0.152469 
7919.000000,0.784270 
7918.000000,0.906347 
7918.000000,0.526104 
8808.000000,0.426062 
8836.000000,0.278934 
8836.000000,0.296393 
8807.000000,0.868330 
8807.000000,0.491690 
7133.000000,0.551532 
7133.000000,0.971017 
7133.000000,0.918383 
7054.000000,0.706598 
9535.000000,0.878140 
7843.000000,0.699081 
3268.000000,0.412977 
3274.000000,0.359824 
2250.000000,0.318743 
6746.000000,0.545163 
6746.000000,0.300198 
6746.000000,0.540476 
6815.000000,0.187619 
6815.000000,0.477160 
6815.000000,0.368474 
6815.000000,0.356568 
6815.000000,0.724252 
6815.000000,0.657671 
7547.000000,0.464300 
7534.000000,0.594746 
7619.000000,0.970106 
7623.000000,0.280612 
7623.000000,0.762656 
7151.000000,0.717971 
7213.000000,1.025199 
7213.000000,0.960809 
7758.000000,0.406589 
1142.000000,0.760785 
1142.000000,0.365051 
1142.000000,0.721714 
1142.000000,0.437196 
6198.000000,0.087624 
6207.000000,0.447221 
6557.000000,0.714418 
6531.000000,0.673675 
6531.000000,0.666525 
8050.000000,0.756082 
8048.000000,0.768824 
