point, dist
8632.000000,0.312785 
8589.000000,0.351510 
8632.000000,0.208278 
8670.000000,0.342689 
8736.000000,0.096866 
8736.000000,0.156932 
8736.000000,0.251902 
3211.000000,0.288142 
1146.000000,0.305929 
3268.000000,0.265131 
3268.000000,0.354642 
3161.000000,0.280302 
3161.000000,0.318819 
3166.000000,0.172783 
3172.000000,0.244801 
9991.000000,0.112188 
9989.000000,0.292726 
9989.000000,0.284991 
9991.000000,0.308624 
3256.000000,0.366646 
1120.000000,0.252189 
6553.000000,0.350262 
1194.000000,0.321747 
1217.000000,0.470064 
2222.000000,0.448294 
1123.000000,0.296734 
1200.000000,0.222887 
1191.000000,0.295704 
1191.000000,0.359085 
34.000000,0.333164 
49.000000,0.247094 
936.000000,0.260805 
16.000000,0.393436 
6506.000000,0.327244 
3194.000000,0.241745 
29.000000,0.402012 
3271.000000,0.270524 
41.000000,0.302929 
59.000000,0.242019 
3143.000000,0.350313 
9679.000000,0.258325 
9983.000000,0.244350 
9676.000000,0.338922 
9655.000000,0.284664 
1830.000000,0.486837 
1675.000000,0.388983 
1830.000000,0.443595 
9982.000000,0.248119 
9652.000000,0.110439 
3380.000000,0.218547 
3343.000000,0.198508 
3441.000000,0.287103 
3384.000000,0.311222 
6862.000000,0.304903 
3311.000000,0.330627 
3381.000000,0.195753 
3376.000000,0.287451 
3180.000000,0.283928 
3726.000000,0.149981 
3162.000000,0.176661 
3163.000000,0.339097 
3224.000000,0.269603 
3224.000000,0.379807 
3168.000000,0.345727 
3211.000000,0.312657 
3219.000000,0.278160 
6755.000000,0.311418 
3723.000000,0.250097 
6846.000000,0.889424 
6854.000000,0.766236 
6904.000000,1.061438 
3375.000000,0.236813 
7940.000000,0.066982 
7940.000000,0.249653 
7940.000000,0.198139 
8761.000000,0.112601 
9988.000000,0.422303 
3176.000000,0.334238 
3176.000000,0.319535 
3725.000000,0.266675 
4655.000000,0.403546 
4606.000000,0.244187 
4613.000000,0.284377 
4613.000000,0.366552 
4628.000000,0.136968 
1875.000000,0.351533 
2228.000000,0.409612 
1872.000000,0.400746 
1141.000000,0.322724 
2083.000000,0.424362 
2091.000000,0.426175 
2107.000000,0.403145 
3212.000000,0.187543 
3177.000000,0.196872 
26.000000,0.304092 
3138.000000,0.235514 
3144.000000,0.272877 
3188.000000,0.084491 
3146.000000,0.292245 
3118.000000,0.364433 
3155.000000,0.242265 
3118.000000,0.252239 
3188.000000,0.307626 
6680.000000,0.207751 
3434.000000,0.287329 
6421.000000,0.384514 
3135.000000,0.204013 
2082.000000,0.557246 
1744.000000,0.465026 
630.000000,0.361795 
523.000000,0.257244 
551.000000,0.347371 
488.000000,0.402194 
799.000000,0.382453 
645.000000,0.301608 
676.000000,0.277305 
6685.000000,0.393227 
2077.000000,0.444818 
1996.000000,0.399288 
1994.000000,0.437835 
1460.000000,0.393686 
1356.000000,0.312144 
1469.000000,0.352792 
1578.000000,0.396711 
1520.000000,0.396376 
1433.000000,0.300729 
1202.000000,0.352217 
4680.000000,0.314334 
4627.000000,0.372832 
4607.000000,0.065739 
4632.000000,0.161595 
1900.000000,0.379100 
1904.000000,0.334966 
1900.000000,0.424765 
1804.000000,0.435166 
1722.000000,0.445767 
1820.000000,0.489383 
1667.000000,0.443962 
1703.000000,0.430556 
1878.000000,0.367060 
2253.000000,0.297897 
1876.000000,0.410059 
1908.000000,0.334825 
1897.000000,0.352185 
8761.000000,0.327847 
3667.000000,0.381154 
3698.000000,0.307712 
3658.000000,0.217466 
8197.000000,0.167506 
8195.000000,0.198294 
8196.000000,0.384619 
3373.000000,0.362080 
6866.000000,0.292236 
3389.000000,0.304385 
3377.000000,0.327039 
3436.000000,0.343628 
3376.000000,0.425289 
3432.000000,0.328394 
7804.000000,0.297489 
7839.000000,0.296099 
7867.000000,0.248176 
7867.000000,0.263169 
9743.000000,0.373898 
9762.000000,0.272683 
9746.000000,0.322311 
2105.000000,0.478718 
2110.000000,0.468323 
1955.000000,0.482911 
1934.000000,0.429981 
2114.000000,0.499914 
2020.000000,0.411138 
2020.000000,0.542040 
2032.000000,0.402413 
2048.000000,0.434555 
2063.000000,0.383366 
2044.000000,0.405877 
8290.000000,0.324841 
8224.000000,0.182789 
8232.000000,0.218749 
8286.000000,0.219586 
8285.000000,0.305789 
8630.000000,0.302718 
8589.000000,0.224456 
8590.000000,0.280914 
8497.000000,0.136913 
8491.000000,0.143545 
8491.000000,0.248626 
8477.000000,0.263336 
8483.000000,0.314548 
8483.000000,0.313569 
4673.000000,0.312866 
4674.000000,0.157381 
4674.000000,0.276670 
4610.000000,0.172549 
6761.000000,0.454536 
7539.000000,0.046940 
7539.000000,0.280244 
7589.000000,0.216459 
7567.000000,0.228510 
4632.000000,0.412475 
3728.000000,0.248584 
3729.000000,0.347310 
3727.000000,0.287137 
4676.000000,0.234726 
4676.000000,0.154758 
4683.000000,0.392387 
4679.000000,0.143256 
7152.000000,0.298010 
7159.000000,0.233790 
7119.000000,0.313749 
4623.000000,0.349106 
4624.000000,0.285526 
4664.000000,0.315661 
4687.000000,0.385142 
4641.000000,0.327498 
7108.000000,0.319114 
7108.000000,0.327140 
7111.000000,0.346529 
3163.000000,0.297042 
3181.000000,0.301931 
3173.000000,0.290886 
3151.000000,0.351532 
3193.000000,0.306185 
3192.000000,0.232308 
100.000000,0.294748 
6505.000000,0.231194 
6507.000000,0.237520 
6761.000000,0.255963 
6761.000000,0.339474 
3167.000000,0.293741 
3725.000000,0.307670 
6899.000000,1.014039 
6904.000000,1.001566 
6866.000000,0.899625 
6866.000000,0.914003 
6872.000000,0.429874 
7940.000000,0.338207 
7991.000000,0.305658 
