point,dist
3989,0.14844680533120733
3988,0.2217641608457211
3987,0.3617108361450718
3685,0.4271915012536272
2787,0.3783276245075314
2791,0.3320039046015756
3154,0.17809264773337052
2521,0.28131454987502674
3085,0.15976199873454378
3085,0.5373112777860591
3037,0.5525653884996702
609,0.4278835712830708
3037,0.47231719767439045
9973,0.18508834803858895
9974,0.31960857318395186
9725,0.3831485774793018
3667,0.3299534712347874
3666,0.42095298236877865
2789,0.23063353280629523
2789,0.2449988143677142
3703,0.5271378384514747
2836,0.1984037731230626
2836,0.45278668227933105
2076,0.4323840824416355
1616,0.3566061639451139
1883,0.5831508579823372
2008,0.1590634032027475
3115,0.5992033225762587
3097,0.11795120794157918
3097,0.41159831564159544
3115,0.45115628509637473
2521,0.5402615605940024
2834,0.36605271052139454
2181,0.31800294841455723
9910,0.34978405093783127
9909,0.2575911044967173
9910,0.20445194919461895
9909,0.11629296120602403
9909,0.38066177874663826
3738,0.5513328084431
3736,0.424973623048729
3744,0.7100734124898037
1380,0.22441955039597197
3719,0.009704172973932704
1381,0.14106674659265736
1396,0.33603705734933453
3780,0.4399605296556505
3035,0.39208269151332187
3035,0.32229642438839734
3031,0.23108908862079058
3038,0.271772320823418
3035,0.2647703879019735
9998,0.3074667556393488
9998,0.2703918814603815
9999,0.24614163562863334
3796,0.09375043294042126
3789,0.40297454058856724
3728,0.481260800554811
3716,0.2702760187023795
3749,0.3415029593851363
3784,0.3772966742041483
3718,0.5044432913088799
3474,0.3300309476825146
3474,0.43167800787961724
9047,0.18723400463038128
9043,0.26650796415246913
3330,0.38705531346513544
155,0.3419784480104734
184,0.5196905990941504
3476,0.04492797213619072
3032,0.46455444733290197
3029,0.6015093701914992
2794,0.2481414548008297
2794,0.4959826699812329
2794,0.37514493089934353
3719,0.5508697620864478
2028,0.6029581657000082
3667,0.460167784510388
3679,0.3920389122975376
2791,0.5153967790480508
1378,0.49905219004479545
1376,0.5013008993932586
6573,0.49532038177624593
1885,0.40418329831866845
6575,0.5295157613769716
