point, dist
3258.000000,0.241992 
9.000000,0.284475 
9.000000,0.113563 
9969.000000,0.110106 
9964.000000,0.144589 
9522.000000,0.149263 
9970.000000,0.145253 
9742.000000,0.541737 
9742.000000,0.562572 
9741.000000,0.088303 
4579.000000,0.578583 
9706.000000,0.582809 
6265.000000,0.503905 
6263.000000,0.503845 
6504.000000,0.495678 
9688.000000,0.162802 
4333.000000,0.134305 
6652.000000,0.189368 
9882.000000,0.579505 
9916.000000,0.562976 
9876.000000,0.579702 
9921.000000,0.546718 
9886.000000,0.583435 
9948.000000,0.592029 
6273.000000,0.525058 
9947.000000,0.155359 
6504.000000,0.051593 
9987.000000,0.163540 
9984.000000,0.105291 
9760.000000,0.110036 
7418.000000,0.152509 
9757.000000,0.173902 
9764.000000,0.146076 
4354.000000,0.183274 
4358.000000,0.130513 
4361.000000,0.120037 
4349.000000,0.155201 
4352.000000,0.142630 
3257.000000,0.339348 
4360.000000,0.255695 
4299.000000,0.133671 
3954.000000,0.294202 
3954.000000,0.297757 
9946.000000,0.605065 
9996.000000,0.557485 
9953.000000,0.576098 
9987.000000,0.583355 
9987.000000,0.558616 
9715.000000,0.143373 
9716.000000,0.165520 
9715.000000,0.585286 
9717.000000,0.108225 
9922.000000,0.100105 
9914.000000,0.110293 
9995.000000,0.570879 
9311.000000,0.611910 
9998.000000,0.201658 
6273.000000,0.113111 
9192.000000,0.167545 
9123.000000,0.461805 
9158.000000,0.120594 
9441.000000,0.484098 
9437.000000,0.448717 
9437.000000,0.146346 
9449.000000,0.179268 
9967.000000,0.189127 
9468.000000,0.221509 
9186.000000,0.104042 
9175.000000,0.183544 
9127.000000,0.090636 
9470.000000,0.078796 
710.000000,0.062795 
710.000000,0.268644 
3476.000000,0.155564 
708.000000,0.029641 
8591.000000,0.080833 
8979.000000,0.483740 
8567.000000,0.099058 
8611.000000,0.561220 
8591.000000,0.520400 
8954.000000,0.057611 
8987.000000,0.051518 
9883.000000,0.166149 
9888.000000,0.137241 
9885.000000,0.120718 
9878.000000,0.196967 
9871.000000,0.128379 
9865.000000,0.140002 
9905.000000,0.126908 
9872.000000,0.112678 
9877.000000,0.191710 
9876.000000,0.192990 
9912.000000,0.560965 
3750.000000,0.121137 
3753.000000,0.221072 
9701.000000,0.140234 
3753.000000,0.163642 
9696.000000,0.155651 
4454.000000,0.134306 
3765.000000,0.184247 
4813.000000,0.031782 
4815.000000,0.486039 
4813.000000,0.480054 
4819.000000,0.492665 
4819.000000,0.094556 
4588.000000,0.503435 
9709.000000,0.125752 
4588.000000,0.033978 
173.000000,0.170274 
3294.000000,0.230243 
153.000000,0.107582 
3315.000000,0.281708 
198.000000,0.090038 
6508.000000,0.117742 
1321.000000,0.283184 
1034.000000,0.272794 
1297.000000,0.275644 
6491.000000,0.148447 
9987.000000,0.200494 
248.000000,0.286416 
245.000000,0.127713 
9697.000000,0.150899 
6545.000000,0.069857 
9694.000000,0.060811 
3949.000000,0.336042 
4314.000000,0.298048 
274.000000,0.110866 
4572.000000,0.533232 
249.000000,0.109289 
4575.000000,0.533335 
2748.000000,0.250493 
1335.000000,0.101656 
2109.000000,0.337907 
2736.000000,0.200256 
1.000000,0.138392 
4324.000000,0.411779 
2219.000000,0.366524 
2182.000000,0.354618 
2296.000000,0.244619 
3265.000000,0.226763 
1332.000000,0.068568 
3517.000000,0.194743 
1319.000000,0.304577 
3521.000000,0.187082 
1283.000000,0.288150 
3737.000000,0.193806 
3741.000000,0.219044 
2663.000000,0.213667 
2426.000000,0.178883 
1111.000000,0.287573 
3726.000000,0.266439 
3718.000000,0.252268 
3719.000000,0.259526 
1115.000000,0.237828 
1106.000000,0.252830 
1087.000000,0.271044 
9835.000000,0.149936 
9837.000000,0.169939 
9703.000000,0.127514 
4578.000000,0.093717 
9945.000000,0.578367 
9706.000000,0.137295 
9713.000000,0.163035 
9715.000000,0.572255 
9750.000000,0.548758 
6839.000000,0.536465 
9956.000000,0.578111 
9955.000000,0.206989 
9956.000000,0.613673 
9920.000000,0.549007 
9954.000000,0.195485 
9664.000000,0.095618 
9949.000000,0.574870 
906.000000,0.284294 
946.000000,0.134055 
8811.000000,0.077124 
9095.000000,0.527774 
8716.000000,0.089526 
8716.000000,0.500666 
3481.000000,0.207638 
9096.000000,0.167133 
9123.000000,0.015127 
9473.000000,0.118158 
9193.000000,0.328784 
4175.000000,0.173053 
4335.000000,0.141631 
9463.000000,0.223883 
9528.000000,0.137515 
9931.000000,0.180327 
9035.000000,0.163573 
9893.000000,0.152338 
8813.000000,0.205597 
9973.000000,0.139067 
9980.000000,0.130011 
6408.000000,0.141812 
9160.000000,0.139158 
9345.000000,0.152592 
9002.000000,0.136322 
9350.000000,0.162639 
9348.000000,0.135998 
9186.000000,0.314194 
9189.000000,0.296846 
9188.000000,0.103271 
9129.000000,0.170220 
7274.000000,0.148611 
9788.000000,0.153986 
7229.000000,0.149263 
7601.000000,0.092192 
4634.000000,0.150630 
4398.000000,0.182143 
4642.000000,0.168035 
8615.000000,0.126896 
8603.000000,0.108971 
8614.000000,0.141599 
9891.000000,0.143830 
9886.000000,0.582681 
9924.000000,0.583664 
8911.000000,0.093235 
8950.000000,0.098660 
6062.000000,0.189123 
9905.000000,0.144349 
9941.000000,0.092639 
3452.000000,0.254151 
630.000000,0.151327 
8253.000000,0.164812 
8282.000000,0.133643 
9853.000000,0.089693 
9854.000000,0.113285 
9855.000000,0.606764 
8282.000000,0.537281 
9815.000000,0.179665 
9822.000000,0.266900 
9818.000000,0.120598 
8626.000000,0.078236 
8615.000000,0.510473 
8626.000000,0.496851 
8603.000000,0.522903 
9915.000000,0.104690 
9913.000000,0.110067 
9919.000000,0.120650 
9689.000000,0.163368 
6660.000000,0.096506 
4186.000000,0.071141 
4190.000000,0.062884 
6637.000000,0.478318 
6636.000000,0.552535 
6637.000000,0.119367 
6608.000000,0.164426 
6953.000000,0.514361 
7049.000000,0.514138 
6983.000000,0.515839 
7306.000000,0.568216 
7306.000000,0.099437 
7404.000000,0.121361 
7308.000000,0.131278 
7336.000000,0.514654 
7336.000000,0.057590 
8045.000000,0.539717 
8011.000000,0.229016 
8044.000000,0.598178 
1439.000000,0.116091 
1427.000000,0.144759 
8439.000000,0.523040 
4152.000000,0.508130 
4127.000000,0.529834 
6627.000000,0.511151 
51.000000,0.283964 
40.000000,0.243553 
63.000000,0.262058 
3201.000000,0.286627 
3229.000000,0.278588 
3241.000000,0.264874 
3189.000000,0.273936 
52.000000,0.288004 
3115.000000,0.240843 
3134.000000,0.207276 
1154.000000,0.206000 
3276.000000,0.234463 
2153.000000,0.326842 
4815.000000,0.049559 
5072.000000,0.508621 
5072.000000,0.036283 
5074.000000,0.523691 
7630.000000,0.194056 
7642.000000,0.192740 
9787.000000,0.144937 
7591.000000,0.173090 
5359.000000,0.124963 
5405.000000,0.536048 
8047.000000,0.565957 
5413.000000,0.121748 
3392.000000,0.161501 
1836.000000,0.274597 
3394.000000,0.172931 
5643.000000,0.518996 
5440.000000,0.504897 
5599.000000,0.158701 
8401.000000,0.508164 
5697.000000,0.131487 
4590.000000,0.065888 
3946.000000,0.580288 
4590.000000,0.506593 
3945.000000,0.510686 
3945.000000,0.133280 
6508.000000,0.506852 
1032.000000,0.279597 
6494.000000,0.053600 
6497.000000,0.325900 
6496.000000,0.097153 
1034.000000,0.108173 
1032.000000,0.151323 
3734.000000,0.220465 
1067.000000,0.108765 
6447.000000,0.194400 
6493.000000,0.295012 
6480.000000,0.135025 
9997.000000,0.122902 
9993.000000,0.118527 
4578.000000,0.519938 
4582.000000,0.531156 
4583.000000,0.517257 
4826.000000,0.490343 
4368.000000,0.129290 
4457.000000,0.210232 
4382.000000,0.163078 
2080.000000,0.319543 
4409.000000,0.166509 
4402.000000,0.521343 
4403.000000,0.153372 
4340.000000,0.157770 
4345.000000,0.143931 
4396.000000,0.175654 
4315.000000,0.343826 
4315.000000,0.355545 
9718.000000,0.607417 
9739.000000,0.175683 
9749.000000,0.163411 
9751.000000,0.172421 
9747.000000,0.153096 
9748.000000,0.103365 
6839.000000,0.136700 
6851.000000,0.106058 
7220.000000,0.499038 
4816.000000,0.490382 
4816.000000,0.081836 
361.000000,0.080600 
6826.000000,0.521787 
2415.000000,0.113353 
3176.000000,0.299395 
1127.000000,0.289176 
1139.000000,0.276068 
2688.000000,0.046579 
3706.000000,0.173907 
1000.000000,0.084056 
1013.000000,0.059116 
3167.000000,0.272887 
3949.000000,0.138611 
3948.000000,0.073333 
9366.000000,0.068435 
9487.000000,0.319752 
9486.000000,0.300132 
9363.000000,0.130729 
1409.000000,0.136786 
1399.000000,0.064831 
1477.000000,0.335921 
9357.000000,0.171414 
9364.000000,0.126950 
6386.000000,0.078784 
6383.000000,0.417853 
6309.000000,0.349882 
6389.000000,0.155601 
6384.000000,0.139138 
9370.000000,0.070303 
4101.000000,0.186200 
4336.000000,0.140753 
249.000000,0.277101 
3548.000000,0.240137 
9945.000000,0.157514 
9946.000000,0.104869 
4349.000000,0.548927 
9706.000000,0.118171 
9955.000000,0.126912 
9948.000000,0.147845 
9487.000000,0.292257 
9504.000000,0.163809 
9485.000000,0.098975 
8744.000000,0.102383 
8827.000000,0.489629 
9127.000000,0.515257 
8710.000000,0.143856 
9120.000000,0.500225 
8816.000000,0.174125 
9041.000000,0.481021 
8059.000000,0.139684 
8057.000000,0.207002 
7978.000000,0.164672 
8073.000000,0.520982 
9507.000000,0.185536 
9367.000000,0.069178 
9349.000000,0.083354 
6405.000000,0.124073 
8394.000000,0.537979 
8104.000000,0.507478 
8393.000000,0.528976 
8105.000000,0.499935 
8362.000000,0.102392 
9443.000000,0.102527 
9189.000000,0.115364 
9534.000000,0.138196 
3987.000000,0.146456 
9541.000000,0.139423 
9897.000000,0.169622 
8682.000000,0.175595 
6312.000000,0.142107 
9929.000000,0.126557 
9166.000000,0.147165 
8995.000000,0.105719 
