point, dist
4404.000000,0.144585 
4189.000000,0.180332 
4055.000000,0.182453 
1834.000000,0.249016 
1641.000000,0.252869 
1852.000000,0.259791 
3823.000000,0.203276 
3649.000000,0.189800 
3571.000000,0.163325 
3410.000000,0.143383 
1317.000000,0.258285 
1440.000000,0.253044 
1535.000000,0.250094 
4868.000000,0.114599 
5068.000000,0.051209 
5520.000000,0.047470 
5360.000000,0.100570 
5086.000000,0.052963 
1167.000000,0.156986 
7227.000000,0.115297 
9935.000000,0.061059 
7493.000000,0.297743 
7493.000000,0.082141 
4552.000000,0.160763 
6210.000000,0.019691 
2779.000000,0.201458 
6144.000000,0.056979 
2813.000000,0.204950 
5665.000000,0.084312 
5886.000000,0.062774 
5743.000000,0.133056 
5913.000000,0.149479 
5914.000000,0.112813 
5924.000000,0.168446 
5289.000000,0.053526 
5854.000000,0.089164 
5724.000000,0.058260 
5888.000000,0.127141 
1524.000000,0.284847 
1441.000000,0.248772 
1370.000000,0.243615 
1545.000000,0.276539 
1412.000000,0.241984 
1527.000000,0.242901 
1231.000000,0.249240 
1439.000000,0.254551 
1950.000000,0.109891 
3658.000000,0.171423 
3904.000000,0.168533 
3763.000000,0.210260 
3633.000000,0.183904 
1018.000000,0.321147 
3407.000000,0.211920 
3475.000000,0.148186 
3540.000000,0.169943 
1261.000000,0.259226 
1320.000000,0.259364 
1547.000000,0.257197 
6816.000000,0.007015 
6744.000000,0.011047 
3686.000000,0.203754 
3481.000000,0.231091 
3539.000000,0.173452 
3807.000000,0.159501 
3735.000000,0.154586 
3848.000000,0.156372 
1048.000000,0.255270 
6308.000000,0.047578 
6285.000000,0.024670 
7094.000000,0.037439 
7286.000000,0.076490 
7576.000000,0.091123 
7566.000000,0.120406 
7570.000000,0.031328 
7594.000000,0.128726 
6196.000000,0.108334 
6150.000000,0.108938 
7576.000000,0.299760 
5095.000000,0.105182 
1245.000000,0.263979 
1421.000000,0.258864 
1234.000000,0.239752 
1491.000000,0.123617 
660.000000,0.267444 
659.000000,0.288490 
702.000000,0.271203 
34.000000,0.281761 
4084.000000,0.177039 
4430.000000,0.212813 
373.000000,0.309541 
4366.000000,0.205375 
6114.000000,0.052962 
3808.000000,0.199623 
6117.000000,0.077413 
6102.000000,0.122093 
4119.000000,0.220999 
6638.000000,0.109521 
745.000000,0.281271 
794.000000,0.275467 
7038.000000,0.055101 
6495.000000,0.098194 
731.000000,0.301968 
3417.000000,0.157469 
3725.000000,0.189877 
3396.000000,0.181206 
3596.000000,0.150506 
6094.000000,0.120928 
5993.000000,0.107902 
5524.000000,0.051133 
5440.000000,0.073922 
5959.000000,0.165290 
