point, dist
3255.000000,0.137783 
3310.000000,0.108757 
3301.000000,0.169021 
3224.000000,0.273681 
3182.000000,0.113138 
9657.000000,0.157028 
9995.000000,0.126995 
9996.000000,0.478881 
9997.000000,0.171284 
30.000000,0.298683 
4040.000000,0.854341 
3307.000000,0.092030 
2497.000000,0.434967 
1160.000000,0.442404 
3819.000000,0.348135 
3238.000000,0.134168 
3309.000000,0.121537 
30.000000,0.787436 
56.000000,0.787067 
4194.000000,0.166588 
4198.000000,0.200799 
4124.000000,0.185657 
4281.000000,0.185989 
9661.000000,0.238660 
9194.000000,0.558632 
9194.000000,0.158112 
9194.000000,0.374124 
9792.000000,0.122965 
9800.000000,0.145974 
5128.000000,0.100526 
9795.000000,0.112630 
5496.000000,0.713888 
5227.000000,0.754561 
5230.000000,0.703783 
7275.000000,0.266290 
7126.000000,0.158063 
7270.000000,0.267123 
3645.000000,0.190745 
3636.000000,0.218222 
3463.000000,0.149378 
1700.000000,0.311063 
9486.000000,0.452874 
9416.000000,0.383984 
9419.000000,0.339573 
9419.000000,0.390830 
9413.000000,0.353105 
9413.000000,0.092754 
9415.000000,0.053099 
9882.000000,0.166514 
9872.000000,0.116475 
9874.000000,0.095034 
9874.000000,0.136491 
9846.000000,0.147670 
9846.000000,0.025946 
9849.000000,0.115279 
5743.000000,0.165682 
5805.000000,0.168541 
5726.000000,0.174771 
3681.000000,0.213930 
3685.000000,0.197708 
1654.000000,0.324179 
1611.000000,0.272651 
3690.000000,0.192265 
9994.000000,0.207399 
9632.000000,0.331810 
9641.000000,0.399435 
9638.000000,0.372605 
6560.000000,0.144320 
9986.000000,0.186647 
6610.000000,0.228752 
6199.000000,0.082310 
6207.000000,0.166058 
6260.000000,0.143700 
9632.000000,0.094787 
9638.000000,0.143347 
6270.000000,0.605211 
6526.000000,0.791780 
6593.000000,0.786600 
4507.000000,0.093582 
3937.000000,0.388627 
4505.000000,0.181148 
9712.000000,0.619929 
106.000000,0.311868 
4033.000000,0.541720 
169.000000,0.266000 
4040.000000,0.873301 
4026.000000,0.409667 
3300.000000,0.296973 
2163.000000,0.316867 
165.000000,0.265141 
2149.000000,0.322688 
3813.000000,0.428302 
3249.000000,0.130772 
3273.000000,0.155476 
3244.000000,0.163375 
4065.000000,0.401440 
4195.000000,0.145232 
4196.000000,0.099875 
4187.000000,0.144741 
4147.000000,0.535274 
2506.000000,0.542446 
3295.000000,0.108631 
2286.000000,0.218773 
3237.000000,0.170095 
3254.000000,0.103422 
2508.000000,0.040415 
3233.000000,0.131099 
3204.000000,0.191802 
3258.000000,0.176762 
3210.000000,0.107634 
48.000000,0.277221 
3223.000000,0.181235 
9194.000000,0.504379 
1696.000000,0.307976 
1704.000000,0.285598 
1660.000000,0.284366 
1504.000000,0.332087 
1493.000000,0.344338 
1503.000000,0.308089 
1500.000000,0.344878 
5241.000000,0.058794 
5127.000000,0.168499 
5235.000000,0.134297 
5323.000000,0.128073 
5369.000000,0.250594 
5309.000000,0.124220 
2140.000000,0.344371 
2154.000000,0.325850 
6603.000000,0.359704 
6603.000000,0.800154 
6269.000000,0.616519 
6206.000000,0.641901 
6269.000000,0.158933 
6206.000000,0.163631 
6223.000000,0.095999 
947.000000,0.064851 
8000.000000,0.214360 
7996.000000,0.222329 
8081.000000,0.207556 
7678.000000,0.745181 
7681.000000,0.748990 
8182.000000,0.716838 
8998.000000,0.604041 
9000.000000,0.631318 
9366.000000,0.800284 
9332.000000,0.812152 
7066.000000,0.123269 
7086.000000,0.258325 
7060.000000,0.066434 
4179.000000,0.208070 
4186.000000,0.138116 
4252.000000,0.241101 
4099.000000,0.179210 
4188.000000,0.175191 
4275.000000,0.218092 
4183.000000,0.318059 
4204.000000,0.149843 
3806.000000,0.284371 
4077.000000,0.167757 
1460.000000,0.123497 
1398.000000,0.241317 
1457.000000,0.107958 
3531.000000,0.202343 
4120.000000,0.207927 
4207.000000,0.188579 
4284.000000,0.165493 
4197.000000,0.128981 
3820.000000,0.362920 
3461.000000,0.107517 
3460.000000,0.120439 
9416.000000,0.043732 
969.000000,0.130054 
3536.000000,0.158999 
2315.000000,0.462903 
6409.000000,0.396927 
6408.000000,0.492860 
1219.000000,0.253732 
6409.000000,0.449273 
8833.000000,0.995798 
9409.000000,0.200877 
9304.000000,0.330485 
9269.000000,0.165345 
8439.000000,0.183050 
8604.000000,0.619982 
8956.000000,0.823786 
8961.000000,0.727336 
8965.000000,0.824325 
3513.000000,0.069339 
3511.000000,0.098120 
3514.000000,0.107738 
5502.000000,0.190167 
5425.000000,0.121292 
5243.000000,0.102068 
6577.000000,0.802890 
6576.000000,0.368036 
6576.000000,0.803934 
9631.000000,0.354488 
9645.000000,0.431868 
9637.000000,0.433027 
9643.000000,0.191778 
9640.000000,0.104758 
9574.000000,0.051345 
9628.000000,0.477002 
9573.000000,0.167736 
6270.000000,0.106981 
6264.000000,0.148990 
6264.000000,0.614030 
6259.000000,0.131253 
9942.000000,0.306482 
9945.000000,0.157171 
6282.000000,0.234485 
9589.000000,0.130820 
6543.000000,0.124664 
6544.000000,0.362633 
6543.000000,0.421142 
9803.000000,0.302348 
9806.000000,0.190899 
9804.000000,0.199630 
9809.000000,0.289843 
5371.000000,0.209789 
5310.000000,0.312134 
5314.000000,0.256511 
1674.000000,0.269226 
1661.000000,0.274370 
4440.000000,0.334947 
4518.000000,0.054062 
4519.000000,0.447648 
2303.000000,0.119872 
2491.000000,0.163722 
3185.000000,0.093596 
3190.000000,0.099293 
3187.000000,0.075137 
4020.000000,0.343969 
4030.000000,0.411052 
4037.000000,0.331814 
4027.000000,0.559059 
3958.000000,0.562167 
4029.000000,0.514388 
4038.000000,0.472715 
3961.000000,0.099179 
3302.000000,0.287272 
5811.000000,0.196636 
5734.000000,0.178424 
4612.000000,0.111594 
4604.000000,0.155303 
4607.000000,0.202654 
3207.000000,0.160335 
3230.000000,0.115461 
3269.000000,0.184082 
4147.000000,0.533891 
4192.000000,0.169461 
4159.000000,0.342024 
1334.000000,0.141888 
3256.000000,0.127144 
2490.000000,0.213770 
49.000000,0.233850 
3279.000000,0.103691 
49.000000,0.777954 
3193.000000,0.118744 
4480.000000,0.867923 
4283.000000,0.156729 
4056.000000,0.367528 
4180.000000,0.154412 
4176.000000,0.149920 
4055.000000,0.156979 
4311.000000,0.146096 
4313.000000,0.091096 
8015.000000,0.155119 
8072.000000,0.211219 
8049.000000,0.183309 
9620.000000,0.218853 
9620.000000,0.551186 
872.000000,0.071974 
9628.000000,0.469758 
5979.000000,0.169126 
833.000000,0.132816 
826.000000,0.147421 
876.000000,0.101527 
3524.000000,0.191831 
894.000000,0.581747 
876.000000,0.287078 
3524.000000,0.165393 
9677.000000,0.318802 
9677.000000,0.782624 
9987.000000,0.443513 
6582.000000,0.329099 
3529.000000,0.176180 
5496.000000,0.249864 
5492.000000,0.307231 
5320.000000,0.737689 
9793.000000,0.151351 
7725.000000,0.307434 
7711.000000,0.739022 
7520.000000,0.280228 
4829.000000,0.164018 
4832.000000,0.138869 
4836.000000,0.154593 
4904.000000,0.163749 
7619.000000,0.126156 
7622.000000,0.128327 
7626.000000,0.637000 
7626.000000,0.248501 
7532.000000,0.105979 
4508.000000,0.195375 
4840.000000,0.136108 
