point, dist
3728.000000,0.309530 
7437.000000,0.523813 
7437.000000,0.245945 
4202.000000,0.418512 
4203.000000,0.522729 
4206.000000,0.453690 
3743.000000,0.289949 
3748.000000,0.416067 
3743.000000,0.349445 
3748.000000,0.564202 
7617.000000,0.600169 
7615.000000,0.635669 
4424.000000,0.390549 
3473.000000,0.483745 
4191.000000,0.647754 
4182.000000,0.310613 
4185.000000,0.615498 
4182.000000,0.490568 
3762.000000,0.604900 
3747.000000,0.335160 
3747.000000,0.663313 
4384.000000,0.397903 
4463.000000,0.561128 
4192.000000,0.284270 
4183.000000,0.568915 
4186.000000,0.639362 
4189.000000,0.273619 
4448.000000,0.675681 
6081.000000,0.549976 
7446.000000,0.495700 
6000.000000,0.647007 
3185.000000,0.349509 
3186.000000,0.368900 
3186.000000,0.307640 
7501.000000,0.364710 
2353.000000,0.403524 
7488.000000,0.452571 
2353.000000,0.291813 
7242.000000,0.394233 
7429.000000,0.496401 
7429.000000,0.456421 
7429.000000,0.672721 
7242.000000,0.431818 
7429.000000,0.457632 
7443.000000,0.354504 
7430.000000,0.454569 
7429.000000,0.699674 
3409.000000,0.344788 
3409.000000,0.750585 
3409.000000,0.360408 
3412.000000,0.558528 
3182.000000,0.283179 
6755.000000,0.414943 
6749.000000,0.295253 
3732.000000,0.289001 
5982.000000,0.565829 
3753.000000,0.616175 
3757.000000,0.441748 
6096.000000,0.480487 
3757.000000,0.549810 
6096.000000,0.559125 
6097.000000,0.589797 
3757.000000,0.376635 
3726.000000,0.190647 
3731.000000,0.418952 
3726.000000,0.179193 
3714.000000,0.431571 
3730.000000,0.338580 
4127.000000,0.611008 
4757.000000,0.383108 
4110.000000,0.419669 
5768.000000,0.359171 
5784.000000,0.415786 
5768.000000,0.416877 
5981.000000,0.333883 
5981.000000,0.334729 
5981.000000,0.424716 
6000.000000,0.354117 
5837.000000,0.413222 
5842.000000,0.540247 
5842.000000,0.475657 
5842.000000,0.412211 
4281.000000,0.440853 
4033.000000,0.489955 
4020.000000,0.427839 
4030.000000,0.330974 
3183.000000,0.387892 
3180.000000,0.591111 
3184.000000,0.463044 
7309.000000,0.619126 
7309.000000,0.291957 
3184.000000,0.407392 
6754.000000,0.469985 
6754.000000,0.373863 
4180.000000,0.479719 
7488.000000,0.473095 
7501.000000,0.395246 
6236.000000,0.535257 
3198.000000,0.433816 
6228.000000,0.412471 
3195.000000,0.392692 
9392.000000,0.468823 
9393.000000,0.184979 
9285.000000,0.421169 
9172.000000,0.345118 
8800.000000,0.496603 
8683.000000,0.526925 
8684.000000,0.293246 
3785.000000,0.421519 
3791.000000,0.395646 
