point, dist
3519.000000,0.219535 
6208.000000,0.225242 
1134.000000,0.311116 
1122.000000,0.252843 
3522.000000,0.238518 
6208.000000,0.204369 
1246.000000,0.257474 
3034.000000,0.072492 
3625.000000,0.109612 
3625.000000,0.159120 
3632.000000,0.056634 
3609.000000,0.137781 
9624.000000,0.086023 
9637.000000,0.169442 
9640.000000,0.115249 
9651.000000,0.134318 
6479.000000,0.180659 
9625.000000,0.115716 
3802.000000,0.151070 
9997.000000,0.428313 
9977.000000,0.263227 
9993.000000,0.170934 
9993.000000,0.426305 
8050.000000,0.079993 
8113.000000,0.183315 
1337.000000,0.155095 
3247.000000,0.156901 
9563.000000,0.173900 
2287.000000,0.083796 
3516.000000,0.290037 
6217.000000,0.175356 
9605.000000,0.144082 
9606.000000,0.192820 
9604.000000,0.141107 
9996.000000,0.135494 
9590.000000,0.146057 
2188.000000,0.086216 
3688.000000,0.194507 
3681.000000,0.303776 
3682.000000,0.201199 
3791.000000,0.027289 
3791.000000,0.390952 
3788.000000,0.172099 
3623.000000,0.137085 
2.000000,0.226864 
3313.000000,0.150867 
3311.000000,0.118190 
9876.000000,0.070310 
9858.000000,0.132593 
9880.000000,0.162114 
5341.000000,0.123203 
5363.000000,0.089714 
5340.000000,0.175108 
1579.000000,0.254361 
9653.000000,0.178538 
9672.000000,0.166156 
9653.000000,0.108307 
6573.000000,0.123313 
1107.000000,0.265371 
1075.000000,0.216512 
3514.000000,0.282772 
1255.000000,0.292154 
1124.000000,0.271682 
1106.000000,0.282683 
120.000000,0.097379 
138.000000,0.089156 
6209.000000,0.181721 
3808.000000,0.119461 
3811.000000,0.476737 
3548.000000,0.237553 
6130.000000,0.196893 
9464.000000,0.157183 
9547.000000,0.091540 
2273.000000,0.123342 
8444.000000,0.205201 
2310.000000,0.150923 
3436.000000,0.087380 
2101.000000,0.129920 
7891.000000,0.118940 
3685.000000,0.121766 
3688.000000,0.327660 
3710.000000,0.147521 
3093.000000,0.228506 
2136.000000,0.166473 
3103.000000,0.237775 
2180.000000,0.146903 
2183.000000,0.204765 
2177.000000,0.166579 
3700.000000,0.155557 
3555.000000,0.264617 
8116.000000,0.091982 
7922.000000,0.404484 
9477.000000,0.142187 
2100.000000,0.061312 
2097.000000,0.113220 
3776.000000,0.173789 
3128.000000,0.260428 
2043.000000,0.351242 
3580.000000,0.243602 
2442.000000,0.339821 
3094.000000,0.276190 
3066.000000,0.259249 
3131.000000,0.240494 
3562.000000,0.200951 
3542.000000,0.129312 
3816.000000,0.494883 
9632.000000,0.224360 
8281.000000,0.094141 
6790.000000,0.361133 
6747.000000,0.109074 
6789.000000,0.214026 
6758.000000,0.353807 
8424.000000,0.122911 
8192.000000,0.165357 
8360.000000,0.120878 
8354.000000,0.136832 
5365.000000,0.209042 
6155.000000,0.224351 
106.000000,0.162468 
3512.000000,0.171045 
6215.000000,0.278464 
9602.000000,0.155252 
6212.000000,0.146689 
3609.000000,0.404817 
258.000000,0.192720 
267.000000,0.156990 
3811.000000,0.504655 
3147.000000,0.206226 
362.000000,0.225594 
465.000000,0.239928 
3344.000000,0.318397 
6085.000000,0.213638 
61.000000,0.145303 
66.000000,0.139523 
9955.000000,0.157758 
9972.000000,0.149048 
9970.000000,0.149295 
9993.000000,0.463018 
9974.000000,0.204096 
9939.000000,0.184452 
9946.000000,0.276765 
9945.000000,0.139760 
9941.000000,0.192490 
6156.000000,0.200242 
6052.000000,0.183924 
9983.000000,0.098242 
9990.000000,0.153594 
6132.000000,0.130644 
9515.000000,0.194326 
9481.000000,0.211088 
8782.000000,0.102643 
8790.000000,0.212493 
8806.000000,0.160153 
9981.000000,0.210138 
9979.000000,0.180119 
1690.000000,0.207913 
3433.000000,0.137811 
7928.000000,0.462562 
9679.000000,0.386010 
9682.000000,0.361963 
9680.000000,0.399492 
9680.000000,0.111745 
1286.000000,0.175586 
2297.000000,0.173293 
6785.000000,0.334638 
1903.000000,0.304345 
548.000000,0.176439 
3367.000000,0.133512 
1396.000000,0.268140 
1403.000000,0.277954 
3331.000000,0.188772 
3640.000000,0.133858 
3691.000000,0.054141 
3720.000000,0.153076 
3719.000000,0.395708 
3652.000000,0.246277 
3709.000000,0.066503 
3788.000000,0.408652 
260.000000,0.199057 
7800.000000,0.201912 
2066.000000,0.156084 
7731.000000,0.414843 
1304.000000,0.196273 
1308.000000,0.158847 
2104.000000,0.137272 
1596.000000,0.220994 
3452.000000,0.089356 
3104.000000,0.289809 
163.000000,0.149980 
1129.000000,0.298632 
9540.000000,0.156764 
9506.000000,0.124997 
9538.000000,0.164425 
9566.000000,0.134723 
9559.000000,0.199474 
9458.000000,0.179855 
2106.000000,0.179581 
1418.000000,0.276732 
3308.000000,0.151682 
3307.000000,0.147829 
1423.000000,0.264022 
1434.000000,0.287828 
9506.000000,0.372130 
3511.000000,0.165349 
9920.000000,0.363102 
5990.000000,0.159584 
9908.000000,0.139375 
9892.000000,0.124308 
8799.000000,0.144527 
9907.000000,0.217255 
8636.000000,0.355340 
3325.000000,0.206740 
9975.000000,0.212107 
9957.000000,0.327662 
9956.000000,0.363818 
9958.000000,0.461869 
9960.000000,0.098903 
1371.000000,0.287062 
2052.000000,0.306160 
3116.000000,0.260000 
3795.000000,0.201761 
3800.000000,0.144748 
21.000000,0.188349 
3787.000000,0.202773 
3787.000000,0.399712 
69.000000,0.166610 
3783.000000,0.168562 
624.000000,0.210530 
623.000000,0.141670 
3261.000000,0.249598 
537.000000,0.174588 
9870.000000,0.109064 
9887.000000,0.367630 
9870.000000,0.155283 
9868.000000,0.240676 
5497.000000,0.134327 
9886.000000,0.115681 
9886.000000,0.390985 
5295.000000,0.264980 
529.000000,0.202420 
3250.000000,0.191635 
4028.000000,0.316583 
3920.000000,0.147047 
4021.000000,0.366135 
3924.000000,0.114984 
9887.000000,0.374982 
1146.000000,0.085773 
3694.000000,0.177496 
3046.000000,0.124842 
3859.000000,0.131112 
3547.000000,0.191684 
3727.000000,0.223454 
3642.000000,0.179229 
3645.000000,0.070089 
3663.000000,0.194161 
6315.000000,0.132754 
6252.000000,0.114042 
3702.000000,0.152976 
3706.000000,0.116277 
3704.000000,0.114667 
6738.000000,0.113742 
6810.000000,0.338662 
8536.000000,0.143507 
8546.000000,0.319124 
8528.000000,0.155411 
8445.000000,0.116728 
8241.000000,0.439756 
6913.000000,0.093753 
2094.000000,0.165575 
3143.000000,0.209032 
2300.000000,0.147182 
2020.000000,0.287644 
1310.000000,0.193066 
6821.000000,0.138576 
8838.000000,0.310697 
8831.000000,0.165473 
8840.000000,0.152110 
8835.000000,0.159571 
8381.000000,0.196886 
1582.000000,0.263741 
9745.000000,0.172120 
9731.000000,0.145711 
9732.000000,0.145470 
9772.000000,0.099010 
4843.000000,0.076966 
9771.000000,0.233010 
8902.000000,0.191884 
1071.000000,0.205677 
1111.000000,0.266689 
126.000000,0.197021 
3144.000000,0.269872 
3345.000000,0.317146 
3876.000000,0.119411 
3958.000000,0.216092 
3884.000000,0.214783 
6216.000000,0.225447 
9614.000000,0.191437 
1452.000000,0.261455 
5769.000000,0.106942 
9920.000000,0.355491 
5730.000000,0.114765 
5751.000000,0.322025 
6035.000000,0.174153 
9940.000000,0.130717 
5989.000000,0.349959 
9975.000000,0.166914 
6106.000000,0.177948 
5757.000000,0.333640 
9922.000000,0.392264 
6154.000000,0.211952 
9965.000000,0.109955 
9319.000000,0.140339 
9156.000000,0.137774 
9322.000000,0.141153 
9528.000000,0.202167 
8437.000000,0.159294 
8807.000000,0.146582 
8654.000000,0.131208 
3468.000000,0.177492 
1321.000000,0.152496 
8614.000000,0.142616 
8617.000000,0.111349 
9958.000000,0.111465 
9957.000000,0.175918 
7959.000000,0.146271 
3246.000000,0.186159 
1659.000000,0.238168 
418.000000,0.157485 
413.000000,0.153630 
1330.000000,0.163638 
334.000000,0.166402 
1306.000000,0.119727 
1323.000000,0.132674 
3170.000000,0.203751 
9611.000000,0.383836 
9441.000000,0.101138 
9614.000000,0.396279 
889.000000,0.147339 
3309.000000,0.170840 
891.000000,0.169382 
3317.000000,0.223344 
6380.000000,0.205511 
7562.000000,0.101491 
7594.000000,0.176488 
2070.000000,0.173795 
8280.000000,0.146118 
1621.000000,0.248727 
9043.000000,0.394202 
1338.000000,0.162805 
9238.000000,0.152769 
2088.000000,0.152421 
1597.000000,0.267917 
1593.000000,0.239707 
8117.000000,0.209423 
1140.000000,0.277809 
6143.000000,0.158321 
9457.000000,0.170410 
9792.000000,0.427138 
9791.000000,0.432901 
9789.000000,0.053408 
9793.000000,0.150026 
4863.000000,0.254266 
9767.000000,0.154435 
9785.000000,0.164927 
4956.000000,0.205072 
9790.000000,0.254139 
1736.000000,0.206335 
1349.000000,0.192491 
3428.000000,0.238070 
7402.000000,0.109013 
7401.000000,0.283837 
7437.000000,0.322562 
1315.000000,0.147757 
1901.000000,0.280545 
3181.000000,0.214115 
3180.000000,0.216378 
5122.000000,0.174126 
5131.000000,0.151025 
5100.000000,0.126468 
5138.000000,0.082683 
4988.000000,0.187304 
5030.000000,0.156999 
5090.000000,0.202745 
4977.000000,0.168722 
8562.000000,0.317495 
8425.000000,0.113350 
8563.000000,0.317257 
5656.000000,0.201727 
5808.000000,0.116541 
5804.000000,0.106496 
3500.000000,0.254833 
814.000000,0.157888 
819.000000,0.160219 
5648.000000,0.187406 
5613.000000,0.207983 
1480.000000,0.248723 
3293.000000,0.215298 
1475.000000,0.259805 
5631.000000,0.076732 
1362.000000,0.295421 
3076.000000,0.261735 
1613.000000,0.258679 
5394.000000,0.073755 
5291.000000,0.346105 
5072.000000,0.416893 
5052.000000,0.165820 
5069.000000,0.168221 
7871.000000,0.186043 
7708.000000,0.146260 
9811.000000,0.127529 
9811.000000,0.444602 
5069.000000,0.385598 
9849.000000,0.404930 
9850.000000,0.427086 
9850.000000,0.089574 
9848.000000,0.111301 
5386.000000,0.202118 
5290.000000,0.379498 
5649.000000,0.233227 
5521.000000,0.356367 
5517.000000,0.337285 
3630.000000,0.401541 
3909.000000,0.180328 
6374.000000,0.146560 
9633.000000,0.203472 
9630.000000,0.325821 
476.000000,0.156206 
4036.000000,0.377930 
577.000000,0.137727 
4161.000000,0.098286 
9630.000000,0.245862 
9642.000000,0.300251 
9629.000000,0.128099 
9709.000000,0.131907 
9689.000000,0.146879 
9706.000000,0.116715 
4054.000000,0.103672 
9643.000000,0.152159 
9644.000000,0.424283 
9644.000000,0.411144 
4038.000000,0.345900 
3638.000000,0.101626 
3628.000000,0.058697 
9750.000000,0.066202 
9751.000000,0.328017 
4725.000000,0.311976 
4819.000000,0.179560 
9869.000000,0.215018 
7274.000000,0.229166 
7225.000000,0.160473 
7403.000000,0.383202 
3666.000000,0.163856 
3675.000000,0.142079 
3574.000000,0.166677 
3543.000000,0.095256 
3572.000000,0.137619 
6773.000000,0.314578 
3730.000000,0.445854 
6272.000000,0.054782 
6613.000000,0.130642 
6634.000000,0.113258 
6809.000000,0.158958 
6645.000000,0.118308 
1343.000000,0.159239 
598.000000,0.220975 
596.000000,0.171826 
1528.000000,0.237400 
1518.000000,0.292915 
9282.000000,0.396931 
9963.000000,0.403554 
9123.000000,0.123717 
8933.000000,0.188740 
8053.000000,0.195901 
8221.000000,0.283675 
8211.000000,0.178123 
8238.000000,0.303730 
8217.000000,0.305221 
8380.000000,0.121217 
9905.000000,0.203451 
6940.000000,0.115725 
2065.000000,0.152029 
