point, dist
2999.000000,0.188011 
282.000000,0.315620 
3140.000000,0.113100 
2972.000000,0.267162 
3047.000000,0.221215 
2996.000000,0.384561 
2931.000000,0.222587 
8871.000000,0.165719 
942.000000,0.140585 
848.000000,0.249679 
40.000000,0.156014 
35.000000,0.135370 
6.000000,0.196670 
36.000000,0.242032 
8561.000000,0.273257 
8656.000000,0.174408 
8536.000000,0.270739 
8650.000000,0.168910 
1149.000000,0.177013 
1221.000000,0.209441 
8523.000000,0.266761 
1242.000000,0.205142 
2980.000000,0.257623 
3020.000000,0.198639 
2982.000000,0.286317 
8988.000000,0.287840 
8565.000000,0.273861 
1136.000000,0.172857 
8669.000000,0.176216 
1142.000000,0.150453 
1156.000000,0.142302 
8666.000000,0.168938 
1214.000000,0.218551 
2399.000000,0.102995 
180.000000,0.304980 
167.000000,0.260246 
216.000000,0.220958 
2249.000000,0.098461 
3856.000000,0.255305 
4134.000000,0.270284 
3866.000000,0.274361 
4149.000000,0.268386 
3061.000000,0.145073 
3267.000000,0.129319 
3267.000000,0.122261 
144.000000,0.113025 
2534.000000,0.205295 
2605.000000,0.138193 
113.000000,0.108862 
2683.000000,0.222991 
8765.000000,0.669825 
8765.000000,0.631155 
8798.000000,1.151663 
8787.000000,0.720732 
50.000000,0.210200 
79.000000,0.187821 
1041.000000,0.642472 
48.000000,0.187086 
1060.000000,0.672434 
1195.000000,0.195738 
75.000000,0.164843 
80.000000,0.176241 
9935.000000,0.120936 
4739.000000,0.070427 
9989.000000,0.154269 
3138.000000,0.173662 
6641.000000,0.191378 
2909.000000,0.198390 
9568.000000,0.229106 
2934.000000,0.216302 
2954.000000,0.209929 
2971.000000,0.309894 
8662.000000,0.194540 
1045.000000,0.170764 
6714.000000,0.128788 
9616.000000,0.257306 
3247.000000,0.124973 
9486.000000,0.115991 
6323.000000,0.140133 
5662.000000,0.270130 
5887.000000,0.145281 
5637.000000,0.265784 
5868.000000,0.161369 
9623.000000,0.179327 
7254.000000,0.259690 
7198.000000,0.087162 
149.000000,0.188864 
141.000000,0.228960 
2544.000000,0.297723 
2600.000000,0.127575 
2686.000000,0.086726 
2613.000000,0.104544 
8649.000000,0.172832 
228.000000,0.178503 
2885.000000,0.088629 
230.000000,0.155488 
248.000000,0.125617 
2345.000000,0.477667 
2327.000000,0.100093 
2324.000000,0.151777 
2264.000000,0.596179 
109.000000,0.286442 
1231.000000,0.203056 
1211.000000,0.231445 
155.000000,0.241029 
128.000000,0.274232 
2782.000000,0.156287 
2883.000000,0.085685 
2833.000000,0.124358 
208.000000,0.212147 
226.000000,0.304174 
2282.000000,0.399558 
8214.000000,0.188049 
455.000000,0.185641 
8119.000000,0.152361 
8066.000000,0.113690 
513.000000,0.101761 
523.000000,0.072683 
8080.000000,0.131247 
8093.000000,0.155487 
8067.000000,0.052891 
2136.000000,0.147988 
1574.000000,0.278321 
1689.000000,0.086240 
1618.000000,0.257013 
8974.000000,0.293680 
8981.000000,0.285919 
7162.000000,0.044914 
9791.000000,0.099039 
9777.000000,0.178344 
9763.000000,0.157418 
7225.000000,0.098053 
8557.000000,0.272284 
7486.000000,0.078121 
7488.000000,0.100013 
1222.000000,0.211942 
1234.000000,0.215450 
1158.000000,0.180468 
8550.000000,0.238796 
1201.000000,0.218248 
1181.000000,0.171018 
8691.000000,0.205472 
8696.000000,0.163726 
8671.000000,0.220096 
9086.000000,0.169567 
722.000000,0.248531 
727.000000,0.644921 
3633.000000,0.258925 
4535.000000,0.150157 
4547.000000,0.150585 
3647.000000,0.296912 
5753.000000,0.144693 
5741.000000,0.250578 
6688.000000,0.156024 
6675.000000,0.169426 
5595.000000,0.275102 
8680.000000,0.219610 
8715.000000,0.192635 
170.000000,0.251617 
3450.000000,0.161318 
3402.000000,0.191729 
3808.000000,0.281260 
6072.000000,0.117718 
6146.000000,0.108697 
6233.000000,0.127708 
6194.000000,0.143673 
6401.000000,0.138736 
6463.000000,0.323406 
6118.000000,0.094465 
6117.000000,0.099551 
3367.000000,0.427580 
3158.000000,0.329084 
3253.000000,0.331725 
9483.000000,0.105865 
9087.000000,0.203345 
9072.000000,0.150625 
9092.000000,0.173689 
6260.000000,0.136779 
5860.000000,0.255863 
6248.000000,0.147516 
5697.000000,0.276501 
99.000000,0.086977 
237.000000,0.208625 
89.000000,0.181785 
2821.000000,0.112627 
2723.000000,0.134597 
2835.000000,0.136839 
2687.000000,0.030238 
2944.000000,0.202959 
286.000000,0.338833 
1049.000000,1.340353 
1042.000000,1.267722 
2267.000000,1.385782 
112.000000,0.197994 
7296.000000,0.262031 
2532.000000,0.271027 
9747.000000,0.235172 
2287.000000,0.129886 
2260.000000,1.363338 
1043.000000,1.238047 
1069.000000,1.197373 
1045.000000,0.251388 
1058.000000,0.719630 
1058.000000,0.375261 
1071.000000,1.142545 
1069.000000,0.851084 
1066.000000,0.856054 
2850.000000,0.157011 
2947.000000,0.175385 
7855.000000,0.168423 
628.000000,0.183388 
618.000000,0.075376 
7916.000000,0.074718 
7951.000000,0.113527 
8051.000000,0.099983 
8056.000000,0.115418 
8122.000000,0.110253 
443.000000,0.174240 
8078.000000,0.189661 
6480.000000,0.329803 
6342.000000,0.428233 
6338.000000,0.426255 
4174.000000,0.267628 
3811.000000,0.250032 
3775.000000,0.253810 
3515.000000,0.149050 
3538.000000,0.091210 
2512.000000,0.237989 
2530.000000,0.265752 
2499.000000,0.312088 
263.000000,0.264281 
3371.000000,0.333540 
3831.000000,0.252790 
3799.000000,0.268597 
3479.000000,0.140459 
438.000000,0.084724 
8060.000000,0.114116 
526.000000,0.157051 
3828.000000,0.303980 
3834.000000,0.298047 
3490.000000,0.146426 
3481.000000,0.144731 
635.000000,0.133901 
8272.000000,0.221361 
8270.000000,0.111558 
736.000000,0.674134 
736.000000,0.306470 
736.000000,0.718738 
730.000000,1.123295 
706.000000,0.830016 
703.000000,0.885550 
703.000000,1.166990 
43.000000,0.250214 
959.000000,0.141051 
851.000000,0.206885 
884.000000,0.215600 
722.000000,0.151048 
6238.000000,0.119171 
451.000000,0.247091 
8227.000000,0.079717 
8293.000000,1.038717 
8196.000000,0.196477 
8983.000000,0.288060 
9011.000000,0.281863 
8878.000000,0.144212 
8876.000000,0.156849 
8910.000000,0.155285 
937.000000,0.139754 
865.000000,0.235700 
853.000000,0.244578 
5792.000000,0.282876 
7186.000000,0.089322 
9633.000000,0.009354 
6690.000000,0.180687 
9641.000000,0.070079 
7044.000000,0.075746 
7122.000000,0.040650 
9778.000000,0.187935 
1164.000000,0.179850 
8765.000000,0.372640 
1232.000000,0.199836 
1063.000000,0.374989 
8560.000000,0.264245 
8521.000000,0.252449 
8648.000000,0.155725 
8559.000000,0.272067 
7808.000000,0.212195 
7873.000000,0.181956 
4843.000000,0.146253 
9981.000000,0.297495 
4914.000000,0.252116 
9942.000000,0.134778 
4536.000000,0.183377 
4353.000000,0.266815 
9950.000000,0.099356 
4719.000000,0.118643 
6646.000000,0.129767 
5041.000000,0.334833 
5053.000000,0.395248 
5050.000000,0.320851 
4679.000000,0.407864 
5000.000000,0.460470 
4582.000000,0.402446 
3056.000000,0.315625 
5644.000000,0.259503 
5780.000000,0.258661 
5755.000000,0.236146 
5493.000000,0.148227 
8765.000000,0.246897 
8816.000000,0.334075 
8798.000000,0.758028 
8787.000000,0.306859 
3051.000000,0.318105 
6750.000000,0.318567 
6741.000000,0.317304 
6203.000000,0.120227 
5923.000000,0.261534 
6175.000000,0.139965 
6215.000000,0.103155 
318.000000,0.111939 
6331.000000,0.438821 
6371.000000,0.421516 
3288.000000,0.416940 
3155.000000,0.326122 
3375.000000,0.418383 
6189.000000,0.138723 
6141.000000,0.148425 
6419.000000,0.325152 
6030.000000,0.165558 
6009.000000,0.253885 
6015.000000,0.170732 
2488.000000,0.227373 
2720.000000,0.136473 
2691.000000,0.049494 
2554.000000,0.206060 
7483.000000,0.071985 
7472.000000,0.149257 
2329.000000,0.785642 
2352.000000,0.157656 
1042.000000,0.841495 
1157.000000,0.164102 
5031.000000,0.426298 
9603.000000,0.249241 
1068.000000,0.833204 
2699.000000,0.163659 
7295.000000,0.180502 
2273.000000,0.586020 
2794.000000,0.129107 
3043.000000,0.320611 
2269.000000,1.023361 
2231.000000,0.108554 
2253.000000,0.147746 
2309.000000,0.701985 
2250.000000,0.184910 
8769.000000,0.859180 
1069.000000,0.368327 
1137.000000,0.183361 
2890.000000,0.116016 
4041.000000,0.166029 
3982.000000,0.190261 
3951.000000,0.246747 
3941.000000,0.147235 
4393.000000,0.224482 
4331.000000,0.275135 
3929.000000,0.160487 
3997.000000,0.160736 
3891.000000,0.230386 
3896.000000,0.175498 
3995.000000,0.230715 
4033.000000,0.166651 
7940.000000,0.148568 
7934.000000,0.116727 
7915.000000,0.118499 
4080.000000,0.228599 
4011.000000,0.229699 
3557.000000,0.140533 
3245.000000,0.327907 
3611.000000,0.140526 
3236.000000,0.335160 
3300.000000,0.423241 
3519.000000,0.159677 
3162.000000,0.339734 
2510.000000,0.296269 
3442.000000,0.140586 
7969.000000,0.121243 
7963.000000,0.118688 
430.000000,0.102332 
7617.000000,0.108803 
496.000000,0.101956 
7619.000000,0.144876 
