point, dist
4861.000000,0.113176 
4887.000000,0.107352 
3170.000000,0.119313 
4862.000000,0.144987 
4866.000000,0.122305 
4869.000000,0.132510 
3177.000000,0.136526 
9573.000000,0.239046 
9408.000000,0.131217 
9520.000000,0.252759 
9387.000000,0.138279 
8831.000000,0.169930 
8535.000000,0.169545 
8769.000000,0.181695 
8789.000000,0.185497 
8639.000000,0.179475 
9424.000000,0.118439 
9374.000000,0.118199 
9378.000000,0.144914 
9237.000000,0.162161 
9812.000000,0.116388 
9785.000000,0.114287 
8087.000000,0.177697 
9795.000000,0.109428 
9883.000000,0.169883 
3540.000000,0.222965 
3509.000000,0.227252 
9256.000000,0.190609 
4257.000000,0.113109 
4226.000000,0.079512 
4680.000000,0.204994 
4685.000000,0.172816 
4688.000000,0.197775 
4645.000000,0.224514 
9843.000000,0.106171 
9842.000000,0.133355 
9856.000000,0.142738 
3215.000000,0.109473 
3214.000000,0.107861 
3234.000000,0.147453 
3523.000000,0.217813 
6696.000000,0.169879 
6813.000000,0.183244 
6793.000000,0.179398 
6705.000000,0.171938 
8961.000000,0.151562 
8908.000000,0.198332 
8970.000000,0.150653 
8973.000000,0.120768 
8920.000000,0.244150 
9036.000000,0.179509 
3256.000000,0.136555 
6658.000000,0.094731 
4542.000000,0.083845 
6646.000000,0.102654 
6676.000000,0.085427 
6644.000000,0.097757 
8681.000000,0.166728 
2649.000000,0.104410 
2577.000000,0.137596 
2603.000000,0.113490 
2644.000000,0.148202 
8229.000000,0.166446 
8177.000000,0.183533 
8313.000000,0.166193 
8183.000000,0.190071 
8650.000000,0.155582 
9882.000000,0.130017 
8655.000000,0.174218 
8748.000000,0.181467 
8694.000000,0.151579 
8739.000000,0.169210 
8745.000000,0.176963 
6836.000000,0.120316 
9665.000000,0.109605 
9663.000000,0.137800 
5284.000000,0.123224 
5270.000000,0.141309 
5553.000000,0.251507 
5264.000000,0.137151 
5692.000000,0.173172 
5640.000000,0.171461 
5243.000000,0.118276 
5634.000000,0.183938 
5423.000000,0.186723 
5387.000000,0.209403 
7036.000000,0.185605 
7029.000000,0.174593 
7002.000000,0.181384 
3738.000000,0.084468 
5039.000000,0.167080 
4286.000000,0.059032 
4807.000000,0.112693 
9686.000000,0.144294 
5788.000000,0.127866 
5805.000000,0.165827 
2980.000000,0.117005 
5859.000000,0.137966 
7337.000000,0.175483 
7072.000000,0.179321 
7030.000000,0.179672 
5709.000000,0.187727 
5760.000000,0.164878 
5322.000000,0.123600 
3439.000000,0.121022 
4390.000000,0.036296 
4769.000000,0.239530 
4735.000000,0.193753 
4747.000000,0.234595 
4789.000000,0.225943 
6595.000000,0.103847 
4744.000000,0.193020 
4790.000000,0.169584 
4669.000000,0.204795 
6598.000000,0.102537 
6623.000000,0.118834 
6631.000000,0.097910 
6620.000000,0.123201 
4758.000000,0.235730 
1772.000000,0.172993 
573.000000,0.368851 
4076.000000,0.060852 
5203.000000,0.117570 
4073.000000,0.078953 
2854.000000,0.106115 
6854.000000,0.155975 
2865.000000,0.129538 
2751.000000,0.100300 
5662.000000,0.188425 
2446.000000,0.108747 
2505.000000,0.125330 
2424.000000,0.109053 
2504.000000,0.100566 
7444.000000,0.166465 
9758.000000,0.125608 
9772.000000,0.144886 
9736.000000,0.129262 
7572.000000,0.175840 
3670.000000,0.047566 
4372.000000,0.070491 
2086.000000,0.130525 
2561.000000,0.112194 
910.000000,0.054783 
2646.000000,0.119856 
9481.000000,0.153571 
9585.000000,0.209457 
9442.000000,0.126471 
9250.000000,0.180307 
9733.000000,0.099212 
9763.000000,0.078744 
9885.000000,0.126330 
1439.000000,0.127326 
1431.000000,0.135165 
9949.000000,0.173227 
9912.000000,0.148358 
6015.000000,0.175463 
2773.000000,0.119523 
6030.000000,0.189789 
2459.000000,0.103963 
2498.000000,0.147991 
2365.000000,0.126764 
3253.000000,0.112598 
9039.000000,0.163265 
2532.000000,0.120237 
6891.000000,0.178263 
6887.000000,0.169841 
7028.000000,0.190897 
9701.000000,0.070312 
9697.000000,0.157745 
8647.000000,0.151643 
8580.000000,0.163260 
8668.000000,0.161741 
8572.000000,0.168832 
1969.000000,0.104165 
1921.000000,0.116285 
1977.000000,0.122117 
2033.000000,0.116502 
1395.000000,0.131813 
1482.000000,0.129212 
1499.000000,0.120699 
6568.000000,0.159707 
6541.000000,0.150482 
1681.000000,0.126998 
4237.000000,0.087953 
3871.000000,0.072185 
1629.000000,0.128651 
1694.000000,0.134819 
8300.000000,0.189018 
7600.000000,0.179842 
3992.000000,0.106804 
7456.000000,0.166608 
4598.000000,0.043570 
7953.000000,0.154354 
6037.000000,0.051121 
1064.000000,0.071433 
4695.000000,0.212643 
9348.000000,0.188697 
4710.000000,0.207113 
2898.000000,0.119115 
5981.000000,0.183699 
2962.000000,0.102407 
2927.000000,0.115764 
3780.000000,0.078885 
9754.000000,0.099790 
9760.000000,0.092636 
5167.000000,0.201803 
5164.000000,0.206478 
4302.000000,0.063180 
6851.000000,0.169388 
4627.000000,0.066322 
5255.000000,0.143378 
5380.000000,0.191764 
5628.000000,0.169832 
5381.000000,0.198801 
5646.000000,0.169709 
5287.000000,0.129450 
5701.000000,0.167036 
5256.000000,0.132984 
5238.000000,0.120989 
5309.000000,0.133183 
5281.000000,0.140606 
5241.000000,0.129446 
7070.000000,0.173599 
6480.000000,0.155174 
1810.000000,0.120879 
1914.000000,0.106505 
3316.000000,0.154095 
3337.000000,0.108230 
3327.000000,0.117386 
3419.000000,0.148360 
2543.000000,0.119456 
2565.000000,0.111276 
9657.000000,0.127497 
5190.000000,0.159160 
5781.000000,0.169929 
5188.000000,0.138891 
3320.000000,0.109110 
3723.000000,0.085639 
2979.000000,0.102608 
5291.000000,0.137609 
5372.000000,0.189494 
6886.000000,0.132158 
7311.000000,0.162746 
1724.000000,0.173857 
4773.000000,0.183480 
4694.000000,0.199972 
1857.000000,0.117009 
1838.000000,0.123551 
1843.000000,0.114600 
2416.000000,0.131252 
2321.000000,0.109346 
3589.000000,0.181550 
3591.000000,0.215624 
4825.000000,0.078076 
3372.000000,0.134825 
3388.000000,0.099678 
3413.000000,0.135646 
3578.000000,0.186607 
1118.000000,0.041779 
1086.000000,0.070436 
7895.000000,0.179709 
7834.000000,0.166546 
8615.000000,0.171779 
8860.000000,0.173526 
8870.000000,0.172308 
8573.000000,0.164365 
