point, dist
868.000000,0.389909 
3216.000000,0.136840 
3263.000000,0.516703 
850.000000,0.440923 
2611.000000,0.603904 
2602.000000,0.503646 
2611.000000,0.599013 
2633.000000,0.307680 
2633.000000,0.428209 
2628.000000,0.371834 
2595.000000,0.666517 
2593.000000,0.502329 
2623.000000,0.428173 
3032.000000,0.238852 
2998.000000,0.261345 
3111.000000,0.336372 
1358.000000,0.564198 
4655.000000,0.430954 
4573.000000,0.402529 
1884.000000,0.350173 
7544.000000,0.193267 
7550.000000,0.330016 
7536.000000,0.320583 
7536.000000,0.339594 
7537.000000,0.420489 
7553.000000,0.478981 
2592.000000,0.579002 
2598.000000,0.440183 
2622.000000,0.351759 
3263.000000,0.377254 
3302.000000,0.338508 
3185.000000,0.322151 
3185.000000,0.348098 
3209.000000,0.172084 
3292.000000,0.325676 
3302.000000,0.205483 
1342.000000,0.501666 
1332.000000,0.358180 
1342.000000,0.184122 
1332.000000,0.432306 
1065.000000,0.281652 
3082.000000,0.122352 
1063.000000,0.506262 
3151.000000,0.250523 
2986.000000,0.561846 
1129.000000,0.463869 
3137.000000,0.193205 
1375.000000,0.584820 
1359.000000,0.390700 
1360.000000,0.325174 
2669.000000,0.402273 
2669.000000,0.357166 
3911.000000,0.316853 
4564.000000,0.592834 
3911.000000,0.561866 
1145.000000,0.360756 
1145.000000,0.301769 
1359.000000,0.485848 
1884.000000,0.426714 
4573.000000,0.291536 
1937.000000,0.433058 
1938.000000,0.311469 
1935.000000,0.415928 
2604.000000,0.689046 
2631.000000,0.419837 
2588.000000,0.478707 
2986.000000,0.407258 
2225.000000,1.970909 
2240.000000,2.444307 
2225.000000,2.274997 
2225.000000,1.728542 
870.000000,0.326597 
1041.000000,0.361015 
870.000000,0.562928 
2859.000000,0.590683 
2859.000000,0.463097 
2892.000000,0.420416 
2592.000000,0.490772 
2613.000000,0.341857 
2367.000000,0.371083 
1907.000000,0.258140 
5250.000000,0.640283 
1905.000000,0.581913 
2616.000000,0.610861 
2615.000000,0.467723 
2606.000000,0.600252 
2363.000000,0.607301 
2597.000000,0.569416 
2385.000000,0.775931 
1543.000000,0.181358 
1525.000000,0.276254 
6101.000000,0.500064 
3261.000000,0.461191 
3261.000000,0.198275 
3288.000000,0.473651 
3322.000000,0.103326 
3196.000000,0.667103 
3231.000000,0.313927 
3323.000000,0.037193 
3231.000000,0.631816 
869.000000,0.639179 
3239.000000,0.342224 
3218.000000,0.160825 
7553.000000,0.186535 
7559.000000,0.294949 
3061.000000,0.426485 
1065.000000,0.305273 
1129.000000,0.389234 
3137.000000,0.401082 
1068.000000,0.383482 
1981.000000,0.360220 
1981.000000,0.480110 
1986.000000,0.347482 
1122.000000,0.161838 
3008.000000,0.305073 
3008.000000,0.298310 
3157.000000,0.159546 
2998.000000,0.398015 
3111.000000,0.410459 
3125.000000,0.530476 
3125.000000,0.281818 
2983.000000,0.486844 
2980.000000,0.515205 
3086.000000,0.442809 
3032.000000,0.399773 
3111.000000,0.262760 
4512.000000,0.643714 
3973.000000,0.557243 
3973.000000,0.690085 
4512.000000,0.635492 
1333.000000,0.202263 
1333.000000,0.471475 
1340.000000,0.535656 
1339.000000,0.180821 
1324.000000,0.282295 
6539.000000,0.438910 
980.000000,0.422759 
1355.000000,0.461547 
980.000000,0.361929 
3151.000000,0.384019 
1373.000000,0.612877 
1372.000000,0.497072 
2985.000000,0.491796 
1357.000000,0.680993 
5593.000000,0.464190 
5439.000000,0.641880 
4963.000000,0.524739 
4564.000000,0.678859 
4564.000000,0.637532 
1108.000000,0.387201 
1108.000000,0.272368 
2774.000000,0.370022 
2625.000000,0.455321 
2774.000000,0.474814 
2625.000000,0.462514 
2774.000000,0.496372 
2774.000000,0.397314 
2669.000000,0.389889 
2615.000000,0.303001 
2664.000000,0.304282 
2839.000000,0.386851 
2766.000000,0.619199 
4189.000000,0.534596 
2143.000000,0.306410 
2556.000000,0.315645 
2095.000000,0.206651 
4228.000000,0.318054 
4190.000000,0.322535 
4189.000000,0.223250 
4228.000000,0.374601 
4219.000000,0.350397 
4202.000000,0.371561 
4194.000000,0.372914 
4573.000000,0.457412 
4655.000000,0.408087 
4655.000000,0.539239 
4753.000000,0.472760 
1884.000000,0.127144 
1881.000000,0.411297 
1837.000000,0.431136 
1837.000000,0.186921 
1836.000000,0.528116 
1837.000000,0.497893 
1884.000000,0.534411 
1899.000000,0.619170 
1892.000000,0.543960 
4561.000000,0.356383 
4561.000000,0.085471 
2010.000000,0.410675 
3990.000000,0.360153 
3908.000000,0.614320 
3908.000000,0.344843 
1991.000000,0.637235 
3916.000000,0.618053 
4545.000000,0.395232 
3916.000000,0.430367 
1947.000000,0.575765 
1958.000000,0.606617 
4266.000000,0.504977 
4202.000000,0.245958 
4219.000000,0.178520 
2636.000000,0.481166 
2636.000000,0.366180 
2638.000000,0.444656 
2703.000000,0.603133 
3151.000000,0.467573 
3030.000000,0.436768 
3047.000000,0.446985 
3030.000000,0.752658 
3044.000000,0.230913 
3087.000000,0.186447 
7479.000000,0.474164 
7493.000000,0.483826 
7492.000000,0.358073 
7485.000000,0.296930 
7555.000000,0.434747 
7541.000000,0.287609 
7556.000000,0.287518 
1648.000000,0.403136 
1648.000000,0.629050 
6290.000000,0.291134 
1648.000000,0.267513 
2612.000000,0.637565 
2612.000000,0.546574 
2621.000000,0.421157 
2602.000000,0.553624 
2619.000000,0.486207 
2369.000000,0.428226 
2609.000000,0.479434 
2630.000000,0.818149 
2605.000000,0.455742 
2859.000000,0.364868 
2914.000000,0.411334 
2859.000000,0.395586 
2923.000000,0.491670 
2829.000000,0.355034 
2860.000000,0.490167 
2860.000000,0.309184 
2829.000000,0.503611 
2918.000000,0.239529 
3879.000000,0.316095 
1438.000000,0.329105 
2239.000000,0.256867 
2374.000000,0.437568 
2374.000000,0.611065 
2595.000000,0.608569 
2374.000000,0.426502 
2543.000000,0.576990 
2086.000000,0.448334 
2543.000000,0.340261 
2080.000000,0.203444 
4230.000000,0.716754 
2095.000000,0.471405 
4231.000000,0.114002 
2542.000000,0.508429 
4230.000000,0.613572 
4219.000000,0.368176 
4230.000000,0.483448 
4231.000000,0.453693 
4194.000000,0.445348 
2556.000000,0.608720 
4234.000000,0.417545 
3916.000000,0.321572 
5250.000000,0.477683 
2600.000000,0.528419 
2600.000000,0.465083 
2626.000000,0.457187 
2632.000000,0.534546 
2589.000000,0.620286 
2632.000000,0.569974 
2632.000000,0.393337 
2632.000000,0.339972 
2736.000000,0.557768 
2629.000000,0.541353 
2596.000000,0.512396 
2590.000000,0.512024 
2590.000000,0.473327 
2618.000000,0.408754 
2622.000000,0.366518 
3319.000000,0.479186 
3313.000000,0.111829 
1532.000000,0.295688 
1421.000000,0.460529 
3123.000000,0.294917 
3128.000000,0.164330 
