point, dist
3213.000000,0.239982 
2981.000000,0.045857 
3285.000000,0.103654 
2831.000000,0.193456 
5550.000000,0.110073 
5538.000000,0.318522 
5613.000000,0.327026 
5623.000000,0.356043 
2063.000000,0.262551 
2786.000000,0.239143 
2913.000000,0.219133 
2133.000000,0.306808 
1099.000000,0.251597 
5366.000000,0.077792 
1328.000000,0.260916 
1349.000000,0.245713 
5333.000000,0.243241 
2817.000000,0.163959 
5192.000000,0.206574 
5199.000000,0.227260 
5199.000000,0.174228 
5160.000000,0.048460 
5635.000000,0.380492 
5568.000000,0.173895 
2708.000000,0.219784 
3413.000000,0.216041 
2626.000000,0.097928 
2609.000000,0.138383 
4299.000000,0.292498 
1331.000000,0.304959 
1246.000000,0.319017 
4959.000000,0.393828 
4961.000000,0.329789 
4954.000000,0.380487 
5510.000000,0.303561 
5491.000000,0.340575 
5423.000000,0.140889 
1560.000000,0.248121 
5936.000000,0.229536 
1555.000000,0.296297 
1537.000000,0.298582 
3677.000000,0.213972 
3971.000000,0.146884 
3602.000000,0.209895 
3918.000000,0.217725 
2466.000000,0.299081 
3519.000000,0.049397 
2757.000000,0.153857 
3064.000000,0.353701 
3217.000000,0.053185 
2814.000000,0.351327 
3254.000000,0.239845 
3121.000000,0.165735 
2980.000000,0.132976 
2980.000000,0.337034 
3213.000000,0.337327 
2981.000000,0.300702 
3387.000000,0.116447 
4930.000000,0.472209 
4963.000000,0.362300 
4921.000000,0.420650 
5487.000000,0.355327 
5479.000000,0.031967 
5503.000000,0.179510 
1284.000000,0.320899 
1099.000000,0.333995 
1389.000000,0.647398 
484.000000,0.200031 
378.000000,0.304633 
2151.000000,0.343977 
5440.000000,0.170038 
5390.000000,0.310891 
5175.000000,0.299635 
766.000000,0.365185 
766.000000,0.322706 
5362.000000,0.294955 
5382.000000,0.201943 
5309.000000,0.265669 
1322.000000,0.186108 
5352.000000,0.292687 
4279.000000,0.372283 
4268.000000,0.458708 
4243.000000,0.355661 
9440.000000,0.191148 
9437.000000,0.227329 
9437.000000,0.268939 
3320.000000,0.158724 
2659.000000,0.276174 
3166.000000,0.190761 
2901.000000,0.190572 
3008.000000,0.144471 
2760.000000,0.104045 
3020.000000,0.251566 
3040.000000,0.139795 
3982.000000,0.244664 
4037.000000,0.291421 
3722.000000,0.146431 
3502.000000,0.286925 
3637.000000,0.184873 
3559.000000,0.148755 
3864.000000,0.270931 
3664.000000,0.184962 
5220.000000,0.183060 
5220.000000,0.382883 
5133.000000,0.028265 
5379.000000,0.244680 
5295.000000,0.061104 
5297.000000,0.128516 
5247.000000,0.283665 
5245.000000,0.250301 
5213.000000,0.230989 
5245.000000,0.262814 
5151.000000,0.187015 
5570.000000,0.108885 
5617.000000,0.250151 
2606.000000,0.068772 
2730.000000,0.202859 
2988.000000,0.106603 
3024.000000,0.246625 
2890.000000,0.269905 
3393.000000,0.179338 
3408.000000,0.137749 
2883.000000,0.068968 
5507.000000,0.372255 
5404.000000,0.094244 
4971.000000,0.314448 
5462.000000,0.301110 
5462.000000,0.079686 
5468.000000,0.349241 
5423.000000,0.296986 
4948.000000,0.349221 
2921.000000,0.324622 
2953.000000,0.162075 
4958.000000,0.322966 
2921.000000,0.082770 
2617.000000,0.184854 
3089.000000,0.168521 
5409.000000,0.026200 
5443.000000,0.291927 
5410.000000,0.094195 
5388.000000,0.241974 
5432.000000,0.243793 
1581.000000,0.322559 
1459.000000,0.359637 
5166.000000,0.233357 
5192.000000,0.080159 
3872.000000,0.128247 
5338.000000,0.212010 
5141.000000,0.158252 
3495.000000,0.238919 
5197.000000,0.149925 
4167.000000,0.092280 
5160.000000,0.303928 
3483.000000,0.142317 
1568.000000,0.243247 
4153.000000,0.217855 
3420.000000,0.139670 
4161.000000,0.282845 
4197.000000,0.166390 
3746.000000,0.127750 
3268.000000,0.199147 
3039.000000,0.052483 
3354.000000,0.209106 
2813.000000,0.240375 
3134.000000,0.216107 
3288.000000,0.166745 
3267.000000,0.113035 
2731.000000,0.122124 
5533.000000,0.325993 
3254.000000,0.189178 
1368.000000,0.677183 
1061.000000,0.646407 
1141.000000,0.685295 
5415.000000,0.310015 
5595.000000,0.200966 
598.000000,0.257861 
631.000000,0.250885 
5419.000000,0.231099 
1416.000000,0.229971 
5175.000000,0.116680 
5553.000000,0.194218 
5584.000000,0.233619 
2790.000000,0.359193 
5589.000000,0.304254 
2127.000000,0.246379 
5551.000000,0.298132 
5215.000000,0.094086 
1481.000000,0.333898 
1275.000000,0.260134 
1374.000000,0.277960 
5350.000000,0.221820 
5210.000000,0.110269 
5375.000000,0.194757 
5292.000000,0.068970 
5347.000000,0.165034 
5321.000000,0.187248 
5372.000000,0.148374 
3591.000000,0.083829 
9438.000000,0.244242 
4453.000000,0.322925 
4817.000000,0.339082 
6846.000000,0.400127 
4491.000000,0.371004 
3008.000000,0.298207 
5520.000000,0.320640 
5582.000000,0.299699 
3179.000000,0.288337 
8483.000000,0.350147 
1929.000000,0.287090 
1925.000000,0.272567 
