point, dist
5057.000000,0.343878 
3791.000000,0.316810 
3737.000000,0.326241 
3384.000000,0.287021 
3938.000000,0.249932 
5053.000000,0.349424 
4899.000000,0.329473 
1625.000000,0.253613 
3503.000000,0.212447 
5111.000000,0.345142 
5067.000000,0.389538 
4736.000000,0.343605 
3719.000000,0.268054 
2744.000000,0.124757 
3926.000000,0.219600 
3341.000000,0.219255 
4726.000000,0.346571 
4664.000000,0.362270 
2207.000000,0.493950 
2177.000000,0.447936 
2112.000000,0.442818 
2168.000000,0.455524 
919.000000,0.346658 
891.000000,0.328717 
4133.000000,0.234899 
4007.000000,0.262077 
762.000000,0.402180 
5375.000000,0.291277 
5550.000000,0.103903 
5438.000000,0.120468 
5453.000000,0.258202 
1697.000000,0.224481 
1702.000000,0.219182 
1758.000000,0.188057 
1676.000000,0.204009 
1635.000000,0.218045 
2938.000000,0.241158 
1260.000000,0.272081 
1405.000000,0.219805 
3129.000000,0.223771 
1480.000000,0.253907 
8024.000000,0.214906 
8030.000000,0.340169 
1352.000000,0.190280 
1385.000000,0.274103 
269.000000,0.290759 
1282.000000,0.331555 
1269.000000,0.185617 
1306.000000,0.337807 
1415.000000,0.171675 
1304.000000,0.216344 
4698.000000,0.382849 
2638.000000,0.152522 
4720.000000,0.342226 
2671.000000,0.067111 
1782.000000,0.305397 
1645.000000,0.184015 
5069.000000,0.328865 
5068.000000,0.329088 
3826.000000,0.219120 
3929.000000,0.286644 
5093.000000,0.308119 
8942.000000,0.274058 
8864.000000,0.293581 
8960.000000,0.126909 
8960.000000,0.163354 
1488.000000,0.189779 
8161.000000,0.228236 
1486.000000,0.232053 
1095.000000,0.249724 
1484.000000,0.212280 
1524.000000,0.249299 
1516.000000,0.254728 
1629.000000,0.297805 
1660.000000,0.237639 
1711.000000,0.194570 
5112.000000,0.374000 
2603.000000,0.076515 
2244.000000,0.167909 
2615.000000,0.195152 
4680.000000,0.369454 
2598.000000,0.173557 
2651.000000,0.184402 
2651.000000,0.236593 
2622.000000,0.201341 
2620.000000,0.149543 
4721.000000,0.334875 
4701.000000,0.334957 
4321.000000,0.262033 
4120.000000,0.269921 
4219.000000,0.263483 
4729.000000,0.326759 
6439.000000,0.250937 
5087.000000,0.264460 
2107.000000,0.223865 
2841.000000,0.299140 
2087.000000,0.123659 
2079.000000,0.423029 
2083.000000,0.180366 
2946.000000,0.296235 
568.000000,0.304980 
2844.000000,0.262333 
590.000000,0.284956 
2164.000000,0.540323 
2108.000000,0.564477 
2169.000000,0.537818 
5501.000000,0.280647 
5576.000000,0.154861 
2285.000000,0.208049 
5560.000000,0.187250 
577.000000,0.323774 
583.000000,0.262431 
607.000000,0.260684 
571.000000,0.265529 
753.000000,0.293112 
787.000000,0.378738 
3986.000000,0.258334 
2195.000000,0.516603 
2182.000000,0.166731 
2057.000000,0.201486 
2182.000000,0.499464 
2142.000000,0.508321 
2142.000000,0.190315 
2576.000000,0.397417 
2566.000000,0.187579 
2566.000000,0.270138 
2570.000000,0.213514 
2555.000000,0.401943 
2542.000000,0.470359 
4035.000000,0.261676 
4491.000000,0.273671 
2545.000000,0.109622 
5561.000000,0.245793 
5442.000000,0.194133 
5538.000000,0.298097 
5420.000000,0.136124 
5360.000000,0.522098 
5801.000000,0.484356 
5787.000000,0.856884 
5805.000000,0.639940 
5838.000000,1.132750 
5790.000000,0.236378 
4713.000000,0.318320 
5787.000000,0.282304 
5535.000000,0.287336 
2261.000000,0.567259 
5480.000000,0.286210 
5448.000000,0.344662 
3666.000000,0.264568 
4874.000000,0.339172 
4952.000000,0.379356 
4950.000000,0.395179 
4948.000000,0.338591 
4868.000000,0.327898 
3392.000000,0.363283 
3936.000000,0.311074 
3442.000000,0.244919 
9920.000000,0.088094 
3418.000000,0.317860 
3695.000000,0.274321 
3842.000000,0.265310 
3458.000000,0.213024 
9594.000000,0.368782 
9648.000000,0.459386 
9674.000000,0.259946 
9648.000000,0.307220 
9594.000000,0.139100 
4961.000000,0.313415 
4780.000000,0.308054 
4963.000000,0.286934 
4966.000000,0.339587 
9291.000000,0.252932 
1388.000000,0.274848 
3168.000000,0.249446 
1323.000000,0.229995 
1382.000000,0.220083 
1313.000000,0.227464 
1541.000000,0.199873 
1372.000000,0.167467 
1736.000000,0.289294 
1745.000000,0.186376 
3169.000000,0.322961 
1257.000000,0.205147 
1548.000000,0.198817 
1688.000000,0.163614 
1171.000000,0.178500 
1157.000000,0.244594 
1678.000000,0.263553 
4922.000000,0.334727 
1288.000000,0.286554 
3184.000000,0.274519 
1239.000000,0.323554 
1624.000000,0.248055 
1649.000000,0.222609 
1704.000000,0.189490 
5371.000000,0.195650 
5294.000000,0.185421 
5275.000000,0.186304 
5246.000000,0.243974 
5440.000000,0.296292 
4700.000000,0.407975 
5496.000000,0.361252 
2647.000000,0.138601 
5883.000000,1.145852 
5742.000000,1.199533 
5875.000000,0.842569 
766.000000,0.245570 
760.000000,0.336200 
