point, dist
4659.000000,0.361907 
318.000000,0.374551 
4765.000000,0.504255 
4659.000000,0.321730 
4710.000000,0.237530 
7309.000000,0.277329 
5572.000000,0.337088 
5572.000000,0.145963 
5600.000000,0.457893 
4765.000000,0.211224 
5705.000000,0.198141 
4669.000000,0.341421 
9996.000000,0.262583 
9863.000000,0.192295 
9994.000000,0.289884 
9863.000000,0.365971 
9989.000000,0.177199 
9989.000000,0.058221 
9811.000000,0.282090 
6032.000000,0.334115 
5987.000000,0.150943 
6033.000000,0.336708 
9990.000000,0.300244 
9988.000000,0.299754 
876.000000,0.326652 
5589.000000,0.390769 
5589.000000,0.160026 
4777.000000,0.271411 
5572.000000,0.569673 
9988.000000,0.348221 
4537.000000,0.378683 
4735.000000,0.382198 
4735.000000,0.400338 
4578.000000,0.483692 
4578.000000,0.238594 
7283.000000,0.421110 
9819.000000,0.513867 
9990.000000,0.346910 
4277.000000,0.393602 
4277.000000,0.367672 
4738.000000,0.406781 
4711.000000,0.258240 
5699.000000,0.367681 
5700.000000,0.337590 
3807.000000,0.190139 
5528.000000,0.297999 
5560.000000,0.468532 
5516.000000,0.278247 
5548.000000,0.198893 
6032.000000,0.213114 
5998.000000,0.143591 
5577.000000,0.235256 
873.000000,0.329840 
873.000000,0.404333 
9868.000000,0.135869 
9997.000000,0.226019 
9828.000000,0.242587 
4448.000000,0.377161 
4448.000000,0.241886 
5369.000000,0.413753 
5369.000000,0.350659 
4400.000000,0.275941 
192.000000,0.376842 
192.000000,0.538913 
5173.000000,0.313264 
5173.000000,0.342135 
4870.000000,0.278650 
5723.000000,0.411724 
9217.000000,0.925422 
9834.000000,0.138665 
9835.000000,1.194999 
9835.000000,0.738048 
9216.000000,0.912531 
9995.000000,0.447995 
5720.000000,0.330052 
5668.000000,0.282905 
5690.000000,0.291995 
5666.000000,0.265956 
5678.000000,0.225299 
5675.000000,0.265902 
5695.000000,0.269192 
5675.000000,0.225439 
4735.000000,0.379323 
4356.000000,0.403474 
4283.000000,0.391432 
4345.000000,0.198856 
4681.000000,0.204307 
4408.000000,0.318560 
5359.000000,0.246080 
5036.000000,0.315867 
5724.000000,0.570055 
5869.000000,0.619182 
4560.000000,0.366945 
4493.000000,0.255429 
4560.000000,0.332779 
4484.000000,0.243012 
4574.000000,0.300055 
4784.000000,0.208080 
9989.000000,0.351350 
174.000000,0.370598 
4532.000000,0.393154 
5697.000000,0.431710 
5689.000000,0.185802 
5686.000000,0.327572 
5607.000000,0.382172 
5711.000000,0.388067 
5701.000000,0.367350 
5636.000000,0.444159 
5570.000000,0.200178 
5709.000000,0.452315 
5592.000000,0.222526 
5594.000000,0.108783 
5621.000000,0.282740 
5575.000000,0.318411 
5608.000000,0.354621 
