point, dist
4333.000000,1.037758 
4333.000000,1.162826 
4330.000000,0.817453 
4330.000000,0.537488 
4324.000000,0.768596 
4560.000000,1.134666 
4523.000000,0.594157 
3739.000000,0.637271 
3737.000000,0.790303 
4625.000000,0.851423 
4625.000000,0.909784 
3719.000000,0.655678 
4335.000000,0.511382 
3718.000000,0.504770 
3719.000000,0.509613 
4334.000000,0.632399 
4433.000000,0.843384 
4433.000000,0.537359 
4433.000000,0.596245 
4536.000000,0.441335 
4482.000000,0.664830 
2631.000000,0.657077 
4482.000000,0.685036 
8673.000000,0.807615 
8673.000000,0.739812 
8680.000000,0.569244 
2541.000000,0.508572 
4435.000000,0.646797 
2539.000000,0.898300 
4435.000000,0.606377 
4360.000000,0.882599 
4360.000000,0.782988 
2540.000000,0.325205 
2540.000000,0.288448 
4532.000000,0.399618 
1827.000000,0.840949 
4532.000000,0.717980 
4532.000000,0.755770 
4532.000000,0.696231 
4332.000000,0.516357 
4332.000000,0.719027 
3740.000000,0.196441 
4626.000000,1.005560 
4331.000000,0.652059 
4526.000000,0.987520 
4526.000000,0.594208 
4449.000000,0.481114 
4450.000000,0.558097 
4449.000000,0.781405 
4351.000000,0.378462 
4351.000000,0.679725 
4351.000000,0.610255 
4351.000000,0.231875 
4368.000000,0.748977 
4350.000000,0.753859 
4368.000000,0.435610 
4625.000000,0.501089 
3729.000000,0.692279 
3729.000000,0.471061 
4729.000000,0.787098 
3718.000000,0.789450 
4441.000000,0.556127 
3719.000000,0.454613 
3719.000000,0.191203 
4345.000000,0.698622 
4363.000000,0.411158 
4379.000000,0.259635 
4345.000000,0.103159 
4370.000000,0.611193 
4379.000000,0.773505 
4403.000000,0.189951 
4402.000000,0.593445 
3717.000000,0.746623 
4403.000000,0.773171 
3714.000000,1.037913 
3714.000000,0.625753 
3714.000000,0.968960 
5680.000000,0.837798 
1857.000000,0.506725 
5856.000000,1.046746 
6848.000000,3.297116 
4326.000000,3.551988 
6848.000000,3.977761 
6904.000000,3.726114 
2631.000000,0.070444 
2631.000000,0.562288 
2634.000000,0.573493 
8701.000000,0.614843 
8695.000000,0.611754 
8701.000000,0.609766 
2540.000000,1.021157 
4360.000000,0.749659 
4401.000000,0.685265 
2540.000000,0.956704 
4364.000000,0.872132 
4387.000000,0.484081 
4331.000000,1.753001 
4331.000000,2.322856 
4331.000000,2.393349 
4626.000000,1.767557 
4626.000000,1.308564 
4517.000000,0.785530 
4517.000000,0.144011 
604.000000,0.444635 
604.000000,0.597189 
4495.000000,0.610174 
4495.000000,0.773864 
6872.000000,0.702934 
4460.000000,0.953898 
4325.000000,0.857069 
4325.000000,0.609465 
4322.000000,0.268060 
4452.000000,0.681915 
4565.000000,0.455756 
4517.000000,0.578548 
4523.000000,0.388206 
4517.000000,0.934174 
4625.000000,0.857523 
3738.000000,0.677910 
3740.000000,0.637884 
3718.000000,0.627675 
4433.000000,0.802846 
3712.000000,0.884815 
4392.000000,1.001803 
3707.000000,1.107270 
3719.000000,0.636266 
3719.000000,0.792587 
4441.000000,1.226393 
4441.000000,0.660801 
3729.000000,0.626712 
4737.000000,0.753470 
3738.000000,0.892028 
4737.000000,0.236206 
3707.000000,0.718202 
4392.000000,0.763246 
3707.000000,0.719690 
8542.000000,0.553130 
8537.000000,0.357161 
8538.000000,0.497594 
5996.000000,3.144168 
6049.000000,3.216015 
6049.000000,3.431830 
1969.000000,0.940826 
1970.000000,0.766812 
1969.000000,0.651264 
1970.000000,0.600772 
4879.000000,0.612898 
2035.000000,0.806218 
1827.000000,0.551594 
1828.000000,0.479513 
4449.000000,0.115804 
4449.000000,0.626558 
6378.000000,3.989971 
6323.000000,2.919877 
6376.000000,3.982086 
5148.000000,0.868072 
1868.000000,0.854945 
1868.000000,0.406058 
5680.000000,0.444640 
4017.000000,1.012385 
5841.000000,0.837676 
2023.000000,0.803002 
2023.000000,0.679352 
5787.000000,0.787858 
1859.000000,0.961309 
1696.000000,0.747679 
7739.000000,0.671187 
1685.000000,0.745919 
3718.000000,0.160070 
3729.000000,0.156251 
4678.000000,0.374709 
1965.000000,0.810972 
1965.000000,0.591183 
4678.000000,0.739993 
1696.000000,0.734230 
8617.000000,0.333158 
8624.000000,0.549020 
8617.000000,0.612118 
8617.000000,0.577485 
8071.000000,0.938989 
8071.000000,0.613953 
1652.000000,0.778644 
8627.000000,0.610972 
8631.000000,0.462094 
8635.000000,0.778339 
8631.000000,0.491644 
3360.000000,0.836162 
7600.000000,0.892858 
3412.000000,0.487520 
2538.000000,0.624288 
4364.000000,0.668630 
2540.000000,0.613138 
8537.000000,0.695000 
2542.000000,0.788886 
4360.000000,0.724996 
4387.000000,0.562573 
1969.000000,0.784844 
4331.000000,0.611008 
4331.000000,1.864872 
4331.000000,2.408404 
3740.000000,0.783833 
4532.000000,0.201551 
4504.000000,0.562623 
4526.000000,0.519938 
9283.000000,0.751198 
9283.000000,0.432639 
9283.000000,0.313309 
9283.000000,0.808365 
4370.000000,0.115265 
4517.000000,0.646764 
4517.000000,0.468381 
1563.000000,0.837865 
6875.000000,0.503122 
6875.000000,0.492444 
6875.000000,0.867174 
2613.000000,0.559916 
2613.000000,0.776170 
2613.000000,0.188706 
4454.000000,0.661472 
6856.000000,0.519998 
6856.000000,0.572730 
6856.000000,0.509624 
4488.000000,0.931980 
4488.000000,0.697068 
4488.000000,0.891090 
604.000000,0.258351 
604.000000,0.475196 
604.000000,1.022687 
604.000000,1.084988 
6872.000000,0.695282 
4331.000000,1.208904 
4363.000000,1.016461 
4379.000000,0.848142 
4381.000000,0.852998 
4379.000000,0.793006 
4375.000000,0.508615 
4351.000000,0.732141 
4362.000000,0.653784 
4375.000000,0.906166 
4375.000000,0.682154 
4376.000000,0.596912 
3740.000000,0.559925 
3742.000000,0.063485 
3742.000000,0.633939 
3742.000000,0.544583 
4626.000000,1.151607 
4626.000000,0.790618 
4328.000000,0.368057 
4328.000000,0.595242 
4325.000000,0.809380 
4451.000000,0.604863 
4451.000000,0.778764 
4452.000000,0.670505 
4569.000000,0.445238 
4307.000000,0.131019 
4569.000000,0.616174 
1571.000000,0.827566 
1569.000000,0.778023 
4321.000000,0.595655 
4551.000000,0.786652 
4551.000000,0.784322 
4551.000000,0.513137 
8531.000000,0.694925 
1566.000000,0.591253 
4551.000000,0.805145 
4488.000000,0.874872 
4496.000000,0.641610 
4496.000000,0.737757 
1568.000000,0.849243 
1565.000000,0.834906 
1568.000000,0.867463 
1565.000000,0.652893 
8524.000000,0.574606 
4556.000000,0.940210 
4649.000000,1.587961 
4649.000000,2.115280 
4649.000000,2.155284 
4329.000000,0.868508 
2004.000000,0.777456 
4377.000000,0.623144 
2001.000000,0.637995 
4343.000000,0.704630 
