point, dist
2659.000000,0.304222 
2659.000000,0.185980 
3258.000000,0.239173 
3867.000000,0.302629 
362.000000,0.129444 
5522.000000,0.272116 
638.000000,0.109395 
504.000000,0.303411 
5475.000000,0.270826 
574.000000,0.624514 
668.000000,0.599132 
483.000000,0.649800 
447.000000,0.602714 
473.000000,0.677918 
619.000000,0.600273 
5274.000000,0.283174 
5350.000000,0.243558 
1305.000000,0.158490 
5360.000000,0.317071 
1061.000000,0.099381 
5416.000000,0.269025 
5413.000000,0.278180 
5034.000000,0.287744 
700.000000,0.244637 
1068.000000,0.174458 
4426.000000,0.330531 
2662.000000,0.296171 
4983.000000,0.381439 
662.000000,0.311702 
353.000000,0.593261 
1310.000000,0.720750 
1143.000000,0.763569 
1235.000000,0.755250 
1331.000000,0.312290 
1015.000000,0.707710 
1183.000000,0.742030 
1058.000000,0.808270 
1132.000000,0.799806 
1160.000000,0.806469 
4235.000000,0.336561 
6382.000000,0.264892 
6382.000000,0.194742 
6398.000000,0.221865 
1309.000000,0.161611 
1027.000000,0.121296 
5321.000000,0.305798 
1480.000000,0.249303 
5121.000000,0.263086 
5510.000000,0.252953 
5552.000000,0.217514 
5634.000000,0.283121 
4991.000000,0.327852 
4996.000000,0.293865 
4979.000000,0.324135 
4676.000000,0.310729 
4954.000000,0.363373 
5483.000000,0.283141 
4939.000000,0.320304 
5466.000000,0.222347 
5628.000000,0.218089 
5520.000000,0.273218 
5646.000000,0.221083 
5555.000000,0.256798 
5306.000000,0.296605 
5538.000000,0.216621 
5580.000000,0.274546 
5472.000000,0.258731 
648.000000,0.177283 
362.000000,0.326545 
5415.000000,0.251216 
5313.000000,0.247342 
5329.000000,0.261993 
5389.000000,0.275158 
4183.000000,0.269315 
1343.000000,0.644051 
1285.000000,0.668823 
1343.000000,0.657421 
1006.000000,0.585357 
1282.000000,0.678493 
1343.000000,0.323664 
667.000000,0.691810 
4885.000000,0.317138 
5384.000000,0.289839 
5401.000000,0.254731 
3310.000000,0.328776 
5178.000000,0.241944 
5195.000000,0.266449 
5164.000000,0.254433 
5027.000000,0.255199 
5093.000000,0.212846 
5023.000000,0.228081 
1991.000000,0.262973 
1866.000000,0.263133 
1919.000000,0.261307 
1992.000000,0.257963 
6095.000000,0.196165 
6109.000000,0.238765 
6103.000000,0.179476 
2779.000000,0.291766 
2789.000000,0.278304 
4362.000000,0.359235 
1331.000000,0.747346 
1080.000000,0.806944 
1346.000000,0.764767 
1179.000000,0.806143 
1328.000000,0.788987 
1340.000000,0.770224 
5212.000000,0.268255 
5149.000000,0.242851 
5072.000000,0.236561 
4241.000000,0.362917 
3199.000000,0.113057 
3199.000000,0.309121 
4253.000000,0.331573 
2986.000000,0.290624 
6090.000000,0.166638 
4544.000000,0.309822 
6080.000000,0.334956 
6088.000000,0.158650 
1790.000000,0.283027 
5221.000000,0.235320 
5229.000000,0.255662 
5162.000000,0.282437 
5130.000000,0.225452 
5050.000000,0.269753 
5172.000000,0.221704 
5167.000000,0.288331 
1809.000000,0.258940 
5144.000000,0.338057 
5228.000000,0.208920 
5123.000000,0.239545 
1014.000000,0.111500 
1119.000000,0.076180 
998.000000,0.266247 
1250.000000,0.236435 
1106.000000,0.342557 
1000.000000,0.298791 
1286.000000,0.262219 
5242.000000,0.257118 
1219.000000,0.117021 
1286.000000,0.162653 
1106.000000,0.287604 
689.000000,0.263081 
972.000000,0.623148 
842.000000,0.596565 
751.000000,0.243217 
4951.000000,0.314266 
5008.000000,0.305675 
4981.000000,0.306827 
4974.000000,0.354009 
4972.000000,0.380198 
4931.000000,0.359738 
5550.000000,0.227473 
5558.000000,0.293395 
2595.000000,0.114686 
2736.000000,0.063447 
2933.000000,0.120664 
5535.000000,0.295040 
356.000000,0.188948 
4944.000000,0.342498 
5651.000000,0.236810 
1288.000000,0.800626 
1298.000000,0.768838 
1306.000000,0.770384 
1277.000000,0.793997 
1274.000000,0.792006 
9894.000000,0.250430 
9628.000000,0.229923 
9913.000000,0.243767 
