point, dist
3257.000000,0.352047 
1144.000000,0.373874 
3187.000000,0.376102 
3255.000000,0.412859 
3811.000000,0.735614 
3235.000000,0.191553 
3236.000000,0.399156 
3784.000000,0.667953 
3233.000000,0.336049 
3187.000000,0.382089 
2341.000000,0.564684 
1286.000000,0.388582 
3720.000000,0.363228 
3722.000000,0.117684 
9975.000000,0.275275 
5979.000000,0.225630 
9976.000000,0.137682 
9390.000000,0.075922 
9393.000000,0.304330 
9981.000000,0.321600 
6135.000000,0.685272 
968.000000,0.438434 
976.000000,0.092595 
1444.000000,0.439411 
1444.000000,0.224752 
1447.000000,0.306970 
3830.000000,0.289589 
3805.000000,0.359649 
3806.000000,0.319825 
3797.000000,0.347958 
3794.000000,0.279325 
3882.000000,0.240845 
1140.000000,0.325797 
1121.000000,0.352927 
1136.000000,0.395110 
1127.000000,0.386559 
1139.000000,0.319839 
1447.000000,0.329654 
1448.000000,0.269442 
3771.000000,0.457272 
3784.000000,0.761845 
3783.000000,0.288310 
3830.000000,0.171949 
3815.000000,0.185881 
1293.000000,0.339741 
3811.000000,0.681660 
6205.000000,0.316885 
6209.000000,0.308577 
6209.000000,0.691160 
6213.000000,0.264382 
9994.000000,0.233375 
6161.000000,0.201097 
9994.000000,0.234169 
9995.000000,0.410269 
9597.000000,0.292315 
9599.000000,0.356954 
9578.000000,0.340482 
1443.000000,0.356807 
1443.000000,0.351525 
6117.000000,0.325045 
6097.000000,0.247882 
9989.000000,0.240113 
6096.000000,0.324152 
6102.000000,0.226607 
6139.000000,0.649612 
9721.000000,0.398467 
6763.000000,0.367034 
6771.000000,0.280473 
7042.000000,0.284481 
7041.000000,0.567354 
7041.000000,0.436746 
8344.000000,0.349526 
8344.000000,0.587751 
8345.000000,0.414967 
3792.000000,0.135006 
9929.000000,0.600565 
9930.000000,0.125867 
9929.000000,0.295221 
6230.000000,0.749804 
6338.000000,1.015806 
6265.000000,0.708482 
3821.000000,0.336927 
3803.000000,0.420967 
3807.000000,0.336772 
3802.000000,0.364116 
3816.000000,0.246690 
3816.000000,0.272143 
3819.000000,0.497030 
3803.000000,0.320615 
3810.000000,0.351345 
3811.000000,0.731458 
1449.000000,0.394917 
9412.000000,0.251742 
9412.000000,0.171922 
3830.000000,0.257179 
3256.000000,0.267982 
3244.000000,0.439188 
3236.000000,0.475136 
3247.000000,0.384604 
2341.000000,0.239451 
3249.000000,0.431734 
3249.000000,0.376368 
3248.000000,0.445473 
3248.000000,0.331521 
3719.000000,0.259067 
3001.000000,0.115155 
3010.000000,0.673687 
3009.000000,0.582279 
3005.000000,0.629989 
3005.000000,0.311518 
6177.000000,0.680841 
6205.000000,0.681330 
6205.000000,0.723268 
1003.000000,0.327915 
1122.000000,0.347492 
3783.000000,0.411709 
3246.000000,0.364865 
2339.000000,0.402790 
2339.000000,0.105095 
3886.000000,0.320133 
3886.000000,0.393606 
3880.000000,0.205458 
6204.000000,0.247058 
6204.000000,0.665959 
6192.000000,0.426182 
6206.000000,0.682565 
997.000000,0.315208 
980.000000,0.351294 
6206.000000,0.288888 
6215.000000,0.248591 
3495.000000,0.396369 
6173.000000,0.342256 
6163.000000,0.214706 
6174.000000,0.297101 
9617.000000,0.171372 
9616.000000,0.232166 
9617.000000,0.450812 
9573.000000,0.219059 
9475.000000,0.250250 
6105.000000,1.223310 
9476.000000,0.918189 
1285.000000,0.279280 
6053.000000,0.170063 
9984.000000,0.369500 
9984.000000,0.316338 
6058.000000,0.367872 
9390.000000,0.343593 
9394.000000,0.320932 
9989.000000,0.374840 
6216.000000,0.813108 
6196.000000,0.277103 
6199.000000,0.246097 
6198.000000,0.100273 
6197.000000,0.257480 
6198.000000,0.236437 
6212.000000,0.271750 
9701.000000,0.314149 
9701.000000,0.346075 
9700.000000,0.099826 
4578.000000,0.251188 
4574.000000,0.232644 
4563.000000,0.471105 
9749.000000,0.317886 
7074.000000,0.370031 
7055.000000,0.287359 
9751.000000,0.289716 
7043.000000,0.391092 
9664.000000,0.341555 
6225.000000,0.323449 
6229.000000,0.311971 
9665.000000,0.225444 
3895.000000,0.290651 
9666.000000,0.390857 
3729.000000,0.239828 
