point, dist
2289.000000,0.221496 
2631.000000,0.281092 
2357.000000,0.273891 
2298.000000,0.122932 
8511.000000,0.481150 
1198.000000,0.129024 
1222.000000,0.169536 
8484.000000,0.529781 
3953.000000,0.195910 
3820.000000,0.219881 
3953.000000,0.155627 
3831.000000,0.255591 
8329.000000,0.220185 
8245.000000,0.191079 
8276.000000,0.171206 
9728.000000,0.232192 
69.000000,0.245620 
9714.000000,0.143218 
81.000000,0.271162 
9727.000000,0.203535 
8577.000000,0.499421 
162.000000,0.271016 
231.000000,0.159770 
195.000000,0.133557 
401.000000,0.209608 
186.000000,0.326272 
2353.000000,0.155853 
2743.000000,0.185818 
3597.000000,0.188190 
3638.000000,0.332831 
3507.000000,0.250290 
4161.000000,0.303880 
4160.000000,0.206573 
184.000000,0.206042 
225.000000,0.150434 
195.000000,0.283265 
2315.000000,0.237109 
2340.000000,0.147784 
2253.000000,0.265362 
2087.000000,0.205786 
314.000000,0.218562 
8507.000000,0.490793 
979.000000,0.251734 
8525.000000,0.486818 
8553.000000,0.502070 
8531.000000,0.525298 
8720.000000,0.267837 
3897.000000,0.254133 
4010.000000,0.234364 
9855.000000,0.261819 
9861.000000,0.212996 
9853.000000,0.167494 
7227.000000,0.303335 
7256.000000,0.452190 
7250.000000,0.245676 
7575.000000,0.431275 
7585.000000,0.196554 
1916.000000,0.144983 
1907.000000,0.120411 
1844.000000,0.332834 
1878.000000,0.170544 
1672.000000,0.314700 
1866.000000,0.196561 
1833.000000,0.241609 
1803.000000,0.264128 
2873.000000,0.211002 
3146.000000,0.223212 
2813.000000,0.226743 
8397.000000,0.489994 
2809.000000,0.214583 
2576.000000,0.156773 
2859.000000,0.489796 
9724.000000,0.255744 
3578.000000,0.152719 
3608.000000,0.215832 
1002.000000,0.202013 
3642.000000,0.245804 
1340.000000,0.127090 
903.000000,0.316494 
1344.000000,0.162418 
962.000000,0.168633 
4122.000000,0.346712 
246.000000,0.255556 
4162.000000,0.151712 
4177.000000,0.266428 
165.000000,0.176189 
233.000000,0.098274 
4308.000000,0.176836 
4334.000000,0.179237 
3575.000000,0.163264 
3574.000000,0.170382 
3635.000000,0.129433 
338.000000,0.273401 
3641.000000,0.250073 
2350.000000,0.188221 
8488.000000,0.490198 
1528.000000,0.235262 
4726.000000,0.277182 
4731.000000,0.207505 
3638.000000,0.287427 
4724.000000,0.263529 
3636.000000,0.272468 
4618.000000,0.329528 
4623.000000,0.197306 
4635.000000,0.277579 
4679.000000,0.241453 
3625.000000,0.204891 
3626.000000,0.241331 
9584.000000,0.345311 
9691.000000,0.220514 
9573.000000,0.345528 
9583.000000,0.334428 
1857.000000,0.211197 
1771.000000,0.169410 
1815.000000,0.318161 
1986.000000,0.151814 
2070.000000,0.181251 
2029.000000,0.152016 
1687.000000,0.154496 
2103.000000,0.115433 
4693.000000,0.249260 
4691.000000,0.277371 
4689.000000,0.210285 
4690.000000,0.196492 
3624.000000,0.171981 
3592.000000,0.206670 
624.000000,0.261277 
638.000000,0.116399 
8547.000000,0.506178 
8529.000000,0.545545 
4143.000000,0.242008 
4369.000000,0.193455 
4128.000000,0.189434 
4323.000000,0.163340 
4040.000000,0.311475 
4038.000000,0.152791 
4263.000000,0.179996 
4260.000000,0.121835 
9908.000000,0.194582 
4245.000000,0.253810 
499.000000,0.137284 
732.000000,0.239030 
530.000000,0.207183 
822.000000,0.231392 
222.000000,0.134633 
4437.000000,0.220198 
549.000000,0.254186 
7314.000000,0.128793 
6908.000000,0.073639 
265.000000,0.160219 
173.000000,0.195012 
9848.000000,0.124756 
9847.000000,0.115234 
9871.000000,0.207095 
4171.000000,0.138036 
4192.000000,0.153684 
4179.000000,0.208361 
4156.000000,0.142829 
4189.000000,0.112591 
4159.000000,0.295276 
4166.000000,0.509707 
487.000000,0.183403 
734.000000,0.146548 
420.000000,0.132543 
834.000000,0.158462 
517.000000,0.196859 
728.000000,0.124178 
527.000000,0.221942 
509.000000,0.218731 
6898.000000,0.148576 
7346.000000,0.164347 
2438.000000,0.144785 
2507.000000,0.179024 
2728.000000,0.146220 
1780.000000,0.202672 
2775.000000,0.352545 
2659.000000,0.304276 
3618.000000,0.128852 
4791.000000,0.220318 
3621.000000,0.263759 
3616.000000,0.417572 
3151.000000,0.118030 
3389.000000,0.194747 
2863.000000,0.076119 
2898.000000,0.057122 
3373.000000,0.225401 
3249.000000,0.163885 
3039.000000,0.132056 
3613.000000,0.189640 
3356.000000,0.362609 
3035.000000,0.243602 
2626.000000,0.349348 
8558.000000,0.528071 
8561.000000,0.491462 
5776.000000,0.358041 
3400.000000,0.140079 
3132.000000,0.205123 
89.000000,0.217299 
87.000000,0.280086 
78.000000,0.287444 
91.000000,0.296632 
9582.000000,0.342340 
9665.000000,0.313121 
4735.000000,0.230774 
4717.000000,0.261604 
4710.000000,0.263857 
747.000000,0.173226 
613.000000,0.113189 
710.000000,0.218513 
672.000000,0.186822 
683.000000,0.261212 
594.000000,0.238108 
651.000000,0.271441 
4634.000000,0.264954 
4603.000000,0.204105 
9753.000000,0.253077 
9764.000000,0.235775 
9751.000000,0.319773 
9687.000000,0.269511 
4700.000000,0.203868 
3714.000000,0.243022 
1076.000000,0.122873 
1320.000000,0.158245 
946.000000,0.173028 
1654.000000,0.188317 
1575.000000,0.137154 
1176.000000,0.089050 
1587.000000,0.229286 
1551.000000,0.151004 
986.000000,0.172896 
925.000000,0.197998 
1639.000000,0.181837 
633.000000,0.234848 
842.000000,0.292945 
807.000000,0.200171 
354.000000,0.189403 
712.000000,0.219840 
1052.000000,0.249598 
323.000000,0.201243 
460.000000,0.236906 
356.000000,0.258018 
327.000000,0.212671 
550.000000,0.186923 
711.000000,0.166898 
653.000000,0.139189 
332.000000,0.238077 
445.000000,0.239734 
769.000000,0.184745 
4000.000000,0.205114 
3996.000000,0.253412 
4154.000000,0.207353 
4035.000000,0.137701 
3999.000000,0.233155 
4034.000000,0.201291 
4181.000000,0.088077 
4184.000000,0.155404 
304.000000,0.292653 
381.000000,0.207617 
276.000000,0.168492 
9082.000000,0.395125 
9085.000000,0.305650 
8389.000000,0.512319 
4002.000000,0.243544 
3169.000000,0.179412 
2827.000000,0.271888 
3197.000000,0.228162 
8387.000000,0.495089 
8388.000000,0.489510 
2368.000000,0.142994 
1519.000000,0.155448 
2782.000000,0.244353 
2655.000000,0.184761 
2371.000000,0.254550 
2357.000000,0.312796 
918.000000,0.277826 
1223.000000,0.253772 
2516.000000,0.273807 
3374.000000,0.200767 
3499.000000,0.275224 
3005.000000,0.231147 
2793.000000,0.155727 
2778.000000,0.167710 
3072.000000,0.337997 
2987.000000,0.292330 
3334.000000,0.188872 
2702.000000,0.191420 
2687.000000,0.211344 
8719.000000,0.268018 
3589.000000,0.109872 
3590.000000,0.227901 
4681.000000,0.282565 
3627.000000,0.209671 
4701.000000,0.274353 
3707.000000,0.125101 
9566.000000,0.324858 
9577.000000,0.364966 
9593.000000,0.362102 
9646.000000,0.344382 
9623.000000,0.386716 
1211.000000,0.210069 
1192.000000,0.256828 
1265.000000,0.253646 
970.000000,0.204511 
1895.000000,0.245131 
1603.000000,0.098319 
2009.000000,0.221103 
4704.000000,0.306785 
4694.000000,0.216289 
383.000000,0.180374 
8914.000000,0.211210 
8800.000000,0.134817 
8925.000000,0.222969 
601.000000,0.324819 
8526.000000,0.481988 
8930.000000,0.241218 
862.000000,0.062501 
645.000000,0.259897 
643.000000,0.191419 
1369.000000,0.046051 
757.000000,0.181891 
730.000000,0.305315 
4331.000000,0.145105 
3946.000000,0.180475 
3992.000000,0.112650 
9928.000000,0.255954 
9933.000000,0.166931 
9948.000000,0.298241 
9955.000000,0.174542 
3815.000000,0.172923 
8000.000000,0.231807 
8201.000000,0.180523 
4321.000000,0.064352 
4152.000000,0.159925 
3851.000000,0.244172 
3878.000000,0.264802 
9956.000000,0.156317 
4142.000000,0.187551 
4147.000000,0.202387 
4140.000000,0.167661 
4147.000000,0.291263 
4307.000000,0.107971 
9921.000000,0.187748 
9918.000000,0.275223 
463.000000,0.223373 
253.000000,0.161354 
175.000000,0.217024 
4300.000000,0.259041 
4103.000000,0.247869 
4325.000000,0.129342 
4300.000000,0.317263 
9903.000000,0.239397 
4025.000000,0.139776 
9891.000000,0.174501 
4040.000000,0.312223 
4104.000000,0.268197 
9893.000000,0.200954 
8219.000000,0.158453 
3816.000000,0.151939 
8151.000000,0.204246 
8013.000000,0.211202 
8126.000000,0.221918 
8056.000000,0.223191 
7988.000000,0.213093 
8178.000000,0.308143 
6057.000000,0.155017 
6000.000000,0.134315 
5741.000000,0.285721 
6041.000000,0.150934 
8378.000000,0.479465 
8382.000000,0.520473 
9733.000000,0.184575 
66.000000,0.259973 
9737.000000,0.237781 
9716.000000,0.191947 
87.000000,0.302760 
9843.000000,0.087022 
9995.000000,0.193301 
7613.000000,0.127185 
7578.000000,0.326607 
7591.000000,0.148766 
844.000000,0.164990 
773.000000,0.231753 
449.000000,0.195381 
521.000000,0.111586 
562.000000,0.204913 
483.000000,0.123587 
541.000000,0.145338 
4210.000000,0.214503 
4229.000000,0.253761 
4087.000000,0.196661 
4208.000000,0.235998 
4775.000000,0.201893 
4523.000000,0.184319 
4759.000000,0.224865 
4777.000000,0.312619 
9168.000000,0.195518 
4782.000000,0.325486 
4985.000000,0.169059 
7076.000000,0.222512 
7003.000000,0.197933 
6824.000000,0.177714 
6846.000000,0.122800 
7361.000000,0.280977 
7280.000000,0.234337 
7231.000000,0.125675 
4864.000000,0.136732 
4862.000000,0.140767 
4808.000000,0.199185 
4805.000000,0.196425 
9883.000000,0.281548 
9845.000000,0.213543 
9850.000000,0.297031 
9840.000000,0.275220 
3637.000000,0.220519 
684.000000,0.230123 
1014.000000,0.253909 
1067.000000,0.258113 
1693.000000,0.319460 
1715.000000,0.066195 
1748.000000,0.211670 
2717.000000,0.205338 
2730.000000,0.184918 
2774.000000,0.225923 
2670.000000,0.199393 
2462.000000,0.298659 
2772.000000,0.290389 
1979.000000,0.184163 
2715.000000,0.267038 
2491.000000,0.226686 
2382.000000,0.056588 
3503.000000,0.244468 
2464.000000,0.208673 
2487.000000,0.108682 
2495.000000,0.280381 
8477.000000,0.519543 
3141.000000,0.084170 
2853.000000,0.235783 
3262.000000,0.122504 
3292.000000,0.153407 
3118.000000,0.125206 
2803.000000,0.219477 
2900.000000,0.180322 
3249.000000,0.217904 
3640.000000,0.308743 
3606.000000,0.214351 
3623.000000,0.216470 
3619.000000,0.151365 
3614.000000,0.082068 
3600.000000,0.202810 
4752.000000,0.276947 
4628.000000,0.191543 
4797.000000,0.256466 
4612.000000,0.266746 
4831.000000,0.250893 
1962.000000,0.289856 
3203.000000,0.157329 
2885.000000,0.131775 
2928.000000,0.196743 
8767.000000,0.330740 
8578.000000,0.515756 
6201.000000,0.463657 
8579.000000,0.509456 
8731.000000,0.270159 
5881.000000,0.293791 
6046.000000,0.214184 
5924.000000,0.248594 
5853.000000,0.218624 
3463.000000,0.221825 
3366.000000,0.195803 
3420.000000,0.170777 
3367.000000,0.164683 
3104.000000,0.194572 
3093.000000,0.140724 
3316.000000,0.205714 
3343.000000,0.116171 
3465.000000,0.196483 
3413.000000,0.294199 
3500.000000,0.170711 
3395.000000,0.231742 
3131.000000,0.055377 
3209.000000,0.179622 
3493.000000,0.128294 
3125.000000,0.208326 
3345.000000,0.287777 
3257.000000,0.303761 
3178.000000,0.148757 
2974.000000,0.287060 
2880.000000,0.253342 
4566.000000,0.523038 
4566.000000,0.573894 
9736.000000,0.268276 
9712.000000,0.171885 
9868.000000,0.189980 
9873.000000,0.228152 
9869.000000,0.200877 
68.000000,0.235973 
1605.000000,0.156443 
1605.000000,0.322003 
1377.000000,0.089987 
907.000000,0.233194 
1674.000000,0.074636 
4620.000000,0.263201 
3689.000000,0.179046 
9444.000000,0.262974 
4687.000000,0.221614 
9291.000000,0.347647 
9298.000000,0.344169 
9388.000000,0.313857 
9301.000000,0.355865 
9314.000000,0.340130 
85.000000,0.210934 
9252.000000,0.233814 
9246.000000,0.096972 
9398.000000,0.179127 
9289.000000,0.338001 
4796.000000,0.270501 
4850.000000,0.215069 
4846.000000,0.293515 
8157.000000,0.130779 
4860.000000,0.211309 
9162.000000,0.210782 
4733.000000,0.302187 
4740.000000,0.242923 
9184.000000,0.160315 
444.000000,0.275919 
779.000000,0.198054 
