point, dist
2427.000000,0.317922 
2308.000000,0.357321 
3453.000000,0.079420 
5078.000000,0.419841 
5138.000000,0.305221 
3887.000000,0.306782 
4984.000000,0.270321 
2408.000000,0.268500 
7520.000000,0.221264 
8013.000000,0.634658 
8013.000000,1.159831 
7984.000000,0.654594 
7948.000000,1.719409 
9258.000000,0.287812 
9785.000000,0.368682 
9237.000000,0.356582 
2736.000000,0.115097 
5972.000000,0.208514 
5920.000000,0.246281 
5963.000000,0.203977 
5960.000000,0.247947 
6785.000000,0.304835 
6831.000000,0.252716 
6830.000000,0.220400 
6771.000000,0.203025 
6779.000000,0.239536 
6824.000000,0.283298 
9354.000000,0.446581 
3853.000000,0.296534 
3926.000000,0.218863 
7963.000000,0.219074 
7933.000000,0.371774 
7947.000000,0.277268 
109.000000,0.368539 
4961.000000,0.306701 
9960.000000,0.292759 
4757.000000,0.078306 
4293.000000,0.201032 
5912.000000,0.272079 
6885.000000,0.305958 
5911.000000,0.236423 
6823.000000,0.204799 
6840.000000,0.228599 
5870.000000,0.321854 
5865.000000,0.166050 
7984.000000,1.173920 
7959.000000,0.354820 
7959.000000,0.325257 
7971.000000,0.387596 
7959.000000,0.693524 
7959.000000,1.196071 
2478.000000,0.310904 
7856.000000,0.378547 
114.000000,0.371805 
7947.000000,0.283526 
6834.000000,0.237624 
6881.000000,0.156751 
2347.000000,0.383226 
4871.000000,0.117924 
1129.000000,0.345844 
6302.000000,0.136510 
6303.000000,0.136938 
6401.000000,0.319576 
9654.000000,0.247154 
2925.000000,0.233200 
3039.000000,0.277929 
9670.000000,0.260593 
7360.000000,0.314432 
7209.000000,0.308017 
7209.000000,0.259995 
7192.000000,0.367214 
9795.000000,0.307771 
7195.000000,0.379418 
3276.000000,0.131943 
7192.000000,0.189480 
3316.000000,0.131859 
6777.000000,0.253742 
6778.000000,0.191807 
6772.000000,0.231125 
6828.000000,0.233909 
6839.000000,0.296285 
9185.000000,0.355764 
9237.000000,0.336211 
7933.000000,0.218240 
7999.000000,0.316621 
2380.000000,0.315518 
7828.000000,0.315293 
2406.000000,0.335718 
9793.000000,0.373674 
9875.000000,0.478982 
9722.000000,0.791993 
9796.000000,0.461736 
9796.000000,0.359690 
9653.000000,0.375204 
8085.000000,2.344393 
6332.000000,2.619252 
8044.000000,1.269833 
9077.000000,0.308423 
7947.000000,0.287634 
9054.000000,0.392124 
9054.000000,0.417722 
8877.000000,0.304867 
9054.000000,0.286510 
4006.000000,0.251372 
121.000000,0.363988 
4024.000000,0.212892 
4046.000000,0.406217 
8877.000000,0.449552 
4252.000000,0.262347 
4263.000000,0.168566 
3902.000000,0.302477 
6932.000000,0.291541 
5974.000000,0.253692 
6889.000000,0.365007 
3066.000000,0.138834 
3142.000000,0.229011 
3114.000000,0.119891 
3222.000000,0.232434 
5862.000000,0.276201 
5907.000000,0.245781 
1292.000000,0.348973 
1291.000000,0.323476 
3275.000000,0.229320 
3610.000000,0.349320 
3610.000000,0.122060 
3537.000000,0.073079 
8022.000000,0.165472 
7545.000000,0.230695 
7959.000000,0.682066 
2474.000000,0.340148 
2478.000000,0.359492 
7813.000000,0.377512 
6883.000000,0.233761 
6824.000000,0.196287 
7150.000000,0.187727 
6171.000000,0.274964 
7150.000000,0.276985 
6157.000000,0.244019 
7139.000000,0.156215 
6158.000000,0.236415 
6782.000000,0.131070 
5267.000000,0.272100 
5247.000000,0.230381 
5246.000000,0.207331 
5311.000000,0.159013 
5972.000000,0.282930 
9875.000000,0.368233 
9793.000000,0.264021 
9795.000000,0.397505 
9795.000000,0.394480 
9618.000000,0.362943 
9795.000000,0.304949 
