point, dist
34.000000,0.165352 
9945.000000,0.207999 
9976.000000,0.178814 
16.000000,0.153607 
7025.000000,0.263558 
714.000000,0.248893 
760.000000,0.285912 
3258.000000,0.306573 
3455.000000,0.053376 
9820.000000,0.208761 
6746.000000,0.217803 
3464.000000,0.123026 
2473.000000,0.254927 
2583.000000,0.266841 
2402.000000,0.301463 
2398.000000,0.252879 
2293.000000,0.272849 
2320.000000,0.319896 
2409.000000,0.249032 
2414.000000,0.291092 
3080.000000,0.300566 
3108.000000,0.286028 
2606.000000,0.256751 
9358.000000,0.269653 
9339.000000,0.278808 
2588.000000,0.257381 
2556.000000,0.250283 
2454.000000,0.258318 
2731.000000,0.254014 
2463.000000,0.260846 
9315.000000,0.265518 
1212.000000,0.343201 
1423.000000,0.335311 
1686.000000,0.345042 
1413.000000,0.290383 
6609.000000,0.253862 
6675.000000,0.243426 
6546.000000,0.242923 
6562.000000,0.252536 
6734.000000,0.242164 
77.000000,0.134179 
81.000000,0.174416 
96.000000,0.165057 
9924.000000,0.212540 
9889.000000,0.192097 
9852.000000,0.205735 
7332.000000,0.226139 
3522.000000,0.042278 
7276.000000,0.253971 
2549.000000,0.261832 
3435.000000,0.317093 
2876.000000,0.271370 
2980.000000,0.311713 
2990.000000,0.249297 
3064.000000,0.293732 
2736.000000,0.293661 
2687.000000,0.253736 
6775.000000,0.300969 
2730.000000,0.293264 
3658.000000,0.318877 
1103.000000,0.298711 
901.000000,0.253190 
3833.000000,0.302463 
123.000000,0.123072 
3762.000000,0.072560 
9363.000000,0.285102 
2432.000000,0.271364 
19.000000,0.156180 
9.000000,0.196220 
9975.000000,0.178841 
26.000000,0.158378 
6787.000000,0.266189 
6578.000000,0.300799 
6575.000000,0.262670 
6741.000000,0.271461 
6007.000000,0.274080 
6703.000000,0.243473 
6531.000000,0.262119 
6541.000000,0.292278 
6716.000000,0.265337 
4846.000000,0.243769 
6552.000000,0.258193 
6644.000000,0.266854 
6744.000000,0.291850 
6630.000000,0.243267 
6540.000000,0.258574 
6605.000000,0.252248 
6596.000000,0.264450 
3400.000000,0.306953 
3342.000000,0.315518 
3489.000000,0.312249 
3331.000000,0.313575 
3346.000000,0.079431 
3483.000000,0.128676 
3473.000000,0.100314 
3447.000000,0.301898 
3309.000000,0.090599 
4272.000000,0.142891 
4311.000000,0.099088 
9936.000000,0.186891 
9943.000000,0.179816 
9841.000000,0.233362 
9837.000000,0.214689 
4528.000000,0.273617 
4480.000000,0.265954 
