point, dist
8065.000000,0.197695 
9993.000000,0.250419 
9299.000000,0.295346 
9993.000000,0.072579 
6658.000000,0.152154 
534.000000,0.278549 
657.000000,0.214055 
534.000000,0.175688 
8059.000000,0.249669 
8055.000000,0.248001 
8070.000000,0.128107 
1681.000000,0.196772 
1683.000000,0.232908 
7479.000000,0.227879 
675.000000,0.175759 
553.000000,0.261576 
1528.000000,0.182541 
1532.000000,0.124400 
697.000000,0.287273 
1536.000000,0.218555 
2082.000000,0.268260 
2328.000000,0.165639 
2082.000000,0.207156 
9989.000000,0.305618 
8066.000000,0.341095 
6654.000000,0.245877 
7057.000000,0.201482 
6653.000000,0.231302 
9998.000000,0.301518 
9999.000000,0.073588 
9998.000000,0.075043 
661.000000,0.222046 
663.000000,0.228454 
660.000000,0.208763 
8066.000000,0.236302 
8058.000000,0.349581 
9056.000000,0.197051 
2288.000000,0.188441 
9050.000000,0.142225 
9566.000000,0.174262 
2283.000000,0.287495 
2111.000000,0.197867 
2283.000000,0.296450 
2237.000000,0.288064 
6051.000000,0.247468 
5999.000000,0.237884 
5946.000000,0.221006 
2013.000000,0.190914 
2913.000000,0.268127 
3098.000000,0.270789 
2911.000000,0.283613 
6981.000000,0.211050 
4716.000000,0.234350 
4728.000000,0.178259 
7517.000000,0.182144 
8088.000000,0.269261 
7491.000000,0.083826 
9997.000000,0.146776 
9997.000000,0.185859 
8769.000000,0.181772 
8762.000000,0.277721 
9719.000000,0.222995 
8051.000000,0.223883 
9102.000000,0.292790 
9562.000000,0.321183 
2179.000000,0.222068 
2155.000000,0.155380 
9427.000000,0.210127 
9339.000000,0.230643 
9099.000000,0.146002 
9097.000000,0.246266 
9097.000000,0.283207 
9127.000000,0.288176 
9090.000000,0.250870 
2062.000000,0.221451 
1531.000000,0.178560 
8762.000000,0.239044 
8059.000000,0.236587 
8055.000000,0.152529 
9995.000000,0.044300 
8076.000000,0.206216 
8063.000000,0.263388 
8079.000000,0.223420 
8079.000000,0.128605 
8076.000000,0.192684 
9313.000000,0.269559 
6722.000000,0.220869 
6724.000000,0.238878 
6723.000000,0.251763 
6838.000000,0.250056 
7058.000000,0.277144 
677.000000,0.246830 
680.000000,0.212853 
9988.000000,0.160896 
7505.000000,0.170776 
7515.000000,0.203412 
8295.000000,0.135314 
8288.000000,0.286627 
8296.000000,0.208511 
8297.000000,0.135147 
9991.000000,0.169623 
8284.000000,0.193143 
8281.000000,0.216896 
8280.000000,0.192951 
6638.000000,0.272455 
6662.000000,0.318149 
6655.000000,0.224006 
658.000000,0.152266 
6656.000000,0.181660 
7475.000000,0.167635 
6664.000000,0.255594 
6637.000000,0.328851 
553.000000,0.227274 
8053.000000,0.178706 
8060.000000,0.233696 
8063.000000,0.193659 
9741.000000,0.027009 
8710.000000,0.190248 
9756.000000,0.170911 
9744.000000,0.205223 
2284.000000,0.224853 
2277.000000,0.234692 
2107.000000,0.178571 
5337.000000,0.208389 
7010.000000,0.205218 
5505.000000,0.236119 
2177.000000,0.166047 
2166.000000,0.125857 
2275.000000,0.245178 
3036.000000,0.262631 
3036.000000,0.165372 
6914.000000,0.332675 
2650.000000,0.238743 
6916.000000,0.225755 
2723.000000,0.200998 
2639.000000,0.200498 
4760.000000,0.256095 
6988.000000,0.166249 
6984.000000,0.152874 
8718.000000,0.259675 
8719.000000,0.106651 
8715.000000,0.265786 
4726.000000,0.275586 
4721.000000,0.150591 
4867.000000,0.170435 
4972.000000,0.238535 
4975.000000,0.237200 
9583.000000,0.196692 
9348.000000,0.232593 
9462.000000,0.186905 
2120.000000,0.175008 
2162.000000,0.273419 
2121.000000,0.241572 
2112.000000,0.107339 
2573.000000,0.215290 
2438.000000,0.221998 
2552.000000,0.157122 
9082.000000,0.282706 
9087.000000,0.230548 
9089.000000,0.206921 
9084.000000,0.162085 
8044.000000,0.156542 
9088.000000,0.217938 
9096.000000,0.189636 
9565.000000,0.250421 
2114.000000,0.176976 
8834.000000,0.144353 
8838.000000,0.298213 
8833.000000,0.232961 
3167.000000,0.209459 
6928.000000,0.213147 
6930.000000,0.184045 
2330.000000,0.174354 
2091.000000,0.146646 
9573.000000,0.133709 
8029.000000,0.160253 
9579.000000,0.202095 
9010.000000,0.158600 
