point, dist
3771.000000,0.247945 
1584.000000,0.163169 
1576.000000,0.155728 
2641.000000,0.181839 
2126.000000,0.132189 
3849.000000,0.085013 
2109.000000,0.155784 
6360.000000,0.139741 
7459.000000,0.099073 
7410.000000,0.138708 
3745.000000,0.226240 
3691.000000,0.218423 
2617.000000,0.135589 
3749.000000,0.216843 
2633.000000,0.104863 
3074.000000,0.202184 
3900.000000,0.067560 
3304.000000,0.108017 
2129.000000,0.175240 
2143.000000,0.183608 
9697.000000,0.069077 
4189.000000,0.067755 
4646.000000,0.153092 
4259.000000,0.096054 
4259.000000,0.083630 
4540.000000,0.047133 
4537.000000,0.076168 
4659.000000,0.076303 
4596.000000,0.165886 
7265.000000,0.083299 
5126.000000,0.115848 
5031.000000,0.082062 
5425.000000,0.046449 
7307.000000,0.079868 
7314.000000,0.064781 
4235.000000,0.122933 
4626.000000,0.041986 
4628.000000,0.133200 
7477.000000,0.063434 
9701.000000,0.064096 
9958.000000,0.151811 
1750.000000,0.103446 
1000.000000,0.055754 
993.000000,0.069032 
1762.000000,0.095310 
1540.000000,0.100250 
3851.000000,0.092523 
7151.000000,0.166342 
1483.000000,0.096064 
1481.000000,0.125174 
4824.000000,0.059210 
6796.000000,0.051351 
6845.000000,0.067618 
6466.000000,0.064283 
9148.000000,0.049861 
7007.000000,0.049715 
7005.000000,0.066696 
6880.000000,0.096293 
7471.000000,0.122454 
1640.000000,0.094582 
4916.000000,0.075412 
4915.000000,0.076114 
1647.000000,0.106803 
9782.000000,0.185544 
93.000000,0.083873 
3697.000000,0.230732 
4314.000000,0.061195 
4388.000000,0.174427 
3911.000000,0.192481 
3907.000000,0.029553 
7006.000000,0.053686 
6965.000000,0.181174 
1509.000000,0.133497 
1495.000000,0.126762 
6940.000000,0.164342 
7223.000000,0.063987 
7046.000000,0.048846 
9746.000000,0.068617 
9992.000000,0.180799 
9742.000000,0.069281 
9797.000000,0.067017 
9760.000000,0.060440 
7047.000000,0.084441 
9760.000000,0.037688 
9566.000000,0.072939 
7489.000000,0.091821 
7498.000000,0.191379 
9333.000000,0.118186 
2237.000000,0.238340 
4138.000000,0.178315 
4138.000000,0.091235 
6382.000000,0.136597 
7355.000000,0.146822 
6033.000000,0.121449 
7374.000000,0.089929 
8724.000000,0.108276 
8565.000000,0.099216 
8238.000000,0.132311 
7896.000000,0.126114 
7675.000000,0.090592 
7909.000000,0.060422 
7893.000000,0.070345 
7880.000000,0.058300 
2090.000000,0.095853 
7648.000000,0.124787 
2069.000000,0.111550 
7662.000000,0.109312 
9709.000000,0.100418 
9715.000000,0.192892 
9309.000000,0.118031 
7074.000000,0.057569 
3696.000000,0.233887 
2020.000000,0.112967 
4924.000000,0.045446 
1778.000000,0.094918 
1536.000000,0.124543 
2059.000000,0.102528 
2030.000000,0.112139 
7372.000000,0.073662 
5650.000000,0.125735 
7333.000000,0.108346 
7440.000000,0.130420 
294.000000,0.054709 
1934.000000,0.104713 
1226.000000,0.043638 
1222.000000,0.023033 
4714.000000,0.068281 
9565.000000,0.081797 
9697.000000,0.071319 
890.000000,0.039105 
4695.000000,0.068237 
1818.000000,0.108324 
1888.000000,0.114405 
1284.000000,0.062347 
923.000000,0.080594 
9336.000000,0.138255 
7505.000000,0.125459 
7049.000000,0.120349 
1611.000000,0.133508 
4802.000000,0.050093 
4810.000000,0.081277 
1604.000000,0.131454 
4337.000000,0.067439 
9728.000000,0.056683 
2162.000000,0.101816 
2194.000000,0.106886 
6963.000000,0.185714 
2607.000000,0.092907 
2626.000000,0.145167 
7044.000000,0.027546 
7152.000000,0.167200 
9462.000000,0.121311 
9772.000000,0.062079 
7226.000000,0.075326 
7059.000000,0.077121 
7061.000000,0.046821 
4531.000000,0.039964 
4607.000000,0.173381 
2281.000000,0.244235 
2184.000000,0.125449 
4542.000000,0.065896 
4153.000000,0.103258 
4124.000000,0.182788 
7288.000000,0.116900 
4184.000000,0.076591 
3913.000000,0.050583 
3299.000000,0.127168 
3929.000000,0.051044 
8307.000000,0.077456 
8044.000000,0.138575 
8044.000000,0.117460 
1007.000000,0.067810 
5944.000000,0.156948 
6069.000000,0.055262 
7807.000000,0.127475 
7803.000000,0.128895 
7773.000000,0.137925 
4614.000000,0.169909 
490.000000,0.083647 
4600.000000,0.157469 
1264.000000,0.038482 
1355.000000,0.036344 
8732.000000,0.100223 
8623.000000,0.157566 
8249.000000,0.128368 
8239.000000,0.134072 
650.000000,0.052673 
1094.000000,0.029792 
7637.000000,0.093232 
7271.000000,0.067119 
7554.000000,0.126338 
7932.000000,0.141144 
9673.000000,0.206368 
8713.000000,0.064266 
7385.000000,0.078009 
9121.000000,0.106830 
9118.000000,0.019347 
823.000000,0.065601 
563.000000,0.075555 
5269.000000,0.101309 
4825.000000,0.080427 
6640.000000,0.148598 
7416.000000,0.056720 
1569.000000,0.106671 
6225.000000,0.149198 
4877.000000,0.034400 
385.000000,0.051947 
7330.000000,0.113583 
5650.000000,0.049161 
7272.000000,0.148276 
8325.000000,0.059575 
7321.000000,0.060641 
7279.000000,0.061356 
6675.000000,0.147905 
