point, dist
3882.000000,0.205134 
35.000000,0.089389 
3843.000000,0.147573 
27.000000,0.118425 
7420.000000,0.125575 
9750.000000,0.101999 
7410.000000,0.065405 
7423.000000,0.064230 
7416.000000,0.170149 
7413.000000,0.080490 
3892.000000,0.141227 
3130.000000,0.174676 
3883.000000,0.163663 
9800.000000,0.098960 
7832.000000,0.200229 
9794.000000,0.155773 
9727.000000,0.120521 
7165.000000,0.082954 
9724.000000,0.308016 
9719.000000,0.312795 
7195.000000,0.301098 
7168.000000,0.302276 
7438.000000,0.146197 
423.000000,0.096983 
7436.000000,0.098696 
9445.000000,0.194988 
9483.000000,0.213970 
183.000000,0.128692 
9477.000000,0.236327 
208.000000,0.115298 
9473.000000,0.235426 
3154.000000,0.199897 
9443.000000,0.207060 
9487.000000,0.173140 
9996.000000,0.176131 
9501.000000,0.142687 
5338.000000,0.218669 
5325.000000,0.161484 
5338.000000,0.189851 
5114.000000,0.117130 
640.000000,0.166266 
1036.000000,0.168392 
3326.000000,0.150561 
3862.000000,0.179875 
9385.000000,0.054768 
9398.000000,0.210164 
9356.000000,0.167680 
9373.000000,0.210349 
9161.000000,0.097591 
9909.000000,0.193067 
9883.000000,0.130326 
9886.000000,0.132328 
8560.000000,0.193792 
8779.000000,0.125290 
8750.000000,0.192781 
8772.000000,0.123201 
32.000000,0.049113 
3850.000000,0.217886 
3091.000000,0.329254 
66.000000,0.074002 
7406.000000,0.140531 
9658.000000,0.197985 
9669.000000,0.115564 
9688.000000,0.191442 
9640.000000,0.189175 
7421.000000,0.043158 
7199.000000,0.290502 
4650.000000,0.138373 
294.000000,0.118688 
4651.000000,0.106745 
281.000000,0.089153 
2592.000000,0.139316 
5327.000000,0.215668 
8406.000000,0.079954 
8612.000000,0.076408 
9866.000000,0.228687 
8445.000000,0.183810 
8239.000000,0.092599 
9871.000000,0.415267 
9843.000000,0.080928 
8254.000000,0.134624 
467.000000,0.082028 
459.000000,0.093250 
4264.000000,0.152231 
9746.000000,0.114361 
9696.000000,0.145460 
7208.000000,0.263602 
9699.000000,0.052395 
7204.000000,0.291950 
398.000000,0.100296 
3915.000000,0.138741 
3913.000000,0.115159 
3040.000000,0.143647 
2383.000000,0.154259 
321.000000,0.108713 
366.000000,0.110594 
9971.000000,0.125677 
9942.000000,0.389209 
9288.000000,0.030837 
205.000000,0.080291 
9489.000000,0.231440 
176.000000,0.130281 
9473.000000,0.191175 
9996.000000,0.260735 
9454.000000,0.118209 
9469.000000,0.087789 
9501.000000,0.195491 
3149.000000,0.172394 
3851.000000,0.154596 
3852.000000,0.196721 
2959.000000,0.319886 
3961.000000,0.314711 
2980.000000,0.330946 
3922.000000,0.263713 
103.000000,0.091864 
3869.000000,0.224444 
3830.000000,0.108675 
5236.000000,0.112587 
5159.000000,0.208045 
3935.000000,0.228621 
3384.000000,0.290856 
9118.000000,0.113218 
9957.000000,0.106689 
9986.000000,0.196198 
9962.000000,0.191498 
9313.000000,0.195343 
9320.000000,0.201336 
751.000000,0.133121 
9372.000000,0.231614 
9911.000000,0.167899 
8980.000000,0.331147 
3236.000000,0.142521 
8935.000000,0.091866 
739.000000,0.331054 
8981.000000,0.178395 
576.000000,0.097807 
8419.000000,0.118316 
1526.000000,0.280691 
8273.000000,0.081098 
8479.000000,0.099993 
7651.000000,0.318792 
7629.000000,0.293280 
7834.000000,0.131073 
7618.000000,0.271499 
7833.000000,0.077718 
7623.000000,0.299029 
6409.000000,0.132097 
6612.000000,0.174216 
6609.000000,0.104342 
7637.000000,0.323711 
7451.000000,0.122921 
7245.000000,0.120012 
9738.000000,0.157152 
6999.000000,0.115314 
6793.000000,0.235182 
6574.000000,0.101399 
6791.000000,0.288806 
2354.000000,0.280340 
4136.000000,0.253380 
4139.000000,0.195245 
2456.000000,0.287193 
4137.000000,0.204800 
7242.000000,0.177474 
4830.000000,0.206894 
7035.000000,0.230441 
9714.000000,0.170153 
9684.000000,0.129348 
2029.000000,0.274707 
417.000000,0.064364 
7167.000000,0.148307 
7193.000000,0.318953 
6354.000000,0.383173 
6599.000000,0.067856 
6563.000000,0.151797 
317.000000,0.131161 
6601.000000,0.099076 
6556.000000,0.103982 
4554.000000,0.153719 
2965.000000,0.328829 
5286.000000,0.196239 
5296.000000,0.277704 
5315.000000,0.230113 
81.000000,0.144570 
5554.000000,0.147830 
9770.000000,0.303683 
7619.000000,0.273952 
7830.000000,0.137934 
9817.000000,0.265359 
9822.000000,0.134785 
7984.000000,0.134428 
9650.000000,0.161102 
6796.000000,0.225233 
7988.000000,0.268187 
8650.000000,0.414775 
8614.000000,0.046270 
8884.000000,0.410880 
8609.000000,0.095937 
8666.000000,0.157043 
8872.000000,0.407256 
7153.000000,0.172894 
7192.000000,0.276973 
7150.000000,0.157722 
7143.000000,0.165407 
7191.000000,0.282102 
7441.000000,0.107315 
5552.000000,0.109476 
5553.000000,0.181466 
5317.000000,0.272675 
9532.000000,0.117616 
5300.000000,0.228335 
5299.000000,0.234606 
6354.000000,0.149578 
8446.000000,0.159560 
8664.000000,0.194925 
9873.000000,0.090362 
8468.000000,0.150865 
570.000000,0.131600 
8468.000000,0.384423 
8456.000000,0.382224 
8456.000000,0.132239 
4506.000000,0.043055 
1151.000000,0.183453 
9460.000000,0.120012 
843.000000,0.285703 
650.000000,0.165329 
837.000000,0.276550 
9969.000000,0.156593 
9283.000000,0.087230 
9077.000000,0.352556 
9497.000000,0.214223 
3143.000000,0.140914 
5186.000000,0.188170 
5176.000000,0.153999 
3113.000000,0.238292 
9477.000000,0.196276 
9238.000000,0.059844 
9239.000000,0.156316 
3122.000000,0.150488 
1015.000000,0.191022 
1016.000000,0.165629 
5113.000000,0.143877 
5110.000000,0.167207 
5109.000000,0.118591 
637.000000,0.193380 
3024.000000,0.142214 
3916.000000,0.156760 
3039.000000,0.153412 
3118.000000,0.148823 
3007.000000,0.151715 
3028.000000,0.143871 
5451.000000,0.110842 
3977.000000,0.158427 
3032.000000,0.161544 
3979.000000,0.142728 
2931.000000,0.165262 
2918.000000,0.138931 
4572.000000,0.138796 
4569.000000,0.158140 
2825.000000,0.151188 
2844.000000,0.153886 
3861.000000,0.214246 
3874.000000,0.221512 
681.000000,0.200146 
5169.000000,0.227622 
5367.000000,0.136236 
3956.000000,0.310492 
5370.000000,0.120747 
5190.000000,0.210790 
9168.000000,0.184246 
9927.000000,0.196788 
9171.000000,0.193888 
9203.000000,0.162377 
9193.000000,0.094358 
9938.000000,0.128192 
8362.000000,0.108203 
9854.000000,0.209059 
8359.000000,0.076672 
5008.000000,0.151849 
621.000000,0.085881 
1417.000000,0.272764 
10.000000,0.128377 
8840.000000,0.094261 
8790.000000,0.109869 
8755.000000,0.202648 
8787.000000,0.108146 
8625.000000,0.183448 
8440.000000,0.186460 
8668.000000,0.182400 
8459.000000,0.124330 
