point, dist
9568.000000,0.292375 
9531.000000,0.329474 
9564.000000,0.232934 
6502.000000,0.290979 
6463.000000,0.283059 
6504.000000,0.324719 
9849.000000,0.258676 
7649.000000,0.555434 
9849.000000,0.654156 
7649.000000,1.012197 
4915.000000,0.229167 
4920.000000,0.151969 
1310.000000,0.334109 
5238.000000,0.933959 
5162.000000,0.332895 
5050.000000,0.552098 
5050.000000,0.134382 
9586.000000,0.273508 
9535.000000,0.137553 
9546.000000,0.204643 
4945.000000,0.148893 
4968.000000,0.325780 
4968.000000,0.244377 
9547.000000,0.189256 
30.000000,0.117973 
5066.000000,0.735884 
25.000000,0.086790 
3994.000000,0.270325 
3979.000000,0.277732 
3979.000000,0.249205 
3993.000000,0.193002 
9998.000000,0.334302 
9664.000000,0.132549 
9995.000000,0.376438 
9996.000000,0.204278 
9998.000000,0.781656 
3984.000000,0.198911 
3972.000000,0.180316 
3985.000000,0.155979 
3284.000000,0.229511 
1347.000000,0.126194 
3284.000000,0.245316 
6804.000000,0.236546 
6783.000000,0.109364 
9797.000000,0.236725 
9797.000000,0.132584 
6616.000000,0.291897 
9784.000000,0.214521 
6668.000000,0.335104 
6783.000000,0.147323 
9794.000000,0.209652 
9833.000000,0.286872 
9836.000000,0.134910 
9835.000000,0.237330 
6628.000000,0.220462 
6614.000000,0.311159 
9532.000000,0.182233 
4971.000000,0.284088 
4940.000000,0.208822 
4972.000000,0.277868 
3988.000000,0.199472 
5382.000000,0.881366 
9696.000000,1.074335 
5336.000000,0.148838 
9683.000000,0.713841 
9664.000000,0.551646 
9809.000000,0.896800 
7056.000000,0.464966 
7055.000000,0.833797 
9809.000000,0.804043 
9839.000000,1.062118 
9838.000000,0.653054 
6474.000000,0.173412 
6475.000000,0.228469 
6648.000000,0.228118 
9642.000000,0.410017 
9642.000000,0.720023 
9647.000000,0.413364 
9648.000000,0.390297 
9659.000000,0.141973 
9654.000000,0.222700 
9659.000000,0.265571 
9654.000000,0.307398 
9657.000000,0.157932 
9657.000000,0.264273 
5058.000000,0.346883 
5054.000000,0.377523 
22.000000,0.093638 
5000.000000,0.187818 
5057.000000,0.389829 
56.000000,0.236610 
5047.000000,0.165105 
5053.000000,0.316036 
5058.000000,0.121667 
5060.000000,0.421587 
5238.000000,0.505081 
5232.000000,0.801922 
5053.000000,0.191521 
5062.000000,0.311472 
1061.000000,0.123231 
1069.000000,0.210768 
