point, dist
5769.000000,0.092893 
5980.000000,0.281926 
5986.000000,0.191039 
5759.000000,0.037528 
5972.000000,0.097958 
9908.000000,0.146307 
9909.000000,0.197921 
9905.000000,0.564988 
9912.000000,0.133744 
9808.000000,0.152191 
9790.000000,0.043824 
9800.000000,0.171523 
9864.000000,0.034551 
9867.000000,0.155986 
7984.000000,0.120297 
9879.000000,0.180093 
9887.000000,0.045566 
9892.000000,0.043884 
209.000000,0.216536 
4129.000000,0.138610 
413.000000,0.199692 
8163.000000,0.181699 
5802.000000,0.489102 
5975.000000,0.655981 
6833.000000,0.932963 
9776.000000,1.022399 
5974.000000,0.524157 
6097.000000,0.043150 
9725.000000,0.045840 
9726.000000,0.120028 
6084.000000,0.044758 
6142.000000,0.060796 
6100.000000,0.081339 
6354.000000,0.161354 
6371.000000,0.163592 
6096.000000,0.089288 
9865.000000,0.019356 
7975.000000,0.099635 
9962.000000,0.037547 
8840.000000,0.070242 
9961.000000,0.197493 
9147.000000,0.208080 
8817.000000,0.051989 
7987.000000,0.041961 
7962.000000,0.076799 
9480.000000,0.186959 
9500.000000,0.664765 
9489.000000,0.332558 
9498.000000,0.364339 
7787.000000,0.953329 
9848.000000,0.497118 
7812.000000,0.472942 
7921.000000,0.072744 
7950.000000,0.068905 
7896.000000,0.091142 
2025.000000,0.233190 
2075.000000,0.247818 
1966.000000,0.243050 
2022.000000,0.223240 
9816.000000,0.082728 
9820.000000,0.050034 
9791.000000,0.061951 
660.000000,0.156959 
4367.000000,0.064960 
4354.000000,0.131021 
655.000000,0.128587 
1101.000000,0.152492 
1056.000000,0.144281 
1024.000000,0.147710 
1035.000000,0.153477 
9977.000000,0.180935 
9990.000000,0.167336 
9719.000000,0.091236 
9991.000000,0.065413 
9614.000000,0.470541 
9840.000000,0.108062 
9836.000000,0.607902 
7522.000000,0.084612 
8755.000000,0.449912 
8370.000000,0.077205 
8344.000000,0.046458 
965.000000,0.149081 
9314.000000,0.073750 
9485.000000,0.120425 
8640.000000,0.354008 
235.000000,0.862881 
264.000000,0.136482 
8683.000000,0.755161 
4041.000000,0.214423 
4029.000000,0.180648 
3999.000000,0.165323 
4056.000000,0.196381 
9022.000000,0.045211 
9022.000000,0.496332 
9087.000000,0.076132 
8888.000000,0.118093 
9137.000000,0.240490 
9130.000000,0.201301 
9137.000000,0.133546 
9134.000000,0.154078 
5949.000000,0.192014 
5937.000000,0.145044 
5933.000000,0.044955 
9955.000000,0.140290 
