point, dist
2688.000000,0.037013 
6131.000000,0.115214 
2680.000000,0.105607 
6388.000000,0.092089 
5811.000000,0.151225 
5969.000000,0.145476 
5978.000000,0.202285 
5814.000000,0.176097 
2693.000000,0.105791 
7442.000000,0.156227 
7387.000000,0.178487 
9801.000000,0.102315 
9777.000000,0.126404 
9769.000000,0.178578 
9771.000000,0.194678 
6894.000000,0.082604 
6973.000000,0.172987 
8101.000000,0.149403 
9874.000000,0.137281 
9880.000000,0.151171 
5959.000000,0.096620 
5948.000000,0.197563 
5534.000000,0.133060 
1938.000000,0.098201 
5231.000000,0.131228 
5206.000000,0.104871 
5299.000000,0.110555 
5592.000000,0.225012 
5962.000000,0.143578 
2655.000000,0.066363 
2641.000000,0.066288 
3598.000000,0.200317 
3609.000000,0.175688 
2691.000000,0.093258 
6133.000000,0.112096 
5905.000000,0.165740 
4635.000000,0.131361 
5515.000000,0.163130 
4634.000000,0.108834 
4617.000000,0.111747 
3559.000000,0.085234 
3502.000000,0.115769 
3412.000000,0.073123 
3557.000000,0.157260 
8774.000000,0.172250 
8575.000000,0.132084 
8776.000000,0.165984 
3721.000000,0.109305 
3760.000000,0.114218 
9431.000000,0.119051 
3766.000000,0.067008 
3775.000000,0.080869 
5406.000000,0.124860 
5335.000000,0.098651 
3846.000000,0.055735 
7910.000000,0.161809 
7830.000000,0.091741 
7885.000000,0.170920 
7871.000000,0.169393 
7814.000000,0.134761 
7811.000000,0.103651 
9841.000000,0.188277 
7733.000000,0.193391 
6995.000000,0.163654 
6900.000000,0.119443 
7450.000000,0.216243 
7373.000000,0.116066 
3461.000000,0.126872 
3264.000000,0.029049 
3275.000000,0.094967 
3385.000000,0.111244 
5900.000000,0.148101 
5920.000000,0.162245 
5923.000000,0.164702 
5915.000000,0.149304 
5856.000000,0.161934 
5766.000000,0.215834 
5371.000000,0.133335 
5239.000000,0.117924 
5364.000000,0.102292 
5268.000000,0.087074 
5260.000000,0.150085 
2638.000000,0.109205 
2636.000000,0.051257 
8561.000000,0.178530 
9917.000000,0.144874 
8546.000000,0.126442 
2539.000000,0.041310 
